numero,status,http_status,pdf_sha256,byte_count,page_count,quando
10143,ok,200,69e5883ae513417e1817392e4027e06d1989afd6ca193d5507f48bf60ea51db4,14318348,16,2026-07-17T19:11:47+00:00
10144,ok,200,945ce0c8070dbc449ce968d91a02cf4551e3a14eca57621451a52ffa7efd53f2,10671061,12,2026-07-17T19:11:55+00:00
10145,ok,200,bbc6b810b51a4c78cd641e84373214789ba2c567e7c028f848da9307df54fb2b,14847472,16,2026-07-17T19:12:02+00:00
10146,ok,200,322c548e9f1974610e4544b2e2d78ae28ce4f2d2f2d06a33f5333158a064212e,15385734,16,2026-07-17T19:12:11+00:00
10147,ausente,404,,,,2026-07-17T19:12:15+00:00
10148,ok,200,3b01662ac3827b755c4d3a6ead08e61fa1fd3b268bb39ab25f7c92c482038494,14916038,16,2026-07-17T19:12:25+00:00
10149,ok,200,89226cedbeec88fb0ab9a6a1dc5e2b69fd05da6813e94816e90568f48031beef,15106805,16,2026-07-17T19:12:32+00:00
10150,ok,200,fed40f712ebc384d322e58f674506b399b681a9927be378e8a2634b38bff0a9f,15008340,16,2026-07-17T19:12:44+00:00
10151,ok,200,413a3ba63ac2b56599977b4304b5341b443ae422a5905151dcc0ca94a0b2cc6e,11111423,12,2026-07-17T19:12:53+00:00
10152,ok,200,347cca92e65800bfda0522dfc1f3f686d4e3860bb474e719a16e830c73c4de0b,15377026,16,2026-07-17T19:13:03+00:00
10153,ok,200,9ec98184a73984af44d2e3bbe78e8a960c7e8cceb8c4f1e467ced68af750baa7,10988561,12,2026-07-17T19:13:15+00:00
10154,ok,200,2daca04355822d9654f241e1648541f49deee3c18d65e0f0630afa08f3b3d1e0,14443389,16,2026-07-17T19:13:25+00:00
10155,ok,200,87f34af7510bbfe0ab6e92955f88ad355368bd41422253f10ad7e56cdde809ed,11403883,12,2026-07-17T19:13:37+00:00
10156,ok,200,6480ab450d0483eeb8797e73a100ea3d7112238f09373b89b3f7a5c148d81d14,15385726,16,2026-07-17T19:13:46+00:00
10157,ok,200,d70a71fce0926a210163d0394d1963c1ceb1e1e01c5029d4c1c841028f79e8ed,14783622,16,2026-07-17T19:13:57+00:00
10158,ok,200,07e2be31d5d1f833ce7982acaff6ef75ef475e8eb5c6761025c0ebad22a55722,11488109,12,2026-07-17T19:14:05+00:00
10159,ok,200,47559423d6e0e5702db2af2dfe10122b6c79671bc971818015b45f020e075638,15296136,16,2026-07-17T19:14:15+00:00
10160,ok,200,622c6154f44a9d12ac13f4d4115989cad3134ba4adf7e611c9c024dc57c4df65,11065112,12,2026-07-17T19:14:25+00:00
10161,ok,200,11bd0054cca1aa743d07d0c35294afb2d991152e5132f7a3f483eada96942a20,14571035,16,2026-07-17T19:14:35+00:00
10162,ok,200,54c0a6f40ff87bffeb7aefd751ab6398a935e2c280470776ba7ca5c8507334fe,17681129,20,2026-07-17T19:14:47+00:00
10163,ok,200,0eea3ce14d8dfe20d0c64f1a1f7c651554022efc2afdb1aedcd0d415b6835f4c,14259202,16,2026-07-17T19:14:55+00:00
10164,ok,200,3eebd66087d7e813478d521c23c36b0508c1d43a0410c1309b50c883e969b0e3,14161173,16,2026-07-17T19:15:05+00:00
10165,ok,200,a225dd423e88f93f031a7403bb4ba7826be8a3def077914dfa112ad95002fc01,11091442,12,2026-07-17T19:15:13+00:00
10166,ok,200,6ae9de9db2bb92d4ee2190855bf6e2bc7b32c80fb9118b21357a7d8bb27d3bf2,14616681,16,2026-07-17T19:15:22+00:00
10167,ok,200,ae2aac1cc24bb7523c2f402a1a5a2f39db62cb118e25c508669b70281e65ba1d,14922045,16,2026-07-17T19:15:30+00:00
10168,ok,200,52bbd72b385072cf2bcf67574b3384c473fa1be61a9f9d4228b9043c10323f7e,14808617,16,2026-07-17T19:15:42+00:00
10169,ok,200,668ac364a3580a22e1e12078a8d1b9ce9b472cced828dbf336412d043cdd444d,10768248,12,2026-07-17T19:15:51+00:00
10170,ok,200,f4b1da5a63b128852ba7f28253b30bf15958e58a46f3a5025175294c6a13144d,14538126,16,2026-07-17T19:15:59+00:00
10171,ok,200,a8c4c7ca0ca065a464e62413736e3d56d4840add04ed1610071c85615847ad86,15122637,16,2026-07-17T19:16:13+00:00
10172,ok,200,f070b5d32c4eb9413f238458c7bd9f9841eee7d4667857ad472caf99dffbcfc1,11423725,12,2026-07-17T19:16:21+00:00
10173,ok,200,0bcc46d63132fef95a74cf53c6ba03ecb2e050f2ad570cd6f073c277ae4f0494,10830638,12,2026-07-17T19:16:29+00:00
10174,ok,200,f42f2efc2e0ceec9391219be5f8bcd688d7f354fbe570265af03c0267f923cb5,10902293,12,2026-07-17T19:16:37+00:00
10175,ok,200,d3de8ae1be04bf4183f15da98ec3d29fc05ee99682e9c854856a98503c90e70a,10992518,12,2026-07-17T19:16:44+00:00
10176,ok,200,7c487329472d7783a7120c8502e810ea0de9f1525d1152e7a321fc048038bc81,11226065,12,2026-07-17T19:16:51+00:00
10177,ok,200,ce1506666abb31611537a8a28083415916d3fca12ee4f1f24a405d705eda96a4,15233597,16,2026-07-17T19:17:00+00:00
10178,ok,200,17926d4f934bbfba6733ff313c698eae130ac797e0da80983894578d276fbcd1,18200954,20,2026-07-17T19:17:10+00:00
10179,ok,200,b9b1168d62e8976dc38c4ab05f9ee55dfc98a360cc992fa815d4ec2cd0dc410f,8805152,10,2026-07-17T19:17:18+00:00
10180,ok,200,cb595c9d0dcd0d006fd8d1c9b01ba495a74cc345fe34102f32e4a97795f988c7,18499580,20,2026-07-17T19:17:36+00:00
10181,ok,200,51b5075833d24dd9ac76475b43de782d5622e59ce98950f9e50b7eac642aaecb,14637741,16,2026-07-17T19:17:50+00:00
10182,ok,200,b03b23577fe48686cf3ca6a5b8f7ef07097e57ee7f7fd751de0eacc1b1b68427,11053864,12,2026-07-17T19:17:59+00:00
10183,ok,200,3e49b38828d5b96e3e07d83f6146403a9451a3579482ca11c26d7c399c3403a7,14281585,16,2026-07-17T19:18:04+00:00
10184,ok,200,7e1d38f3e74237d9ab77de62c786fe8e7a02aafb159fa11cb82b1b57ac4319d7,14275927,16,2026-07-17T19:18:10+00:00
10185,ok,200,4ee2d30276dbe0a8496010f96917fb6a0fd6b4e0e3de8c99c939ca23d63ab115,14474727,16,2026-07-17T19:18:15+00:00
10186,ok,200,535799080b0e4698cce9ff694353f0a56e1da4f5a714aef5cdd2cedb43a2759e,10974228,12,2026-07-17T19:18:20+00:00
10187,ok,200,f077fc4a7b51070cc7d63b53c2466db5311bdafa3a8f7731edc85026e9425f85,15132096,16,2026-07-17T19:18:25+00:00
10188,ok,200,860b5c5da3147f91e316c5e04f5d20d4163375af3396cc62d025801bf842d487,14812902,16,2026-07-17T19:18:31+00:00
10189,ok,200,1a0d9e1935338319633da86c4b305809e0a9b0bf6f58a6ff2558fa821609a06b,15341139,16,2026-07-17T19:18:36+00:00
10190,ok,200,fd800924658015bf5066df19626cfb71bc81ec0df5ae3d4a70f42662f583f151,15270096,16,2026-07-17T19:18:42+00:00
10191,ok,200,f78256ae2dc45e73cbd9b69cdb413e35f51f20c942b53dae3de8ab5056845b2d,19164520,20,2026-07-17T19:18:48+00:00
10192,ok,200,01112050eb94a007ca079f9286f8166c67b5cf3417d0bb0fbbc53ba46045a8cd,14844307,16,2026-07-17T19:18:54+00:00
10193,ok,200,ce367b0e5ace5268cfb2eac7e5c19129512a869ddedb07ae73bc6b3594452fd4,9322953,10,2026-07-17T19:18:59+00:00
10194,ok,200,a65e2be654f87abeab62298d6623240939e2b052eeaec5fd29f8cae06fcdca47,16231857,16,2026-07-17T19:19:05+00:00
10195,ok,200,f97f133bad83e0317571a22a4acc17bf515738fd7396a979cf93e046ebef33a7,11360346,12,2026-07-17T19:19:10+00:00
10196,ok,200,e0597a97385abffaa8323be95414e26cc06afa20c4a2af5f666f4215c4ed6e1e,15954410,16,2026-07-17T19:19:16+00:00
10197,ok,200,154b0a0b3f7aa75931d082f80a284f0105f3389b0dc94011e8524e1795ef3060,14926688,16,2026-07-17T19:19:21+00:00
10198,ok,200,8d33d2b02d933b79c55e5ae3cd4b954f108e193e5acd05fcb4564fbb663bfec6,15082949,16,2026-07-17T19:19:26+00:00
10199,ok,200,62a739df09d8057928f6dd6b020934c40a764f90a762f15fbc82f9e164620ee4,14475505,16,2026-07-17T19:19:32+00:00
10200,ok,200,8323d8f5ffe02de137142501e61f3edaa03ae17f8631b65783697e5e77742a51,11665492,12,2026-07-17T19:19:38+00:00
10201,ok,200,b633281c6048f59b8f6384330acb2796b2acbf95c6977e0931e08253dfe6a248,15381122,16,2026-07-17T19:19:44+00:00
10202,ok,200,fa757a64cadd34369aa3708d5317d239fa9d89a8441ce852f9552f5e3959b112,15968092,16,2026-07-17T19:19:51+00:00
10203,ok,200,9369ff9baeb4f01556229b060082114d8655951badc0a5797d231ccba1bf4b30,15472394,16,2026-07-17T19:19:56+00:00
10204,ok,200,37e4a5d9c4b8242194f0fdb9ef3251355755253e5fcd447b7d96cbf995eba369,15729095,16,2026-07-17T19:20:02+00:00
10205,ok,200,e216ee305fb43990095f8b416cbf87bb403679f39fb5624e4f6080c9d03c8f9b,15574400,16,2026-07-17T19:20:07+00:00
10206,ok,200,5096ec7a83a361fc238201c8406944e1fa5f4635524f20b8a581ddf75e8eb513,14698694,16,2026-07-17T19:20:13+00:00
10207,ok,200,c0f94c098a63eca20a882a4ddaa5dfe31db7105f17b74e2b338ad07dab691320,10936587,12,2026-07-17T19:20:18+00:00
10208,ok,200,867229d3e8fcd7e843ae87d3fabe6651af13fcd88534ea4dbb28931cb7a709cb,15714790,16,2026-07-17T19:20:23+00:00
10209,ok,200,d2cd8ad05a3f73c9b7c3f49bf7fecdfa2264d744d8b1baadd3245e626542e940,15769141,16,2026-07-17T19:20:29+00:00
10210,ok,200,f38b093f1b46d211024679c9b246ecf942ce799fbcc889dc7ba656c9853c73be,15570230,16,2026-07-17T19:20:38+00:00
10211,ok,200,e5a72e7f75eb1410ca50de4127e9b2c291220f25730aa6d66b5e53dd6149d884,15591282,16,2026-07-17T19:20:43+00:00
10212,ok,200,dbc015ecefcbb55ca1eaccf6c938b559df6ce2e43a80efe3423471e3e07579f7,11606092,12,2026-07-17T19:20:48+00:00
10213,ok,200,441afa134633fec4281a4b474332197293c722bbdb420af0e281feea7f14d411,15798439,16,2026-07-17T19:20:54+00:00
10214,ok,200,69e1a82c3168c12d3d62b79510e9e3cb9d6c9ee2c6d1e9c09f1f965ff515aff4,16398405,16,2026-07-17T19:21:00+00:00
10215,ok,200,c29eb73cfd8cc115f8825f88c952a9394bea895955f0459a62815e81839284f6,11059044,12,2026-07-17T19:21:05+00:00
10216,ok,200,3b3073758e21df13c0c462fe380bc2eaf49bde8c9b65c16bb246c111eaa08f34,15232043,16,2026-07-17T19:21:10+00:00
10217,ok,200,85f78de9c28ec48254c533653e1fdc3c00a712663c8ba9ef73718719e6c31ef9,11114935,12,2026-07-17T19:21:15+00:00
10218,ok,200,1c1b2b1e07abea2e6fe440435c50b445f76a9bfcf65407abf73a76bc16ec80b7,19552246,20,2026-07-17T19:21:21+00:00
10219,ok,200,c493e154b5003482e2c67cdae07d79df74763f6b2c4299b00027c6a93bebc9eb,14941564,16,2026-07-17T19:21:26+00:00
10220,ok,200,f0834abeccbcdc31eb5028ba1f41d5cdfe62a92a324dcd550cc71883f15b39de,14862582,16,2026-07-17T19:21:32+00:00
10221,ok,200,e6cf92b0f71a907b0b9021985c2ea4c7f11112fffcfb0b06abf1f35bf79b21f7,19376815,20,2026-07-17T19:21:38+00:00
10222,ok,200,2b17e3bb490f883f0af1a237820eaa1763d1e91efc98c17f839427adb84155e1,32074790,44,2026-07-17T19:21:47+00:00
10223,ok,200,2d0fbb15ee113f908484a6d2f536e7353290f7e393cdc77e8fb9c1aed4d4950b,19654696,20,2026-07-17T19:21:53+00:00
10224,ok,200,d6c2453ca1cc97dcda905343e44761782e9f096a2bcf2149eca133b47270c5df,15096659,16,2026-07-17T19:21:59+00:00
10225,ok,200,eb7fad88cb3761903138a74fcdb62f5c5d6e1ae60a4747afeeed742f15dbf7b2,10586231,12,2026-07-17T19:22:04+00:00
10226,ok,200,42d5d664c739a771ccaa276c7253cfb0e6aa19db51525de3e33ad4bb35c85a5d,12936805,16,2026-07-17T19:22:09+00:00
10227,ok,200,f0b30c61ffbf706c678a557f822c2ed576311c4af8e7a7e14f1b8ac621a53b5a,19791168,20,2026-07-17T19:22:16+00:00
10228,ok,200,08378d7e2a46de6eedb01ecb8668e04ac542544c9255eb3cc71952baeef82463,11205735,12,2026-07-17T19:22:21+00:00
10229,ok,200,1b47383a37eb949ac4812b0c1cfe04f9677e121d49c86bbea05db917552673b6,14754271,16,2026-07-17T19:22:27+00:00
10230,ok,200,4956d994753081f0a7fa6ec839b50babc015481b50d0262633543ed0a72fbec9,14014573,16,2026-07-17T19:22:32+00:00
10231,ok,200,bdc3da0d4b215aa12a8db1444fd6e8241ba56790a4a55275d301697f8f55f688,14578009,16,2026-07-17T19:22:38+00:00
10232,ok,200,f210fd052bc39891f524bf9723e3d85f5a43dbb23ddd1802cc8a992a00d64450,14089727,16,2026-07-17T19:22:44+00:00
10233,ok,200,66fb753d6d1a92603e9444ee9c1fc3139be419700581edc5f6e5289e144a6fd3,14378568,16,2026-07-17T19:22:51+00:00
10234,ok,200,40fe409e3d7c2ee0f0c65df82746f2ea6c2c0cc84abeca2635ed69130305494a,12766997,14,2026-07-17T19:22:57+00:00
10235,ok,200,2c271c03c55ce5f0178d936a2b480758b9a40126e22aeb93b333a9cdac870898,8990806,10,2026-07-17T19:23:02+00:00
10236,ok,200,db6f8f93e55b79ecae1617e88f69a29f582f749df0d77280508390046ecc2a8b,14599761,16,2026-07-17T19:23:07+00:00
10237,ok,200,fbd8cfb84e2cff7d7872cae2fe55fa4cfc799b2894eac8c831cbbd8ca2eaa8e7,15100680,16,2026-07-17T19:23:13+00:00
10238,ok,200,e232fd906443c855d5894608e63f318b296b723cace64aa18858e6234526a40c,14710500,16,2026-07-17T19:23:19+00:00
10239,ok,200,53575c6cbe5bddbf2eb6ff1722370112bea4948ae70f4f2e9dda872bdd667a3b,15070372,16,2026-07-17T19:23:25+00:00
10240,ok,200,10fd00b693f0dd5941a952f8f35a5318e474d622b286c4bab13a10cd968f06f6,15082231,16,2026-07-17T19:23:31+00:00
10241,ok,200,e7c0c2ac5b5fe1d8d47935ac00b0cdbfbe7b711b39949ebb424efcbc50305db8,18684243,20,2026-07-17T19:23:38+00:00
10242,ok,200,51fc0b4e6dab39149a18a3ae5459dacb0c74bafeeb666ebfd9adfb52eddf1198,11239397,12,2026-07-17T19:23:43+00:00
10243,ok,200,71f6b888a1bdc3df335b0944f9a77e93907f243788b1c6f0a6f745692beca2b7,19062015,20,2026-07-17T19:23:49+00:00
10244,ok,200,9f685e611cb22cd773b4cc1947518484647d6495465079855ebd663c7107547c,14851961,16,2026-07-17T19:23:54+00:00
10245,ok,200,b6a40d3a2b7b3a22a82d550239240f618ced71fb8abcc133f05fef29db644449,14535257,16,2026-07-17T19:24:00+00:00
10246,ok,200,852579916deb7b415be7458fec4cfbb90b771dec770e30437d600be814f1dcff,14598699,16,2026-07-17T19:24:06+00:00
10247,ok,200,d58aa527b5efb2a88901fb97f071f538c5c06b3b0ab656d2183f909de0150e39,14933065,16,2026-07-17T19:24:12+00:00
10248,ok,200,f9936636598365b74b1762dfb4d532544e9ed58823e7b84df969fa1227c83515,14389948,16,2026-07-17T19:24:18+00:00
10249,ok,200,c632e552e13796a2f1e49277c4739d6d041347952b6083eada189c8295a1c4c0,10835683,12,2026-07-17T19:24:24+00:00
10250,ok,200,1c5fb04d3b9b2aa1dc4b132aeb633cd997e772890f84e9ba223850fa978ee796,15086831,16,2026-07-17T19:24:30+00:00
10251,ok,200,61777f955ede9c2e773564b09d00344896b5e88fe219156f5ef5b7c019e5dd82,15602359,16,2026-07-17T19:24:36+00:00
10252,ok,200,556d80a1da934f458584fd1159a8e3bcf3eaa87e9f36f0f3204d86133026192b,15092630,16,2026-07-17T19:24:42+00:00
10253,ok,200,2105264beb6bcaceb08f55b09f9866041d69f3d649150941dcf6318ba87c0850,16232771,16,2026-07-17T19:24:48+00:00
10254,ok,200,fbc3f7b31d4dac610d55ea402f375d5f5e3e32101be2125f48b938194e6cd821,16582859,16,2026-07-17T19:24:54+00:00
10255,ok,200,690bcf8a6800917e778ee90fda27b37e7ff61878ca6f7e2fd391576e89737a44,11294907,12,2026-07-17T19:24:59+00:00
10256,ok,200,3ebc8f16fc908498831e9c7f8084867d2e65a3554b5a8f9a989c12d204a55db3,11590779,12,2026-07-17T19:25:05+00:00
10257,ok,200,917a412f2092e74a327046983935787d0d099b295b297a837b4a45446f0687a0,16513871,16,2026-07-17T19:25:10+00:00
10258,ok,200,7854a99332e73b5cdc43cd30c46b1a526e736ec3309a98eda52c858e57cba104,15900418,16,2026-07-17T19:25:16+00:00
10259,ok,200,f69cb50cdca4a9d45064e7d510e0dc98e7d9e7397789badb5db60dd1133bb7fa,15212226,16,2026-07-17T19:25:22+00:00
10260,ok,200,d46daca3e3d3202e5e555a31d68394a89900644a1878dc03e4bea26dfbc52f90,15426381,16,2026-07-17T19:25:28+00:00
10261,ok,200,c624b9141c7d763d6c0ed8b881e033e1be242030392c1feaef30038f45691a06,15808561,16,2026-07-17T19:25:33+00:00
10262,ok,200,f687f640a0b6772b1fc27cc2ba0f74d48bacf6d9b7be8da56d65cb4bcabed6af,19009919,20,2026-07-17T19:25:39+00:00
10263,ok,200,a46bf08ef857eba92c966788bc239e73df9d175312e08c37a7a72e21d0d09b66,9452572,10,2026-07-17T19:25:44+00:00
10264,ok,200,2f9d4666319d05003d0a64af12615c53798546f210dd0836fd302db2b39f1aad,16068159,16,2026-07-17T19:25:50+00:00
10265,ok,200,3543f1a4ba3ed0a8bc9cef4aeb9c5158994a7bee71d1461d186a939af0802e5b,15514562,16,2026-07-17T19:25:57+00:00
10266,ok,200,50a3513ebf7100f0ce27966da66e161fd43a3de863d93f5a1e00e56d66e6b1f3,15993709,16,2026-07-17T19:26:03+00:00
10267,ok,200,4cf9fd501c5a67b9aad7d7f8efdbf6572739db7a4bccd6a5a68b140e9e708895,15659340,16,2026-07-17T19:26:08+00:00
10268,ok,200,dba33759d0333bf518714aa0c869d0e47fd850d2969620e4997308de71007a36,11019418,12,2026-07-17T19:26:13+00:00
10269,ok,200,d2bf430c6080b4200cda2d3068dc0a9e0297e6ce2a41f5fbedf5082c0857dd31,19864190,20,2026-07-17T19:26:20+00:00
10270,ok,200,3d28849618f3d2712fd0db52ce247ee79ec865049164622f09cf0658d6c38583,16808629,16,2026-07-17T19:26:26+00:00
10271,ok,200,162d2015d85ed6ea59f08ef8de6a0b214f6843ae621f7d00def9b27782100860,15576523,16,2026-07-17T19:26:32+00:00
10272,ok,200,edcc2697804f4d5f2cbb754faa8d8ad5e0ca7ca7a298bdca85d81b02e3414d57,15611056,16,2026-07-17T19:26:37+00:00
10273,ok,200,35b0221b3fea3d2d3d3342342bbd75353587c8de433581bf31d73ea626fb6f59,15605043,16,2026-07-17T19:26:42+00:00
10274,ok,200,d69ffe1a054cd6165de524b65cbc2111cbdc9974d8e778f752b0a3ae92f5541a,15588817,16,2026-07-17T19:26:51+00:00
10275,ok,200,73e6c0f989c23bb9cd101d3ffebc0a0e2e07b51a04440baa60ad235026553e4f,20273464,20,2026-07-17T19:26:57+00:00
10276,ok,200,2985adb42ea8d80f74b96b015971d0fca19a09c37d692328ed6b795cb2096f43,18677037,20,2026-07-17T19:27:04+00:00
10277,ok,200,e863452f1decf3e6d98208cd8fe89981402ec85df7f353bd47eed91c7308b621,11888524,12,2026-07-17T19:27:10+00:00
10278,ok,200,07ae3d290c85d0045702e3c8453f6f238b6f74e7d56992d1d86df208daeab770,16033613,16,2026-07-17T19:27:16+00:00
10279,ok,200,6abbe38fb0629bef70887d0fcd62157f30a239165cc2072aaffe6c57cc7d337a,12663745,12,2026-07-17T19:27:22+00:00
10280,ausente,404,,,,2026-07-17T19:27:26+00:00
10281,ausente,404,,,,2026-07-17T19:27:31+00:00
10282,ausente,404,,,,2026-07-17T19:27:35+00:00
10283,ausente,404,,,,2026-07-17T19:27:39+00:00
10284,ausente,404,,,,2026-07-17T19:27:43+00:00
10285,ausente,404,,,,2026-07-17T19:27:47+00:00
10286,ausente,404,,,,2026-07-17T19:27:52+00:00
10287,ausente,404,,,,2026-07-17T19:27:56+00:00
10288,ausente,404,,,,2026-07-17T19:28:00+00:00
10289,ausente,404,,,,2026-07-17T19:28:04+00:00
10290,ausente,404,,,,2026-07-17T19:28:08+00:00
10291,ausente,404,,,,2026-07-17T19:28:12+00:00
10292,ausente,404,,,,2026-07-17T19:28:17+00:00
10293,ausente,404,,,,2026-07-17T19:28:21+00:00
10294,ausente,404,,,,2026-07-17T19:28:25+00:00
10295,ausente,404,,,,2026-07-17T19:28:29+00:00
10296,ausente,404,,,,2026-07-17T19:28:33+00:00
10297,ausente,404,,,,2026-07-17T19:28:37+00:00
10298,ausente,404,,,,2026-07-17T19:28:41+00:00
10299,ausente,404,,,,2026-07-17T19:28:46+00:00
10300,ausente,404,,,,2026-07-17T19:28:50+00:00
10301,ausente,404,,,,2026-07-17T19:28:54+00:00
10302,ausente,404,,,,2026-07-17T19:28:58+00:00
10303,ausente,404,,,,2026-07-17T19:29:02+00:00
10304,ausente,404,,,,2026-07-17T19:29:06+00:00
10305,ausente,404,,,,2026-07-17T19:29:10+00:00
10306,ausente,404,,,,2026-07-17T19:29:14+00:00
10307,ausente,404,,,,2026-07-17T19:29:18+00:00
10308,ausente,404,,,,2026-07-17T19:29:23+00:00
10309,ausente,404,,,,2026-07-17T19:29:27+00:00
10310,ausente,404,,,,2026-07-17T19:29:31+00:00
10311,ausente,404,,,,2026-07-17T19:29:35+00:00
10312,ausente,404,,,,2026-07-17T19:29:39+00:00
10313,ausente,404,,,,2026-07-17T19:29:43+00:00
10314,ausente,404,,,,2026-07-17T19:29:47+00:00
10315,ausente,404,,,,2026-07-17T19:29:51+00:00
10316,ausente,404,,,,2026-07-17T19:29:56+00:00
10317,ausente,404,,,,2026-07-17T19:30:00+00:00
10318,ausente,404,,,,2026-07-17T19:30:04+00:00
10319,ausente,404,,,,2026-07-17T19:30:08+00:00
10320,ausente,404,,,,2026-07-17T19:30:12+00:00
10321,ausente,404,,,,2026-07-17T19:30:16+00:00
10322,ausente,404,,,,2026-07-17T19:30:20+00:00
10323,ausente,404,,,,2026-07-17T19:30:24+00:00
10324,ausente,404,,,,2026-07-17T19:30:29+00:00
10325,ausente,404,,,,2026-07-17T19:30:33+00:00
10326,ausente,404,,,,2026-07-17T19:30:37+00:00
10327,ausente,404,,,,2026-07-17T19:30:41+00:00
10328,ausente,404,,,,2026-07-17T19:30:45+00:00
10329,ausente,404,,,,2026-07-17T19:30:49+00:00
10330,ausente,404,,,,2026-07-17T19:30:53+00:00
10331,ausente,404,,,,2026-07-17T19:30:57+00:00
10332,ausente,404,,,,2026-07-17T19:31:01+00:00
10333,ausente,404,,,,2026-07-17T19:31:06+00:00
10334,ausente,404,,,,2026-07-17T19:31:10+00:00
10335,ausente,404,,,,2026-07-17T19:31:14+00:00
10336,ausente,404,,,,2026-07-17T19:31:18+00:00
10337,ausente,404,,,,2026-07-17T19:31:23+00:00
10338,ausente,404,,,,2026-07-17T19:31:27+00:00
10339,ausente,404,,,,2026-07-17T19:31:31+00:00
10340,ausente,404,,,,2026-07-17T19:31:35+00:00
10341,ausente,404,,,,2026-07-17T19:31:39+00:00
10342,ausente,404,,,,2026-07-17T19:31:44+00:00
10343,ausente,404,,,,2026-07-17T19:31:48+00:00
10344,ausente,404,,,,2026-07-17T19:31:52+00:00
10345,ausente,404,,,,2026-07-17T19:31:56+00:00
10346,ausente,404,,,,2026-07-17T19:32:00+00:00
10347,ausente,404,,,,2026-07-17T19:32:04+00:00
10348,ausente,404,,,,2026-07-17T19:32:08+00:00
10349,ausente,404,,,,2026-07-17T19:32:13+00:00
10350,ausente,404,,,,2026-07-17T19:32:17+00:00
10351,ausente,404,,,,2026-07-17T19:32:21+00:00
10352,ausente,404,,,,2026-07-17T19:32:26+00:00
10353,ausente,404,,,,2026-07-17T19:32:30+00:00
10354,ausente,404,,,,2026-07-17T19:32:34+00:00
10355,ausente,404,,,,2026-07-17T19:32:38+00:00
10356,ausente,404,,,,2026-07-17T19:32:43+00:00
10357,ausente,404,,,,2026-07-17T19:32:47+00:00
10358,ausente,404,,,,2026-07-17T19:32:51+00:00
10359,ausente,404,,,,2026-07-17T19:32:55+00:00
10360,ausente,404,,,,2026-07-17T19:32:59+00:00
10361,ausente,404,,,,2026-07-17T19:33:04+00:00
10362,ausente,404,,,,2026-07-17T19:33:08+00:00
10363,ausente,404,,,,2026-07-17T19:33:12+00:00
10364,ausente,404,,,,2026-07-17T19:33:16+00:00
10365,ausente,404,,,,2026-07-17T19:33:20+00:00
10366,ausente,404,,,,2026-07-17T19:33:24+00:00
10367,ausente,404,,,,2026-07-17T19:33:29+00:00
10368,ausente,404,,,,2026-07-17T19:33:33+00:00
10369,ausente,404,,,,2026-07-17T19:33:37+00:00
