numero,status,http_status,pdf_sha256,byte_count,page_count,quando
9405,ok,200,dc141ab9b5d6cd0a590dd3c12a3289ef3d0a48c1b1e281173db4c50362a56884,17573580,16,2026-07-17T17:23:25+00:00
9406,ok,200,983b3eaa81b400647f4cf209bd793c14afdaec5d87b272713d59ec08632a8091,11821843,12,2026-07-17T17:23:30+00:00
9407,ok,200,92fd981bfa0568781d4489670c139aabe0e0105c349ce620cb0b86053b4afc52,16276484,16,2026-07-17T17:23:35+00:00
9408,ok,200,ac395feb69ef25cbbac8257f2ce077b1718a46653672c72c7a43f00f5d33d978,11947408,12,2026-07-17T17:23:40+00:00
9409,ok,200,2ed60282246250ad187f22ddb4fa8e4d23d95b6e7c739efc2c30fa787c9a778a,15084834,16,2026-07-17T17:23:45+00:00
9410,ok,200,93b2de13aa5659eafca06f685db7dfea2ae4d4d34a7f351795a038f43ba7d4bb,12053774,12,2026-07-17T17:23:50+00:00
9411,ok,200,aa24c754ca3e81ce6ec060f6d780158c388f53a9134e24b81471ab6b6bd28cc4,16244078,16,2026-07-17T17:23:55+00:00
9412,ok,200,da672d6517c5fa48c35f066e412ec4095c80fcc12ebe1820d54140e33ae4c38a,12216562,12,2026-07-17T17:24:00+00:00
9413,ok,200,e065b02a2933787295f229e07d19ca4316d3c47c79baacc03ace286467dbe839,16023568,16,2026-07-17T17:24:05+00:00
9414,ok,200,3029e506fdbc2826cc7eb70c3d2b284af3f8aff80ec9cbecabad7c530107370e,11927394,12,2026-07-17T17:24:10+00:00
9415,ok,200,3cb6b9da494341acad69a2ca8d6db229defbf8283061cdf001042fc05cc57018,12078040,12,2026-07-17T17:24:16+00:00
9416,ok,200,f36542877e0431f3da92086cb35948f0fc3da652591fa4e0cb8441bfc1d1d26e,15243728,16,2026-07-17T17:24:21+00:00
9417,ok,200,4d6fa65e27cce16d05f7308f9534db22af8fc10411fca9da54514785b87e8776,9708946,10,2026-07-17T17:24:26+00:00
9418,ok,200,8d27dbe7e2b6bda0e11028aed6b8940fce1cd8aea52cd6a38912f893573dd9de,16076747,16,2026-07-17T17:24:31+00:00
9419,ok,200,bf02d4019f21958b19cd3b9f9e4fc9cdd01d04c6416b8a010ce4b50728cd7a15,15039769,16,2026-07-17T17:24:36+00:00
9420,ok,200,47e8ae9746b171e9723de043bf194112a8439de9f33470eabee0321e691310c8,15569788,16,2026-07-17T17:24:41+00:00
9421,ok,200,86cdce1a1f6bdaa4c5328402e084bab3125a378be4a8363b172f60419ae7d71f,11416820,12,2026-07-17T17:24:46+00:00
9422,ok,200,679989af9ab26d745130c51d64e607f59693af355807090e6c5b346ddcaf99dd,14991558,16,2026-07-17T17:24:52+00:00
9423,ok,200,08bfff1dab899f2e75770712a92d4c607d2bf2223b4fece3d72f1c5b39b70d78,15011243,16,2026-07-17T17:24:57+00:00
9424,ok,200,b74f90af9236e05dbdecce3353812fbd236bf4e8da4982cff97732a59cfbe729,9772845,10,2026-07-17T17:25:02+00:00
9425,ok,200,3be231379939a3fe79dbb796b15fbe5a65d6336a274d0b6f352072329c078a7d,15949240,16,2026-07-17T17:25:07+00:00
9426,ok,200,4c3ed92e4834155778b6120beec38e0c88d4ea9eb0b01c254bc6119ee9b9e6fd,15637383,16,2026-07-17T17:25:12+00:00
9427,ok,200,0e8743c72487368cfe3bef69bbb667ac1f4b7980cb8c8c4fb7a87452116368d0,11592447,12,2026-07-17T17:25:17+00:00
9428,ok,200,9ae0ac2fd5b91267ca1f2ec314eac2aae3808f56304a2d751fa55a9cf8464043,15715822,16,2026-07-17T17:25:23+00:00
9429,ok,200,cd5cf587e7accb75f6c90c4c81c910d05670cd4ef5907b15e44db9427c91892f,14926201,16,2026-07-17T17:25:28+00:00
9430,ok,200,3005cbfe805fc6b5a2950f6ee53a67954e5d6ebef87af3af68f662bf3dc69999,14778630,16,2026-07-17T17:25:33+00:00
9431,ok,200,4bd1ab233aec5c460f968adb4d48ed4af21a7322e4da451003fb7e5a2cb038b8,12057030,12,2026-07-17T17:25:38+00:00
9432,ok,200,9db8bf911dae858c2ed8e79586bb3c0a9262871b0e64d32c52251c098cccfbbb,16758777,16,2026-07-17T17:25:44+00:00
9433,ok,200,a1101da44fc63f26f9534e66075ad9c415d67b2aeddbf34ead65e01d684a92e8,11290678,12,2026-07-17T17:25:48+00:00
9434,ok,200,aef3a5a3a2dffaec513e55229d95b4f36a89430bd15ca97782342bcc4410d292,11161522,12,2026-07-17T17:25:54+00:00
9435,ok,200,8e2c1ad27d159f6b18b2efcb31f815c640063693f6e3714a63779c6b0e94d3c1,16072501,16,2026-07-17T17:25:59+00:00
9436,ok,200,69aea286297f760186260fa86190bcbb1b15019fa18c385fccbd0a8780207eaa,11691676,12,2026-07-17T17:26:04+00:00
9437,ok,200,04d393e4a14266dbbcf5296bbbf8d8c8bbd48dee8caf7ca87e2f848fceba8b33,15159393,16,2026-07-17T17:26:10+00:00
9438,ok,200,c200affa60abcd87dd45699d2fdecb7aa4a299dc4bad99c4549846509e460393,11924248,12,2026-07-17T17:26:15+00:00
9439,ok,200,08fba6288c7bbf95293b4e253d116a6fa30e0c1cf9dd96f1c3205283517c5bc9,10805786,12,2026-07-17T17:26:20+00:00
9440,ok,200,8ea99b98ade6855903294ac2fafa6185f722545f754dcacbd6de932f238861e0,11810195,12,2026-07-17T17:26:25+00:00
9441,ok,200,3afe6405ba815a85ce4773262969a69b57d6ce65e00aa20cb6b79b6af4303bf5,16735369,16,2026-07-17T17:26:30+00:00
9442,ok,200,6a7e0dba0eff27d5398ce97986df3b06ae87d46c9a675bd85ee2709f463826f8,16409830,16,2026-07-17T17:26:35+00:00
9443,ok,200,c09e995f37054b9efdbe69dd38830907577f51d527aa28b0c06932a02f8423a8,15612356,16,2026-07-17T17:26:40+00:00
9444,ok,200,1d5d811acd032d1fd09ac41608a5e1385cbce189971c5cd0cfecace4f3f1f8bd,15058651,16,2026-07-17T17:26:46+00:00
9445,ok,200,abc697b94f6fc2e83a5837989ed4e74b04f97d3e9fcecb901947e20753365e72,11485415,12,2026-07-17T17:26:51+00:00
9446,ok,200,14bcfc5d27c5195318453a70bab0f49ca9e188003c81916ba43cde7f341102bf,9221780,10,2026-07-17T17:26:56+00:00
9447,ok,200,6b1ca1008e732fdf35a772d3eb17e95b033241a83ac853eccaab001044f1bac6,11295368,12,2026-07-17T17:27:03+00:00
9448,ok,200,b0c559a4308d30419d6d87c7cd3db4bf58d76218a6b951a72b81bf2baca315d9,15517571,16,2026-07-17T17:27:09+00:00
9449,ok,200,3a685c97f92f05284de733a5472fa7c38a499d1f067d2f7c896e8697bd5d6106,15015678,16,2026-07-17T17:27:14+00:00
9450,ok,200,03331cc86af319d5d141f5b23408cb1f99fc1e2dc6aef4f74be2eade56cd7bbf,11251582,12,2026-07-17T17:27:19+00:00
9451,ok,200,38954daaaa4fb9b41ce6e61c3ef7c951cd0f42e58cda44127562af9af298969c,14763254,16,2026-07-17T17:27:24+00:00
9452,ok,200,0b5e124d29872fe717c1b3729e2640d534419834204f55bb0c212a7fa15d71ce,9144394,10,2026-07-17T17:27:29+00:00
9453,ok,200,12c56cc9a9f65751a89efbc866f26c8c6012c052533bc92c1c7ecbf8c7a34d61,15354696,16,2026-07-17T17:27:37+00:00
9454,ok,200,ce4fd03d97f76b7075ede9dc828836edcf9192335e4168d648eb0048b101d6c7,11217225,12,2026-07-17T17:27:43+00:00
9455,ok,200,81bb1f197830e650cffeffecbf7b422eb3430a1e07906e6936d23a27626a7ea9,15664274,16,2026-07-17T17:27:48+00:00
9456,ok,200,b048d39f64cd948a0d19fa8882f28d7d36dc212dcc460063a18a8909ba0c2370,11586510,12,2026-07-17T17:27:53+00:00
9457,ok,200,c477bc5dac364f8273e53ff327eda5b525a65663ed7d4765e5801c57cb5fd2c9,11374666,12,2026-07-17T17:27:59+00:00
9458,ok,200,3d5f0f216dae26aca474049de0c94efce5ba44253ddd02e46ec0e4ce9ef9486e,14541085,16,2026-07-17T17:28:04+00:00
9459,ok,200,98ad63cacc55f776ff52ab9ccf9c68886e841de0e5f72131fd3fb30c1a2a46ad,9869339,10,2026-07-17T17:28:09+00:00
9460,ok,200,5754cd029e4a6e5d93d27796527a3dc64034f04c9fc9f11d3a27c1af7534ab7a,15749735,16,2026-07-17T17:28:15+00:00
9461,ok,200,82198827eaa4da0ec0373b8549e8ee7aa124ca5981d2b458ffc404fd26d9e56f,15878737,16,2026-07-17T17:28:20+00:00
9462,ok,200,d951243a44f5e9fa89039706873f0308dd0a41e9f3153eaacef5de304e405ad5,11219141,12,2026-07-17T17:28:25+00:00
9463,ok,200,40d510a79f5b74abbabb15a5f793d00f13c9fa742c846bb0b0d18d8df1ca30fd,15764667,16,2026-07-17T17:28:32+00:00
9464,ok,200,7818c89e696176e9f9913973e63399158cb8dd80f0b20745783e8f3a10fea0a3,15972654,16,2026-07-17T17:28:38+00:00
9465,ok,200,5d6ac3d1bfa98ab0e0f9079a852984d933e4f2a7291b4ef01e212f426b06991c,15500434,16,2026-07-17T17:28:44+00:00
9466,ok,200,56807a0d8b878d295216fc599ed6914cce7b1715c5054fca8dc36a34404ce072,11964773,12,2026-07-17T17:28:49+00:00
9467,ok,200,1049404200f409e63b54a4b54aaeb4d9773ee4673d348127b432bdbffad503fd,16332955,16,2026-07-17T17:28:55+00:00
9468,ok,200,e9a9d752003d7ca99d59c2fd29b6a7d5ded2636b3a6febbb48f0004bdd4cf36e,11914175,12,2026-07-17T17:29:01+00:00
9469,ok,200,74e7cdf47376ac1f0fc83ef9216e3bcfc18c9c9d4cadb0da74cd8710ece79724,12327034,12,2026-07-17T17:29:06+00:00
9470,ok,200,54055d9f59367646c9a48cdf81a4c402e6d82a03595efbd3bed47712ee3d172b,11537142,12,2026-07-17T17:29:12+00:00
9471,ok,200,9fd1ee77a15862ef62e6582e878cf7d89a3b578fb415fadb69b7314e969801fa,11540844,12,2026-07-17T17:29:27+00:00
9472,ok,200,326a9b493520ed6ca13e5c331ea39698b2ade435400e72a31932bf20b676a8ef,15251299,16,2026-07-17T17:29:35+00:00
9473,ok,200,06cbd75a0742e8e6d4842853896758d0fd8418766418476c43d9ca0eb87bcb00,9594098,10,2026-07-17T17:29:46+00:00
9474,ok,200,aa98ef266613931276912cfb3e95115ab95cf934255849b8eee9f7534d292aad,11077809,12,2026-07-17T17:29:53+00:00
9475,ok,200,dfd167cf2a0c319ea52cceb7dd8d02bf5e1ad96f9256d2d706d3a199290b6227,11494263,12,2026-07-17T17:30:01+00:00
9476,ok,200,a802860b84d4a30ed3c9caa2555b2267cbc7088fd0e5918f9f60b5bb117410c2,12060473,12,2026-07-17T17:30:10+00:00
9477,ok,200,c0234bd33b44ee20a7cf61c79aa41bb4b4bff21c5806503a24eb001c6842a0d1,15684434,16,2026-07-17T17:30:20+00:00
9478,ok,200,2b5fb5525014b6e73cfcf758177a438b64791acf303e784274b591864efc3031,16077967,16,2026-07-17T17:30:32+00:00
9479,ok,200,c0cc7b59305ffa32aeaf6dc1d130775903f0e2f36f0ecf32b7d592f50a2ccd12,15225640,16,2026-07-17T17:30:42+00:00
9480,ok,200,1cac79407aa7c466cd535c6b3e75332bc989251a568535c44445d66e5f1ad1e5,12053590,12,2026-07-17T17:30:53+00:00
9481,ok,200,d1615029c5ed7c450627902fec1821d745cbc4f0d337837b4e70effcba9b1d32,11984791,12,2026-07-17T17:31:02+00:00
9482,ok,200,ea7313998bd0ccb933e745f6e2766e54f0483c7ab8e228d9365defa5ce85628e,12349423,12,2026-07-17T17:31:14+00:00
9483,ok,200,3e5bfdd247fb3b71766e34c092e0e60ee0fa8e2a609e45d9671aae66c01fa36e,16131515,16,2026-07-17T17:31:28+00:00
9484,ok,200,bd73f46b58922c7153dd721be974cb4973a5432dbaef14d7217ac882385bfd53,11478841,12,2026-07-17T17:31:35+00:00
9485,ok,200,87c81ae118d48334746d009dfde6aba57a6bdccd68c0f453a695ed989edcb843,15944748,16,2026-07-17T17:31:46+00:00
9486,ok,200,5b98e653d6198c1ecba7ab6723987f152395bc23f64c0e66131bb08f4fcb7fef,14356093,16,2026-07-17T17:31:54+00:00
9487,ok,200,cfe19c83f846d62afacbf5a45fd7a899a5e1ce41bd743708de8769f1a2a41470,9806669,10,2026-07-17T17:32:02+00:00
9488,ok,200,e25da5552f45a86b1f521e35c1aff2ff04fb41a61e84b510888ee069f9a743cb,15536385,16,2026-07-17T17:32:10+00:00
9489,ok,200,5773284fb5fa4b8ffdd862e42606fd21caf49f9b79ff3d9ab8b5b4e74fc3d524,11632305,12,2026-07-17T17:32:17+00:00
9490,ok,200,b26b8bc51e866d85d0159d8f6f6dfce35cb31e83339e16d47482ec7b43f477e9,12025364,12,2026-07-17T17:32:24+00:00
9491,ok,200,d1ce4b9eb3ee73418773d292a5257ad5432a0fec0971c5a42b49453224dabf0c,11810847,12,2026-07-17T17:32:31+00:00
9492,ok,200,10bb780e37d73822fe8c509b176caa423536e6d63c6b5315a92e430ca17210f0,44434103,56,2026-07-17T17:32:45+00:00
9493,ok,200,32ab68fbfa5954a65fd8c074c7d605bd8df57f5ffb30acdae6c7e5cf751eef55,14126786,16,2026-07-17T17:32:55+00:00
9494,ok,200,5435a9e0f6d48187d7054ba0fe594110e59e2cfd79672684286e958120e8aa81,9641556,10,2026-07-17T17:33:02+00:00
9495,ok,200,db21249a88c8ca9aaa79c3997c920de3888d68bb73835302aceebf9f4b445d2f,11669643,12,2026-07-17T17:33:16+00:00
9496,ok,200,acbd1fdc30e6ffc7a1a966bce1e961777984d2c9c353d2f5f424fe3a95b54449,11947699,12,2026-07-17T17:33:25+00:00
9497,ok,200,80936271e0bbde1bc5f48c56f58e38876e52b0ccd7efc28b2ce5a0173d5e9fed,15623479,16,2026-07-17T17:33:39+00:00
9498,ok,200,9118ffcd5f5a72e9fde4b94adb9630799a233c10384e2214843876f640f42d4a,15358716,16,2026-07-17T17:33:49+00:00
9499,ok,200,acbba25c2fa1d7bd18438f6ef5e40361e513d6f4626611151555c7c2130829e2,15371791,16,2026-07-17T17:34:08+00:00
9500,ok,200,69706dd05ba54a31ca15021ff52ee3be97c86680c635f3ccc7b2c45c3c6c8953,14881793,16,2026-07-17T17:34:15+00:00
9501,ok,200,0a9f619cbc08e9d0213459b836243cc833b5a6560d3cf7421dbfb049e3c44c60,9256065,10,2026-07-17T17:34:22+00:00
9502,ok,200,42f4658de03369fa1bac968aab7e4cd7337c9bdbae8c5db3c2d83a8ddac40a36,15374198,16,2026-07-17T17:34:27+00:00
9503,ok,200,47f6371a5ee2d4b43ebd76982c788ae071ee9c37c4909d079158068aa8959847,15482910,16,2026-07-17T17:34:33+00:00
9504,ok,200,b06e4899b8fd0cdaca9a840ae4782dc2968c90d5f4be6688cdf7272a31928b0b,11250328,12,2026-07-17T17:34:38+00:00
9505,ok,200,4d6256058d7997fee40fbe42106fca8f428ceab71ae46d57e1aaa0d833f1d910,11299369,12,2026-07-17T17:34:43+00:00
9506,ok,200,a7338281c3e42c6ec6ce6957a5d9398b327ffbe1028da3eab372e3af0d260712,11539298,12,2026-07-17T17:34:49+00:00
9507,ok,200,db903a7b5af4b675efcd2567067e74f3fba9d196ffd4195208380c12da032f00,15587154,16,2026-07-17T17:34:55+00:00
9508,ok,200,9cefa5f2e81892115ddd163d6bbd1924093fbadb98819771c33683784b3bb9cb,9736662,10,2026-07-17T17:35:00+00:00
9509,ok,200,d109eeb45e645ffb7ddc3f967d414885a46a35e8030729bc58e3fafd9a342e44,11502164,12,2026-07-17T17:35:05+00:00
9510,ok,200,03f0ee3265d369721d3e765f44c740d4a0c12e1b9b662f7cb17841d36436a8fd,15340089,16,2026-07-17T17:35:11+00:00
9511,ok,200,9dfc81f725dfbe8b0198f480012b4738045c584e8f696897dc0ef16ed893f789,10898431,12,2026-07-17T17:35:16+00:00
9512,ok,200,ef7f58ea70c77d160963deb750e6a322a06d1c971ccb2516696d5d2c2fbd8e01,10538912,12,2026-07-17T17:35:22+00:00
9513,ok,200,9933fc658bad4022b71ca32299737672a533384629c30f6a3ff66eb1f74849e6,14545182,16,2026-07-17T17:35:28+00:00
9514,ok,200,79aa4782dc5b23b68cc1fe39b11e729c30cdd7804ee0804bc36696de6572c786,14239797,16,2026-07-17T17:35:34+00:00
9515,ok,200,d1a0bd08d2f0dca4ea5c008cf255c622d8b590e9ed2c77260beef1ccc6839c5e,11526354,12,2026-07-17T17:35:39+00:00
9516,ok,200,f425aa829e419afe24878297dab0bd40ed4ee30a0a220a4599f91d98ade28a3f,15396118,16,2026-07-17T17:35:44+00:00
9517,ok,200,98f5d4e77a1ee36e13d72a9ef9bc4a7c65598b4bb5a36d0e09156face73906ce,11909255,12,2026-07-17T17:35:50+00:00
9518,ok,200,b4847c2dbdea1870aa3b1e6858d8e59393268cad40db15d10d56c07c9d635ce8,11237340,12,2026-07-17T17:35:55+00:00
9519,ok,200,95e8274b00ab8d430c26233f08b25ce52208722c31f2516f7c62e143ebbbb5cf,11592235,12,2026-07-17T17:36:00+00:00
9520,ok,200,db2a0a827af7b68b7d79073180f400fd51ba847c0a1bb4720c4beefdf164e2c7,11841971,12,2026-07-17T17:36:06+00:00
9521,ok,200,47d610c3d0713be2af5c42b807ec669d3c41b4e4a72e9135f60943e9d0f182d2,14638784,16,2026-07-17T17:36:11+00:00
9522,ok,200,811a45afa8a1e608a70fd8d88029f8695cf9a4670543dc7fd921568ab1b536f4,11702929,12,2026-07-17T17:36:16+00:00
9523,ok,200,88b83f9f9e05f1f075e13c8758438c3e66e81aaa479105d64d0854cba6955231,16008545,16,2026-07-17T17:36:23+00:00
9524,ok,200,4d7c308f961d5c7f41e87d0d5d29166574351fc79e84a0beacb535a166802396,12301889,12,2026-07-17T17:36:28+00:00
9525,ok,200,1858aef02086617a51b44f8226690fe3ce32d0431cc574e9a5d20ddc18219b76,9728320,10,2026-07-17T17:36:33+00:00
9526,ok,200,3cb493b662ea07701caa49c95016cbf1aa8b042e9d06f4a71071d474b4d1a4c3,15242648,16,2026-07-17T17:36:38+00:00
9527,ok,200,d013d9fa7b3ed5cde70c5a7669ec88a507f16501e5cccafb6300aab5c08c30ab,16468453,16,2026-07-17T17:36:44+00:00
9528,ok,200,9bfd6a76db74c662facce5748614523721850722b5e7ba1e9b8af105f78ef103,15115630,16,2026-07-17T17:36:50+00:00
9529,ok,200,d13a75ad3fd45d10f587761a4f4891d92051b67c79b109e357076a3573c35ac0,10262031,10,2026-07-17T17:36:55+00:00
9530,ok,200,63cd9f77d6f294d3b4812ee2cb5a3b9b2dd03899e23782d44533aca14670ff06,12079388,12,2026-07-17T17:37:01+00:00
9531,ok,200,2bb48713eccd00c1a91d7251550e531565448e66c75786ad4e319e221738c558,12483674,12,2026-07-17T17:37:06+00:00
9532,ok,200,c1180e7014ad757ab81b3156634fe294ac2c5b168949f0060c0d930250a80d3e,12118027,12,2026-07-17T17:37:11+00:00
9533,ok,200,885c8d224a76b3af6df46c06940bdde63ddc922d368f25dd254cac1527d15d9f,16151013,16,2026-07-17T17:37:17+00:00
9534,ok,200,96a8dd661748ad341c0d66812df50ab61eee81f86edf39c4381936aa1dc0ad81,16741824,16,2026-07-17T17:37:22+00:00
9535,ok,200,d2d19484f6834323bb8318b8e197f2778c3500a0de7baefc4e89ab58e1168873,14979041,16,2026-07-17T17:37:28+00:00
9536,ok,200,535122b33c219ceec81185cb5916575adfcedf752a7c9a722fa793c49215ceb9,16568875,16,2026-07-17T17:37:33+00:00
9537,ok,200,b1a1d18fc4a44a8e28d5770e38d233858c01b987fe3bd7ea8c5bc80592c7dabc,24061594,24,2026-07-17T17:37:40+00:00
9538,ok,200,3704848c5d896168f3e659f93212f215f81953ff921a638f0799b5438489682d,9877389,10,2026-07-17T17:37:45+00:00
9539,ok,200,44677bcbe8dbc42544d66ad39c6f4e480f4fe1eaa48547630238694e877b9eb4,16251269,16,2026-07-17T17:38:01+00:00
9540,ok,200,73024a0297df98addce67a5a37c07165f8dc5a800ed2fd96422098f3ae9ef409,15569543,16,2026-07-17T17:38:08+00:00
9541,ok,200,73aa3aefa174f28ba40c84d41b5916cfdf3d09386509572a2515fda5f0a1d854,15979540,16,2026-07-17T17:38:15+00:00
9542,ok,200,0a0efab1dcc83746c714ce9cf290a7892f5deb91d4e613172ad94c741d644353,15292136,16,2026-07-17T17:38:21+00:00
9543,ok,200,16cd22d237da764641be7eeb9de33a7b712ca93ad2f673cbffef3cfecf86eafd,9600911,10,2026-07-17T17:38:26+00:00
9544,ok,200,10fe57ca4cd0b2bdf67b7a9cb42da623c339b6a3be48940c7e81eff28f93338d,16174197,16,2026-07-17T17:38:32+00:00
9545,ok,200,e18521c246478379d148c5fd153397330f6b488e2c5d4d1b7f497588032a38f7,16066895,16,2026-07-17T17:38:38+00:00
9546,ok,200,63dc23fb1708aa5fb5a5633de5a9215e506b685cca2a8f9d451247331970decd,12001009,12,2026-07-17T17:38:43+00:00
9547,ok,200,bcbb212a7bb309d3afb518f49886cc08d472a12576d2329a8bb8b6fad1fe7bd0,11805293,12,2026-07-17T17:38:49+00:00
9548,ok,200,d5e4f1d64a2f1dd76e38466d631b0a8efc49f9a7a5bdd78b786a027d8919f365,8653314,10,2026-07-17T17:38:54+00:00
9549,ok,200,21e8aee456a3a8c8c5c79aa360f64d921c913344a15cba225d61b77a312af70a,15804487,16,2026-07-17T17:38:59+00:00
9550,ok,200,e10d23abfa2badd79380509c5d0ba5ce1554f3eb71545a7f664c14e3065a089a,10143479,10,2026-07-17T17:39:05+00:00
9551,ok,200,2fc6dfd6a2e5ebf2ccd0b4e7806b2995d9e5eb93825ff20e83088d95568228fb,11944207,12,2026-07-17T17:39:10+00:00
9552,ok,200,78488546a632d5db0836db985bce3e231d2b94aebc50490110ca6a7336ef596a,15669949,16,2026-07-17T17:39:16+00:00
9553,ok,200,0d0d1d53e4f24f2ca935918014fcd3d31eb7c286a00d9a8ae89f4b4ca391a501,15690759,16,2026-07-17T17:39:22+00:00
9554,ok,200,1be7f9251461f8e1db6d49d196051fef43b4cb352cb3dfb8f878c17036bf787a,11413043,12,2026-07-17T17:39:27+00:00
9555,ok,200,e8895fa4fc52511564b42f7f9c576c27814af479fef4b28398a3236b0cc41bb7,15734088,16,2026-07-17T17:39:33+00:00
9556,ok,200,5cd791df4c2ef0270b98a4712d9df2fdfe5d1bf412eb98fe4cbfe9fb4d8730fb,15166687,16,2026-07-17T17:39:38+00:00
9557,ok,200,cd2597be72e9025de5116b9705f79bc8f31b1c18069eedb2c9fd31bf2ad00f96,7590264,8,2026-07-17T17:39:43+00:00
9558,ok,200,e65b597f670ac2d03a059c5cd8b611c8f3292e8fb279ea4c5dcad8dc5be3c10f,12257722,12,2026-07-17T17:39:49+00:00
9559,ok,200,53fb7ca02bcd029ee8864258f755a23a3e8d926f9fdf78609c64391ad0c2de27,11371224,12,2026-07-17T17:39:54+00:00
9560,ok,200,33e5c3787ac17068d996a3a8f70f840e14802b20e7b12ca84d49010907999e1b,11333207,12,2026-07-17T17:39:59+00:00
9561,ok,200,6c4dcfcd714ae9d5d3b39ac456392a988ad37f008ac684ea40b9e192437e4f99,11243310,12,2026-07-17T17:40:05+00:00
9562,ok,200,ef498e3c118378bbd6b5ff3ef4298401ead73aefdd62748fd85845c8ee830b3c,11694712,12,2026-07-17T17:40:11+00:00
9563,ok,200,47719b4fdb21925b34cc805d5d60477e6dd86fe352c9d9764fdcee71c3427995,16084286,16,2026-07-17T17:40:17+00:00
9564,ok,200,faf8a08462c81e52f496964c79a501dc67e538c7c9607573bd65e90ffefad036,9662800,10,2026-07-17T17:40:22+00:00
9565,ok,200,e542bfc2a6f3514fe4ddd02b5f2282e3d64e4a9280837b9ad806acce86f6882a,12107963,12,2026-07-17T17:40:27+00:00
9566,ok,200,f4d38ba84e15bdd8d9c44c4dd377c7760e0249d2a3de737c97b8531a389438fe,11664495,12,2026-07-17T17:40:35+00:00
9567,ok,200,2bb73d503515ea6c80b65f3ffaeed2e314593830ebd23942984ab873d72dadaa,11543046,12,2026-07-17T17:40:40+00:00
9568,ok,200,08fb87aec5c4a516225b586bb43dd6b1a71e6710d880d071123bb586c66410ff,16100299,16,2026-07-17T17:40:47+00:00
9569,ok,200,f74c92b4c1918b5cfce4518b94a7398eedcd19509bc1f79ca0c27f3066392635,11949865,12,2026-07-17T17:40:53+00:00
9570,ok,200,ac81aecae3217a46d912a05e738b8a36f7b6503eb879ed198a8e9dd77adaee5f,14741508,16,2026-07-17T17:40:59+00:00
9571,ok,200,a8db4a772bf356616307b7bd0209e16f24e41eefb68e6a9345e2b6b3128bc56c,12771600,12,2026-07-17T17:41:05+00:00
9572,ok,200,0303a37f2c1c91d7ad8caa9de419305d3b93c470196b0ba6dd96de89b98cabd0,15600689,16,2026-07-17T17:41:10+00:00
9573,ok,200,25117890650431b24d6dbbe81816c78fce648ca207a60f29a4bc4eda3364fc23,15744850,16,2026-07-17T17:41:17+00:00
9574,ok,200,2afa2f69e30432c59e62e0aac6e4ab00070f620f7a943d9ce42abb570ffeff63,16678265,16,2026-07-17T17:41:23+00:00
9575,ok,200,a7a21adc1355238d6d55dd6db149070163a98843335739c7f21b421f2305b290,15867612,16,2026-07-17T17:41:30+00:00
9576,ok,200,8428910672ff39d3f473fe79057464fa6d49ffa923308de31ca7c3da03a85d33,11766273,12,2026-07-17T17:41:35+00:00
9577,ok,200,f92a11823927b15b0fba0a3a6c7461340d028e48fec8185148a5ab385cb98d62,20116917,20,2026-07-17T17:41:41+00:00
9578,ok,200,dac272dd35bb8cbe66c906bcf0b469c7caff97c1b969a89d9c065ef3f1a78313,10414100,10,2026-07-17T17:41:47+00:00
9579,ok,200,73f741d8dfcb7df00571501e418146ad4cff141cc93c4a42082f6532c72de070,16902600,16,2026-07-17T17:41:53+00:00
9580,ok,200,c9327b429ab3c77de7cb63d0141075ddc0924a84946497d79fe1c9526b952d79,12354416,12,2026-07-17T17:41:58+00:00
9581,ok,200,d0ddc10e2d2f62b852b1ed6b1fbd478819d7557b5a2797c802c59e5624dfe076,17278316,16,2026-07-17T17:42:04+00:00
9582,ok,200,4fe7d763d98e274d244ae402e145ec3e509b47a1290272672f219194c9e15482,12563504,12,2026-07-17T17:42:09+00:00
9583,ok,200,1855d2fd19390ab3d4a896d01f9b5f5810fce2512e11003e14183c14e6d2c0a0,9075252,10,2026-07-17T17:42:19+00:00
9584,ausente,404,,,,2026-07-17T17:42:23+00:00
9585,ausente,404,,,,2026-07-17T17:42:27+00:00
9586,ausente,404,,,,2026-07-17T17:42:31+00:00
9587,ausente,404,,,,2026-07-17T17:42:35+00:00
9588,ausente,404,,,,2026-07-17T17:42:40+00:00
9589,ausente,404,,,,2026-07-17T17:42:44+00:00
9590,ausente,404,,,,2026-07-17T17:42:48+00:00
9591,ausente,404,,,,2026-07-17T17:42:52+00:00
9592,ausente,404,,,,2026-07-17T17:42:56+00:00
9593,ausente,404,,,,2026-07-17T17:43:00+00:00
9594,ausente,404,,,,2026-07-17T17:43:05+00:00
9595,ausente,404,,,,2026-07-17T17:43:09+00:00
9596,ausente,404,,,,2026-07-17T17:43:13+00:00
9597,ausente,404,,,,2026-07-17T17:43:18+00:00
9598,ausente,404,,,,2026-07-17T17:43:23+00:00
9599,ausente,404,,,,2026-07-17T17:43:50+00:00
9600,ausente,404,,,,2026-07-17T17:43:55+00:00
9601,ausente,404,,,,2026-07-17T17:44:00+00:00
9602,ausente,404,,,,2026-07-17T17:44:10+00:00
9603,ausente,404,,,,2026-07-17T17:44:17+00:00
9604,ausente,404,,,,2026-07-17T17:44:38+00:00
9605,ausente,404,,,,2026-07-17T17:44:44+00:00
9606,ausente,404,,,,2026-07-17T17:44:49+00:00
9607,ausente,404,,,,2026-07-17T17:44:54+00:00
