numero,status,http_status,pdf_sha256,byte_count,page_count,quando
17582,ok,200,670fd2a6c599e08943528bde9a421aa88d3c1fce27d5b680fd9b901a1ba768d9,9737842,10,2026-07-18T02:25:56+00:00
17583,ok,200,fccad56d44c32733e1a5b7ac7f39ff87f62bb33c1d3ee782340d8bf6526624ce,13699980,14,2026-07-18T02:26:01+00:00
17584,ok,200,5201ae1f1f4f14c9f77371e0e8a5bd80689245cc4caa19ca63b03361d47d1ae0,8090063,8,2026-07-18T02:26:04+00:00
17585,ok,200,dacb3bdc24c2cb88c67dc07b13c07f218cf23e032d91db74aba34e1c68139a27,10040591,10,2026-07-18T02:26:07+00:00
17586,ok,200,b676ffc9aad75f87e24f27ae1447f61eca9feffd36596f5854f61e0184732ca5,10388669,10,2026-07-18T02:26:13+00:00
17587,ok,200,b9a96207db41a241251fec55a896f131238b8c2a60b0f1ee8229bb55d725ffc1,9766499,10,2026-07-18T02:26:17+00:00
17588,ok,200,b3fb3fed63f780b749474e162f077208f715df282d7d70c8d5e34cd5b4ea1f8f,10018591,10,2026-07-18T02:26:21+00:00
17589,ok,200,769c4e91c859c021825da17c14a32332ee622baf2f3d4d4ed01395adafdd2560,9892653,10,2026-07-18T02:26:25+00:00
17590,ok,200,9b5c8890e5e1f89d2c45c9bef3d127d1d856cab0d57ea77d763fdb81e703e796,13449228,14,2026-07-18T02:26:29+00:00
17591,ok,200,ae9fbfeb4dcedbdbd8f35e4a968cec52ec4d1dde48f6fef8177b3c926a001651,8372393,8,2026-07-18T02:26:32+00:00
17592,ok,200,a4e7a91262c1ed1bd73d66cd5c81a7df3435fd200db9e091f93efe50ca467e5f,10420627,10,2026-07-18T02:26:36+00:00
17593,ok,200,3e59095b48fba79e1d3c833ed0f8bc43e2ac203fd64928467a8dd9208b7ddbaa,10020864,10,2026-07-18T02:26:41+00:00
17594,ok,200,f04de92e586d87391fdc37ef3e30650bba247d54a0a24a2f1171c2e8ae66a343,12185437,12,2026-07-18T02:26:45+00:00
17595,ok,200,920fa00cad32b4f97c8addb051084a8f5495a7b0b979c460281ba07fb202d18e,12604619,12,2026-07-18T02:26:49+00:00
17596,ok,200,df391307a2a2b8f20c5387faba83f7b5c195c1950c698a7381005ad3c8c89229,10568306,10,2026-07-18T02:26:52+00:00
17597,ok,200,c57ad881488d5b3a272702201cfc5318b3bb1b7c0c40bcd94deef6dfad2a9311,13832510,14,2026-07-18T02:26:56+00:00
17598,ok,200,ee6b6b75fd363b40b75e1bd985af2b7cf91748c8c6ce7506022b67a0b0cb737a,7944706,8,2026-07-18T02:26:59+00:00
17599,ok,200,80ee07f9c2ecf4113c67b625ddc815ecc8922072c6a274dd728b49596382b0d2,10048005,10,2026-07-18T02:27:03+00:00
17600,ok,200,747c569a4aeb9cedceaef315b09527b6861371764be137c978dcf30daa6ffd0e,12122181,12,2026-07-18T02:27:07+00:00
17601,ok,200,297c615c7c607a5550d169bc6d59c2911799e629d7446a7ccbdabf7f5d1341e6,11606950,12,2026-07-18T02:27:11+00:00
17602,ok,200,b3a0fedb97158e5c54852f458cb81a5ecaa06d8b9ee77ab4d44f82f02eb101bb,9727795,10,2026-07-18T02:27:16+00:00
17603,ok,200,18bc9a6cc56c919e1e1c1366e4a50b20baa0d4b25845d2e245a1a31eb38c266e,12031221,12,2026-07-18T02:27:20+00:00
17604,ok,200,d6b4e7d9efd05a2afb313fae4e536cb14f570584523b8ff8d56aa54bfc69ff59,13477297,14,2026-07-18T02:27:25+00:00
17605,ok,200,44db91c86c1e5479d186b9ec5468a47e455e167f14627dd756c423b8050ac2be,8095457,8,2026-07-18T02:27:28+00:00
17606,ok,200,7808c0c421dd1721ca00b128fb02dd52425f997ae08cf6b1456a1b95ff4ddac1,12502847,12,2026-07-18T02:27:33+00:00
17607,ok,200,af5caa6b7d8fcd1f88042c85901151552ed81722a2c1b93d038086e253bcb354,10406709,10,2026-07-18T02:27:36+00:00
17608,ok,200,9f4af4fd19f4bd9c10ed4312e5243df1d485e2e2eabec1907efcfa99a8234287,11701581,12,2026-07-18T02:27:40+00:00
17609,ok,200,28a5d29e4f9e02db501e42d07ac140c73924da2c631697667900105535c55938,9856056,10,2026-07-18T02:27:43+00:00
17610,ok,200,76522f09ab62f777260d7fac6803657897bef3bbfe2b7a5f0d0e59a273288874,9851568,10,2026-07-18T02:27:47+00:00
17611,ok,200,36984059544fb210c680a8187bd747480a17dccdbcd629e04f8f5c318e4dadff,12660616,14,2026-07-18T02:27:51+00:00
17612,ok,200,7f71a7a901367d746deb41927f7579c01318411edac97b51f6a0326ae50af438,7379018,8,2026-07-18T02:27:54+00:00
17613,ok,200,d86ae75587cb5a3a339598731f0327458fef10e5f8921b673a075b61a5a957de,9795089,10,2026-07-18T02:27:57+00:00
17614,ok,200,264a9784a51fbd5de69273c57ed27981516ae498f7e3dd4f5ec8ad31af41629e,9525324,10,2026-07-18T02:28:00+00:00
17615,ok,200,1fcd68b18e7c85b4ba2489747c846e081670cadaa24b9d36d74efac900233bac,11398145,12,2026-07-18T02:28:04+00:00
17616,ok,200,5feccd701384f36e4bbc73d1c4738b162a60e974f0dbd7ba0b8b62b42a5d52eb,9782244,10,2026-07-18T02:28:07+00:00
17617,ok,200,87671693bef29c2efe2dbf2d947a0c085bf6b0b731ce493bd7198d73d78ee92c,9861621,10,2026-07-18T02:28:10+00:00
17618,ok,200,1088182c07870f171553ab0c5bf06349be6be2bf9bf9242ff76b72f7685eb2d3,12412319,14,2026-07-18T02:28:14+00:00
17619,ok,200,3d88d8648c1f7d0e1435509b59141b85d780aed4cb016c1666f9e4c5b998170f,7680332,8,2026-07-18T02:28:17+00:00
17620,ok,200,0fa9f2652841917b4e738f5fbd2e2334b50f43b6364e8047e5abfc702c241943,9614526,10,2026-07-18T02:28:20+00:00
17621,ok,200,3955e960a03a9cf186b6dcc3f889f1061160a4e0e0fd74d5f0984266f515048e,9557147,10,2026-07-18T02:28:25+00:00
17622,ok,200,efc1ab1690bfd0fa655227f576463b1da55ba1dc862429806d91d06c49737533,11068186,12,2026-07-18T02:28:30+00:00
17623,ok,200,172e2419987fdf9c14fe998551e1a462a18c59b534828b649b0934990b544e09,7524592,8,2026-07-18T02:28:33+00:00
17624,ok,200,7747da1c1f0cf50a8ae250fe07ffbfbdf0231aeea24bc180023f54cdfe5abb98,9368654,10,2026-07-18T02:28:37+00:00
17625,ok,200,47e89b55ab7c0c0df9a91c2f7af90be85310d1fe8e5eb1f4116e585733d21ce2,11042769,12,2026-07-18T02:28:40+00:00
17626,ok,200,a29c6f83b35df7880371366fd33349daa05ad880151c17aa06ae34a3c5043693,7340124,8,2026-07-18T02:28:44+00:00
17627,ok,200,a6d70fc2dd25f1908b6f3d8c38613d2f78c5949aade1555b3fbeac4ed0e4c8ca,9691171,10,2026-07-18T02:28:47+00:00
17628,ok,200,bf798e9185acb45deecf088fb1e26b2b20bda16e133e4f77e829e5d0db3d565e,9393603,10,2026-07-18T02:28:50+00:00
17629,ok,200,3a19363ec5f70e58c5bef863a6a587d45a13bcf5341162d7e696c5d1e6d716ff,9293257,10,2026-07-18T02:28:54+00:00
17630,ok,200,763dd08edf569f49e957fd662f1589ccefccd1adb8af9140ff329ac25d9e25b3,9088524,10,2026-07-18T02:28:57+00:00
17631,ok,200,9170417506a8bec7e6d697ddd637ab02675b63dc91558d299d42a56f6f16aebf,9363319,10,2026-07-18T02:29:00+00:00
17632,ok,200,49115adeb511fe0fac776fb2f943be714ead7e6677d3db603181cf08d8b8ebff,12823376,14,2026-07-18T02:29:04+00:00
17633,ok,200,d21bd7bbd827bbe43c6e5bddb93a1c78764a48e2cf69d1ad09d38029db0931df,7190537,8,2026-07-18T02:29:07+00:00
17634,ok,200,84f56a4678e10224cba4fa6998b21652905dd11516457e06b48af94e8b43248f,10947114,12,2026-07-18T02:29:10+00:00
17635,ok,200,b841cfa3372228f1bdf303345604c37205c3f58cc681cc00bae621ff5265f997,9066281,10,2026-07-18T02:29:14+00:00
17636,ok,200,33fe028cc158fa73192c22a3af8c45748e44f2fbc62580b46ff988a0775b915a,8972676,10,2026-07-18T02:29:17+00:00
17637,ok,200,eb24d18de51c6b8f04da35f1f07e936921757dab747d31ac446f1ab50b1b5218,9045727,10,2026-07-18T02:29:20+00:00
17638,ok,200,51ced34ca750cb31698fdc4aecdadad2867fda3a1642d7d1fece6d12c2516480,11031691,12,2026-07-18T02:29:24+00:00
17639,ok,200,e8d9d0597330ac6643c511fa491899fded1e13ea5fa02c742a4a03f73ef374f8,14304207,14,2026-07-18T02:29:28+00:00
17640,ok,200,9d40082c9a34cb1362a6e7b3e4b36061b1c0e111049d723a250c077c660d75e5,7985785,8,2026-07-18T02:29:31+00:00
17641,ok,200,57eb28d0b41bd12b61dde3b5bd6f619aee8b52a110140edf7f554efca124b936,10549279,10,2026-07-18T02:29:36+00:00
17642,ok,200,2dd371eb8d1f297648fc3bfec2dedcdf78f7acac15b6ad0f50116659d772ec5d,10507627,10,2026-07-18T02:29:40+00:00
17643,ok,200,8af6e5200ef850cb20f1ca9d68b8652a9c515f17b09a348d6e06ea189c92b6de,12666480,12,2026-07-18T02:29:45+00:00
17644,ok,200,7a391d0d8a11dbd43fc087216bc776b96f3a07bd39a516f5627783dda35b3d40,10419356,10,2026-07-18T02:29:48+00:00
17645,ok,200,1f44f30a9c08e751177d488fd56c74d42be9844ab07c089faf59ed69ecffc82a,11928124,12,2026-07-18T02:29:52+00:00
17646,ok,200,2d2e7afd8c117028d7502270df1cc9bd08b98ab617f9f2ccf0edb1132a69844e,12103488,12,2026-07-18T02:29:56+00:00
17647,ok,200,078fa75f6bc0695eaaf78d25601f2af42f90a742336395eb2ae388fa43a19dd6,8222967,8,2026-07-18T02:29:59+00:00
17648,ok,200,e9699a3b1fc0e2fec17419c2fd68a9b005ae4179d64775bd380d40c6d40548f7,10185174,10,2026-07-18T02:30:02+00:00
17649,ok,200,1ff46df64a6cce6d734927f65e465754fb2376e559bfa94391b502da019848d0,12341135,12,2026-07-18T02:30:06+00:00
17650,ok,200,f33f3301c096fddd8afc93f2759d53e8a3c9c7f9c0ac72e5de6034fafc9a1136,12407063,12,2026-07-18T02:30:09+00:00
17651,ok,200,e7ecc2f896180881294f6fccf5e8c5cb44bc2cae467b47d512a6746e8c0effe3,10277729,10,2026-07-18T02:30:12+00:00
17652,ok,200,092614c5676aeccb0ce7e616f0a70a26456c38adee3c6c3d64bf7db38eb39d42,10405034,10,2026-07-18T02:30:16+00:00
17653,ok,200,07977c5426942c0d2f5d256b0c96177cc3d90f993d7d4d69e10a097641d9587a,14013910,14,2026-07-18T02:30:19+00:00
17654,ok,200,e89911da5c7eafafe29f27fd549a9eb7bbc9555f0d3ee1d163493f25dc4aef26,8321731,8,2026-07-18T02:30:22+00:00
17655,ok,200,60254bf2b8c397f15224f9e0582c5d5b79857fe187833581ddf1816a5b03435f,10308972,10,2026-07-18T02:30:26+00:00
17656,ok,200,ce044d7e8a528e1b0a4093148f598a8280dd3d98410a2ed1fc24023874130e75,10346791,10,2026-07-18T02:30:29+00:00
17657,ok,200,3e1a949fb75538eec5c69cbf48b792358cf4a6f3c65eca32ca0c968d9d282380,12299017,12,2026-07-18T02:30:32+00:00
17658,ok,200,20e64e770644350e59f20975d789e099eabaceef6663249de455eb720069b7ce,10506910,10,2026-07-18T02:30:35+00:00
17659,ok,200,ae8eaf015864c4f1ddca0174731016d1ecf61eb044b8ba939dcf288f3672e58f,12597928,12,2026-07-18T02:30:39+00:00
17660,ok,200,b20cc0ee934c929abcfae3759fdc71ff1dba63626e40f9bb8607ddbf4cfa080b,11911491,12,2026-07-18T02:30:42+00:00
17661,ok,200,9b97c24a57ee0735e5b62f3a4ba2dab5ee1f1f12b67ca0a068ff86ae4f84b801,8284987,8,2026-07-18T02:30:46+00:00
17662,ok,200,c92aaa81a7c5e9fc1891664691a9836d6755e1decc11998eda63efefcdf9c056,10457890,10,2026-07-18T02:30:49+00:00
17663,ok,200,6f1f0a48b5fa115d2729b3e0a521f6196f7b560603dc3af0e53bec88170534a2,12515597,12,2026-07-18T02:30:52+00:00
17664,ok,200,d290301268e1da202e7ae8505d9d64c1f58158889cba1b4cb0265be6618c7112,12421797,12,2026-07-18T02:30:56+00:00
17665,ok,200,8435e6ad73c4f11ba05231a5923fbc98d31655a859d3bc7c51729b6d5bbad5ac,12075271,12,2026-07-18T02:30:59+00:00
17666,ok,200,86d6ec108c931253ab516672d195e4fc0bf2d6e97bc8193f0fede4826ef6366d,9967116,10,2026-07-18T02:31:02+00:00
17667,ok,200,770286613ba33030301c1bc4697c6c810c825911f47dd80a9ec3ff69cf614772,13699171,14,2026-07-18T02:31:06+00:00
17668,ok,200,496849a308fcdc5ea095feb7a62321f6b5a66f4c4263df80150b0ace30d97e0a,8038147,8,2026-07-18T02:31:09+00:00
17669,ok,200,75ebef747725637d63a4bb01fe0174637fcdf7bb3b100495552c2bab5339f9c8,10101595,10,2026-07-18T02:31:12+00:00
17670,ok,200,fdabae2cab0817e72f465df0245c670f71b86e42fea03c9c7617780d10d2a339,10414524,10,2026-07-18T02:31:16+00:00
17671,ok,200,cf7531da9beca93cdfe758dd35db44a5391480af36aab076f4db3e9bc3d5071d,12515114,12,2026-07-18T02:31:19+00:00
17672,ok,200,a544bb1f6014935973913749d1e40c14e62f90cbc14de7d747e382be876225db,10437008,10,2026-07-18T02:31:22+00:00
17673,ok,200,2668ed19a1f27903641653f5058ec66472bcdbf368f772a5f15d8812e9ec5805,12434542,12,2026-07-18T02:31:26+00:00
17674,ok,200,b974bacda9d81545446d128867f30c0cf78edc66ec1f7e0978a47368d7f7f9e7,14350514,14,2026-07-18T02:31:30+00:00
17675,ok,200,5038d01a76de835ecd70dda61db6b93c131f7566882f89a9f0dbe754b7efd22b,8294919,8,2026-07-18T02:31:33+00:00
17676,ok,200,a7c4bd0b0e6b04f5f0831bb12dced51734953d6af445ad906d1037d8c3336aa7,10632468,10,2026-07-18T02:31:36+00:00
17677,ok,200,4af9d11cd735002c8da2cd0a6ea40aae74ea3cdd939c7a5225534f3783e03bf6,10481162,10,2026-07-18T02:31:42+00:00
17678,ok,200,05c1f3adef427603a42014ef5da9dbac25e650e93e27db1bc3384f9e8a1a3eda,10357749,10,2026-07-18T02:31:47+00:00
17679,ok,200,20a915a9603f043e783bb4ac158554a5a844df5c12f61ad692a4505e948199e8,10251137,10,2026-07-18T02:31:51+00:00
17680,ok,200,4cf69c6aa2708feb41df017cc1f88e48a9a4c26cab170a77c421b47a25e55cfb,10360233,10,2026-07-18T02:31:54+00:00
17681,ok,200,ae92bfebeab3974874fa820647d4dd90961e03408c751d204fcbd9e207c5d63c,11885498,12,2026-07-18T02:31:58+00:00
17682,ok,200,d30c6be1051375a360c68c8d0e76d141ba3203421a9a8256b2f89fd6b8b1871f,10282958,10,2026-07-18T02:32:03+00:00
17683,ok,200,9723893029b525b48ed5ea665e1233d72061cfc9ea4c7c13aec234da52622c1f,10184077,10,2026-07-18T02:32:08+00:00
17684,ok,200,267afe2d8e98bd8c3c2e1efc45658a0e84eec3d4e42ea411d183f6eeb90db78e,12363403,12,2026-07-18T02:32:12+00:00
17685,ok,200,ab3bb0aaf25af447264bed84f7278df652ee8ad405aadbd33aecd01ca4c1c4dd,12238277,12,2026-07-18T02:32:19+00:00
17686,ok,200,b8d4d56650c7e96a2876b7cd067d0ad0e315facff3ef6ec5cc45dc1e750465bd,12585241,12,2026-07-18T02:32:23+00:00
17687,ok,200,f26ff1aba51a0ded792d1b026aa552507bc4731d86e447484b9deba069abbf7d,10278477,10,2026-07-18T02:32:27+00:00
17688,ok,200,f5a3b860a0e26c90b9ef3d73ae52f72a9d9991710f8b9aefa0f6b57079c40f3b,14066733,14,2026-07-18T02:32:31+00:00
17689,ok,200,81a4b4818c30c2671b8e074a45a4d3b49cac50973a59bb718e856832f519fba5,10543725,10,2026-07-18T02:32:35+00:00
17690,ok,200,9aa8f0a84f9115ef37fb8f49d8078b83f854ec5e309ebb2717bb3fbde04c0b7f,12947574,12,2026-07-18T02:32:39+00:00
17691,ok,200,55bcdc2dbdb2102e2d657b2a28f5304b84a0b1cd9e08c1ef43e99ec1cc007ba0,13018028,12,2026-07-18T02:32:44+00:00
17692,ok,200,d5f5b9fb0fa6b04d84d76f2b40403d50007bca675103b20e63152190fdd005e9,12745346,12,2026-07-18T02:32:49+00:00
17693,ok,200,42e70106e2e8a943319606610dd0bb1f6b050a768e1f843eca7260f44926985a,12598823,12,2026-07-18T02:32:53+00:00
17694,ok,200,78deac8f0d2289f522f71e34e342ced984388346b4eca5883f3169b8c9fb5a59,12592389,12,2026-07-18T02:32:58+00:00
17695,ok,200,532002373efabee6e3b66ecba778446edac4a46673f9b53a86a5b65dafa7a3ae,13956466,14,2026-07-18T02:33:02+00:00
17696,ok,200,675080d86a25d1ad406df30e96cd67a7355a995f4c36a787615ceb67863693f5,10446513,10,2026-07-18T02:33:07+00:00
17697,ok,200,bab81e09bdbd6eaf84dd45c55f20b4e2a72e9dcd765ea10de63f4ecd14fe377e,12653681,12,2026-07-18T02:33:15+00:00
17698,ok,200,097e68d25a238224a55f07d8edc52b36863542cde1eae4ff4dec19bbf8cf4869,12491832,12,2026-07-18T02:33:19+00:00
17699,ok,200,4da4d270d592df3810e106752ed0872f9ce092f8d65f8acb50e552f7cbd0cabe,12292937,12,2026-07-18T02:33:24+00:00
17700,ok,200,90d1ff9ca2bec375b6cb878d703436d0edebd8e451113e4d7d75fe18c891229f,14612882,14,2026-07-18T02:33:29+00:00
17701,ok,200,b99a59d0f168aa65af5188a83e859178e498d4b39a57f0f23b476f34c218ce6d,10109916,10,2026-07-18T02:33:33+00:00
17702,ok,200,0dea5c881041361a63614228d9b0cf47f7f60f71b88f3dc1e4783591fc3bf63a,13790953,14,2026-07-18T02:33:37+00:00
17703,ok,200,b717edaf8613d7385888d00f22ea11491ab11e74e7c0bd37df67029bf59dd01b,7873129,8,2026-07-18T02:33:41+00:00
17704,ok,200,c05344792bf317048e516ebe4b3e0b56ff80f1c7d2f11e84c3a24fad6c2aa36f,10419330,10,2026-07-18T02:33:45+00:00
17705,ok,200,dfe8df798c530b92a2fd10e3069a2fc39578a0adb054f8bdd82547ec7d0e7c81,10560754,10,2026-07-18T02:33:49+00:00
17706,ok,200,e87057ad6ac50fa76cc7b8931b70babd05706888882f1b348dd554abda6ed7f1,12524347,12,2026-07-18T02:33:53+00:00
17707,ok,200,40dc610f9a8b08617a72a8757a8ca4116a100b32cb89f41ee1546aa92d3c117a,12492856,12,2026-07-18T02:33:58+00:00
17708,ok,200,5c24ed61db63e2291dcd18f64955e91ed757555c18d1be7edcd2d23d8ca4c2db,12674036,12,2026-07-18T02:34:05+00:00
17709,ok,200,fa56e21398b797937cc3285453ccf45138b00ab68cf7c3f401f6814499702b51,11942407,12,2026-07-18T02:34:09+00:00
17710,ok,200,4b9b39d5eb44e5cd5592f32c3152eea3654aa98722abf865f45e69c07453a894,8085709,8,2026-07-18T02:34:13+00:00
17711,ok,200,88c8944821d6cc64c92eed0820cf6974c48f3280a61c49117ebe471f0e5b8ad2,12357212,12,2026-07-18T02:34:18+00:00
17712,ok,200,2d4126ff7a61b0a8dd39188482a4d8b6b5497748811b85a8660ded2e28914cf7,12234463,12,2026-07-18T02:34:22+00:00
17713,ok,200,14a3f3eab9aaf09b3969e687e99265836eb99330835faad82282445cfc4e6bed,14636666,14,2026-07-18T02:34:27+00:00
17714,ok,200,7cadb6bfcc3fe9afdd3b05c84b98b0c64ebb6b805cde4a9deb55b4f329c06538,12524731,12,2026-07-18T02:34:33+00:00
17715,ok,200,c416665c0277170a88c93f9a7a7c789e8f73c1853c6a9ef01316ac1516c3df73,10128640,10,2026-07-18T02:34:36+00:00
17716,ok,200,a6969b8c4afdd3e9bc1407d74d1046057099845cc6d8a3b70dd85fa8dedcf1a0,14215890,14,2026-07-18T02:34:41+00:00
17717,ok,200,7130eb182a146cfabc9160569ba3bdf978d078d4e66f3fa667ae7b626cd0ecb5,10282272,10,2026-07-18T02:34:45+00:00
17718,ok,200,6406a17c801ebb5c9bf8fb4874da6b44e0c016bc207b414ffd48d6f4e1b6eebe,12076137,12,2026-07-18T02:34:50+00:00
17719,ok,200,7632dddc045faed76f6625f4687043acfc0d6567357c43acc211a0489588addb,12324728,12,2026-07-18T02:34:55+00:00
17720,ok,200,dbc20f4f16ce0bc8edb04dda97a3ae558556052aca67f3e037814e4122ee66f6,12641411,12,2026-07-18T02:35:00+00:00
17721,ok,200,502e08463d3042ad3ffdef1cf37138169178723200542089cba4d7d90d653d24,12561002,12,2026-07-18T02:35:04+00:00
17722,ok,200,8a63cc85b4725963bdae5e99e17a2ac4ec481bb5cebd66c85ae147fdceaae073,12576662,12,2026-07-18T02:35:09+00:00
17723,ok,200,cfb588ebad6aab46315f473d439c03a5071f4c620c8dbb6a439f14ba9d53cdfc,13643408,14,2026-07-18T02:35:13+00:00
17724,ok,200,02b1883468d0cc6cb4b9930564946cc8c828a35ca87d2da56e6540bd2aeb8154,8081328,8,2026-07-18T02:35:17+00:00
17725,ok,200,2ce86e067b51bf1817a6db96d02ecd5edf9e6d668349fa737a4fce1504728691,12316016,12,2026-07-18T02:35:22+00:00
17726,ok,200,73571f7204ba17127f499464bdb1fa1ee85449420e3e9962ca4b239d51819c23,13978502,14,2026-07-18T02:35:26+00:00
17727,ok,200,70dce7ed3922c449b56ec384f4a6d9e474bbdf1db8e2053e24f38eceb8c04773,12276701,12,2026-07-18T02:35:30+00:00
17728,ok,200,6155d04a6dce390f39d2125a50fa4c21b3359ccbcc4b119bf79623540f4131a2,14574667,14,2026-07-18T02:35:35+00:00
17729,ok,200,3bd3aee5c992b7bf0b0606ad95c9124227b525d50c0ac04495436f2f0770cf2e,13985494,14,2026-07-18T02:35:39+00:00
17730,ok,200,153beaa87ea2ea516d76ea4a8b112cfafefb03cf320bc1b57b708c36bb0ff76c,13841970,14,2026-07-18T02:35:46+00:00
17731,ok,200,f6533b7319d588780039cae3683e4a887c04de9b4b4e8f55043b7e819541c4bf,9631176,10,2026-07-18T02:35:50+00:00
17732,ok,200,88093190751fc24b403145e0a8302bf5577f96b6050b7abc81dd9920bc847a94,14440931,14,2026-07-18T02:35:55+00:00
17733,ok,200,60b8fbea3bac26ffe51f20a57498a030c1ce4ed1428df61e2f007070f0367f6b,12362515,12,2026-07-18T02:35:59+00:00
17734,ok,200,f56539d774d711574b5bf6a79679e5c3bff78ba1b82dbedaf2a14cc095c9839d,14097122,14,2026-07-18T02:36:03+00:00
17735,ok,200,4f91186e9c27228dcef18a7796f90332f01e72dbef2aac77e99e08ce687eba71,12210294,14,2026-07-18T02:36:08+00:00
17736,ok,200,3aba36e5a749298d36d15d783f8944b30720a2e81cca68464ee76ac098dadb26,13166514,14,2026-07-18T02:36:12+00:00
17737,ok,200,1a18b6cdde06de9354353602eff0c4bf91879d0a007311b270964ee41803110d,12886138,14,2026-07-18T02:36:16+00:00
17738,ok,200,21bea3de51988bbf9099c4eed4c1fdbaafea3d9d2beffc55aa3b18c1ec650a40,9181751,10,2026-07-18T02:36:19+00:00
17739,ok,200,3f5109e8d1516827610fa94b437e8e1c1327095cf8636d841c30dc316ed008a4,11708770,12,2026-07-18T02:36:23+00:00
17740,ok,200,4590ae3f91c215afa9ebd2855f88cbe42bfc0fe63f05c92bc5b34a4e8bd45180,13841573,14,2026-07-18T02:36:28+00:00
17741,ok,200,8eeccfb8a61d77d043862df1c1af3a09ec25b7e2e2e7eb37161ed83a23206382,13470695,14,2026-07-18T02:36:32+00:00
17742,ok,200,5eab885ce30872176bbbe0a7f4076d4374110af5e1c326b441352c0cd60b0442,11328411,12,2026-07-18T02:36:37+00:00
17743,ok,200,0c76e203f8bd260c959691adf5b03d440d0d94a964cb7e63246b67dbb276cdb8,11368794,12,2026-07-18T02:36:41+00:00
17744,ok,200,4dc187c4d1bc2a4c4fc32eb6f13df2d47bf2d6808c54a0295ebf0b1e89a6f6c6,14137082,16,2026-07-18T02:36:49+00:00
17745,ok,200,5c334f384f52e09aab16d26df8b4c3c65fae0be48675304a3aa0b7aa53cab41a,9301406,10,2026-07-18T02:36:54+00:00
17746,ok,200,105f3a52500cccde4088d849011ac750a9a0a43a214fbdc3763904683d02964f,13105982,14,2026-07-18T02:36:58+00:00
17747,ok,200,2cd1dc0ccfb51ef2c4315b89ddbfba948cb35a98dce7500542f015a05f555a1e,11292726,12,2026-07-18T02:37:03+00:00
17748,ok,200,175e3f6183096ac7aba4ba89a273bf8559366b0e3c15e45062c8e45a0ac63b02,12912953,14,2026-07-18T02:37:07+00:00
17749,ok,200,a7717b1f0843ca8396a9a7dfe795c92486526bd7872d3e1385be78025c4cfaf3,12583300,14,2026-07-18T02:37:11+00:00
17750,ok,200,71bb3dda46e9c35c1ccc37d4bf028d89d78dbd1645c904a8366e2e497ae5f673,13250060,14,2026-07-18T02:37:15+00:00
17751,ok,200,9ea3e6a6cb66c1f820a663be33d921f5f45ecb07c8046fbfc7af72f5643acb4d,18757699,22,2026-07-18T02:37:21+00:00
17752,ok,200,c49c9f1716ac782102d1553c2a72304eef3d48357cf10b269b8eca12400292d4,11018476,12,2026-07-18T02:37:25+00:00
17753,ok,200,df7b85f4bf855a1c21a2015cd703cb3700cc5063df356d5c5e87cb5b9fea69f1,16173255,18,2026-07-18T02:37:31+00:00
17754,ok,200,7effb91138286ff5cc2b9c4bd311985934e3c383fa1595136c3394265bc1cbae,19138595,22,2026-07-18T02:37:35+00:00
17755,ok,200,b2777b92567fb932621971215d318e3a1076ada09196f18e06548b2d86815599,13938170,14,2026-07-18T02:37:39+00:00
17756,ok,200,662507ae54f5b42f946286ea7e87b254c366620088da940821356e5fa532365b,11906792,12,2026-07-18T02:37:43+00:00
17757,ok,200,d38c797fbaf3b8ef1d206ed5d6bc4baec2fc39431558c02bdd821f729874bb29,15360450,18,2026-07-18T02:37:49+00:00
17758,ok,200,3024cfa867f982c9000b561f6bd22c328f0379df7351fc09bc2067996aa7ba37,9555121,10,2026-07-18T02:37:53+00:00
17759,ok,200,fa41ae82fd342073d8705e195d0b47dee70b55802dfe1f4907b990023d36b051,11980138,12,2026-07-18T02:37:58+00:00
17760,ausente,404,,,,2026-07-18T02:38:00+00:00
17761,ausente,404,,,,2026-07-18T02:38:03+00:00
17762,ausente,404,,,,2026-07-18T02:38:06+00:00
17763,ausente,404,,,,2026-07-18T02:38:08+00:00
17764,ausente,404,,,,2026-07-18T02:38:11+00:00
17765,ausente,404,,,,2026-07-18T02:38:13+00:00
17766,ausente,404,,,,2026-07-18T02:38:16+00:00
17767,ausente,404,,,,2026-07-18T02:38:19+00:00
17768,ausente,404,,,,2026-07-18T02:38:21+00:00
17769,ausente,404,,,,2026-07-18T02:38:24+00:00
17770,ausente,404,,,,2026-07-18T02:38:27+00:00
17771,ausente,404,,,,2026-07-18T02:38:29+00:00
17772,ausente,404,,,,2026-07-18T02:38:32+00:00
17773,ausente,404,,,,2026-07-18T02:38:34+00:00
17774,ausente,404,,,,2026-07-18T02:38:38+00:00
17775,ausente,404,,,,2026-07-18T02:38:41+00:00
17776,ausente,404,,,,2026-07-18T02:38:43+00:00
17777,ausente,404,,,,2026-07-18T02:38:46+00:00
17778,ausente,404,,,,2026-07-18T02:38:48+00:00
17779,ausente,404,,,,2026-07-18T02:38:51+00:00
17780,ausente,404,,,,2026-07-18T02:38:53+00:00
17781,ausente,404,,,,2026-07-18T02:38:56+00:00
17782,ausente,404,,,,2026-07-18T02:38:59+00:00
17783,ausente,404,,,,2026-07-18T02:39:01+00:00
17784,ausente,404,,,,2026-07-18T02:39:04+00:00
17785,ausente,404,,,,2026-07-18T02:39:06+00:00
