numero,status,http_status,pdf_sha256,byte_count,page_count,quando
18307,ok,200,7cd81393bfe5c9edefe3c9d2b9338334498fec6d6dc2435d9ec4ba7f5bcfe25f,8165539,8,2026-07-18T03:20:51+00:00
18308,ok,200,76d5916ee899b3bd5882a495f1521b02062b58ce97d9d3d52c802f67f586fcd2,9753942,10,2026-07-18T03:20:55+00:00
18309,ok,200,6a8b13791fafc8e7646915d23f5af279dca9da472f3c5997b50bf1ccec9668b9,10137976,10,2026-07-18T03:20:59+00:00
18310,ok,200,e9cdbf2b6c3b333d967359a574989c191c69d952e63e0be9fe3054312e8d3dac,8108665,8,2026-07-18T03:21:04+00:00
18311,ok,200,90338d050800063d969dcfbf4e0897ac34dbad406d1d910131975eb0c06c13f9,9550811,10,2026-07-18T03:21:10+00:00
18312,ok,200,11470e3372ebad08d56040bc0d12e1024505aa8a2ab09a4472d663de3bc085db,10931060,12,2026-07-18T03:21:15+00:00
18313,ok,200,508f70018ac3d0724660ca79d2e26d4b224f6146413ba47708b59f9245970be2,7706671,8,2026-07-18T03:21:19+00:00
18314,ok,200,f93b7d5795359de4741baafc0d3319b2c5a12d3d01e3157604a630c239222af9,7707093,8,2026-07-18T03:21:25+00:00
18315,ok,200,27deca409a1c643f543386699c73496ed854bbe0d2a36a7526f707ed7ffcf6c1,9461930,10,2026-07-18T03:21:30+00:00
18316,ok,200,839d576afd4a12975ad004ba34311e9ded99f12eb4c5a7a86550ae0a0a6a253a,7955216,8,2026-07-18T03:21:35+00:00
18317,ok,200,3af4a6596c4bba26fbc86d3bc99c57356d38de04f9cc59863990e4c169adb0f2,10262202,10,2026-07-18T03:21:41+00:00
18318,ok,200,00034110382f8c2472d49362374f8987b4da0f47aa9c92b83d5fe65e4b0fa376,8361195,8,2026-07-18T03:21:45+00:00
18319,ok,200,502e8461fcdf14c9d9d9edd9c8db350dfc3961e7274071ec52ceee3fbe3d4e31,10079609,10,2026-07-18T03:21:51+00:00
18320,ok,200,f1d0d2e145fdb50f877c6a4bc2747cec8c848912650ab1f8bcc9e883f9774319,7903714,8,2026-07-18T03:21:55+00:00
18321,ok,200,11a3c895ba6e9aed2e3207041989c80a9ffe6f2657847445b1f2ac50aeeda76a,9734755,10,2026-07-18T03:22:00+00:00
18322,ok,200,cdec37faab840ec7c5c4df0e59d92533a2ca437a7a4d02e4431996e5cdf39e86,9181347,10,2026-07-18T03:22:05+00:00
18323,ok,200,8eb24369c3e5a484d2a4c22e711549080e7be24a577182d94fd346f55e7d07a2,9405104,10,2026-07-18T03:22:11+00:00
18324,ok,200,61f9eba93cafd82d8044c2a695153d9601f19ef0b8d02242dbc0a8b5f89d0e3c,9783649,10,2026-07-18T03:22:14+00:00
18325,ok,200,0dad4bf2d5102e484d546509ea1890024649538e9c8949bc95b90713f2f1261c,9517645,10,2026-07-18T03:22:18+00:00
18326,ok,200,4933ac507332f3a40ad8bf24fc522dc22a863de49fec6e8fdb742929eefafa20,11487788,12,2026-07-18T03:22:21+00:00
18327,ok,200,6af08e6000099f6000400c3fba04d5912265bbde2efcd983eaad8d89ca61ab7a,8047776,8,2026-07-18T03:22:25+00:00
18328,ok,200,05cefe5ec3af6c0b191be099972b8db3c063c37408f1d0c764cc362502528e54,9773833,10,2026-07-18T03:22:28+00:00
18329,ok,200,94db7b407e15f52ae80d89028dd0833b913edcf067ee7fa2a3a83511297faaa4,9906999,10,2026-07-18T03:22:31+00:00
18330,ok,200,6b08c37345fbfef40d941149d8a5d05dda930a790035b2793beb60a6d8d41ee0,8425329,8,2026-07-18T03:22:35+00:00
18331,ok,200,0dc567f87bfa4b2213988b451406adc11b2119cd4a08f68e10927e115c0f15d3,10153594,10,2026-07-18T03:22:38+00:00
18332,ok,200,542150fea63a334208225d6551f4ac4cdf7e42c73f489fc6dffd3869ced08bec,7965528,8,2026-07-18T03:22:41+00:00
18333,ok,200,f2d97f07243cdc0e6537726cb79abbbf22e265010beaab49446c803409f92dea,7615116,8,2026-07-18T03:22:44+00:00
18334,ok,200,ba211a5bfd099f418dd7722ed94868f8d1030b7a0f9a5ba580862eecf2a402ea,5460160,6,2026-07-18T03:22:47+00:00
18335,ok,200,9c0789b296c073c80c83601fc92def0bb0f8feca00db0a672d8d7462384a378a,5780623,6,2026-07-18T03:22:50+00:00
18336,ok,200,bdc625f1803e625305c813b39da988cf79c03421da4f79d4858cedb09be6cff5,5418098,6,2026-07-18T03:22:53+00:00
18337,ok,200,517403dfb4120a7d6683a7b4b9971f12238e33343dc664509008d6f9768c2a88,5409195,6,2026-07-18T03:22:56+00:00
18338,ok,200,37525a123fc8ad061cbe20a2261dad13b806ec227713c635d678b826c35e39f3,5168556,6,2026-07-18T03:22:59+00:00
18339,ok,200,aa444aaf7f8ae35bf38952f7e68c33b1308c8cdaa3f16003a9ba4b52d2cc024f,5541241,6,2026-07-18T03:23:02+00:00
18340,ok,200,d71cc7ee5ab3a045f8194d7bdb6c9609b94df65cb2dcfd8eb694087e9050aea7,7116798,8,2026-07-18T03:23:05+00:00
18341,ok,200,397d81e6af1782dd9c7f24cc5f111118f1656eec234800f57a1becb467ed6567,5293564,6,2026-07-18T03:23:08+00:00
18342,ok,200,676ee2c1b6d65bc29ba19d3ec4fb96f83e3f5567b6d990c2e8219b82cc9c20d3,5160028,6,2026-07-18T03:23:11+00:00
18343,ok,200,de03cbbd95fb9c2fe5fce14d59bc09b831ab7b4d3fceb4a562739f86e3172ea2,5329337,6,2026-07-18T03:23:14+00:00
18344,ok,200,f97e5e678f5aa87a280386c44cafa8ef0567a3941ce403a890eb9f5fad4e3117,5266897,6,2026-07-18T03:23:17+00:00
18345,ok,200,78451f627273a6bb69d2f3d565a7e03a0b9ff748a4edd7aa4748c3cc63401a18,5489481,6,2026-07-18T03:23:23+00:00
18346,ok,200,76db5f0ffca303d25b08c4c043a8dace9c9c6723056ff571268af2e702d02367,5427679,6,2026-07-18T03:23:26+00:00
18347,ok,200,f4950a21b96be97401afd4ba5028edb79926f0c9ead4554fc144b14e6aa8f56b,5306335,6,2026-07-18T03:23:29+00:00
18348,ok,200,a5da5dbfc8e3f107b3f9ba68b00cf161e00bec52b7f81db69aa3a6ad73a3331e,5606747,6,2026-07-18T03:23:32+00:00
18349,ok,200,e67c1fbd1b96e599eb08ef7a0e34e30f7794616fa30bad2e2a2f5e5e703a59f3,5447740,6,2026-07-18T03:23:35+00:00
18350,ok,200,9e3abb2abbdd3d41dbb6018e4afdc9a0b5ecdc449101f10ec1b4cfee085364f4,5894166,6,2026-07-18T03:23:39+00:00
18351,ok,200,8ec9b04aa318dd6642e73502bdff034939ae63ed3f9cb09e1dbfa2113f07da71,5893962,6,2026-07-18T03:23:42+00:00
18352,ok,200,44b025b673cda871a1695a0356d9a814cfa82bbb18cf7cf132363a43375f958b,7984615,8,2026-07-18T03:23:45+00:00
18353,ok,200,5778f6abd05dce89eb400f0762ec669202afe2a207bcf5f85c685807c28dd7db,5876487,6,2026-07-18T03:23:48+00:00
18354,ok,200,81b19ca1b356e7a59dd9edb162a703bf59523b5fc0524e711482ae7c8ab18f78,7865307,8,2026-07-18T03:23:51+00:00
18355,ok,200,dba3e4a66b780aef340cfb4fe7315fb094f47671dd2fa9f679baecc2dec3a1d4,5856927,6,2026-07-18T03:23:54+00:00
18356,ok,200,8344b804c01c13ab48c46ef8fa18c21196790085f6b612e583fc23d03367488e,5912867,6,2026-07-18T03:23:57+00:00
18357,ok,200,83257b42b95d4cfe4e14e81aedea2708296762da56eed8c797c5ad8961a05172,5736195,6,2026-07-18T03:24:00+00:00
18358,ok,200,dbe570c2452a96806463694ff6806a9a0fe1a52c6da992b1b9d116c3c3491500,5642532,6,2026-07-18T03:24:03+00:00
18359,ok,200,84ee590a90214f09ae8606d66dfb40eaab27872e541def8b4cebb357f4eeddab,8128995,8,2026-07-18T03:24:07+00:00
18360,ok,200,85a4565f80bba890150aa432b0eedcee84045f6a3dff18d7e75d5591030a9aea,6270195,6,2026-07-18T03:24:11+00:00
18361,ok,200,255e42cb23446a81d8452889ad480c3e7aef186df6aef1edc96c9492320928a7,7662999,8,2026-07-18T03:24:14+00:00
18362,ok,200,e400efe2078915196a9897334d202d27ec7b6e61ea687c00066d8fe07326980e,5873057,6,2026-07-18T03:24:17+00:00
18363,ok,200,e8160e570d88f77d7cec796a798ba42db198d9021fc4a7c324f8fc804762f2be,8242290,8,2026-07-18T03:24:20+00:00
18364,ok,200,7bd43252fa203ed6a4691fe2b4208bcf582026a2c6754021f0102138e3e9d2e3,5446242,6,2026-07-18T03:24:23+00:00
18365,ok,200,b2d745b76a8a18f826a8281b90d7f9e02927ccda2870bfdc92a8081025829ba0,8028519,8,2026-07-18T03:24:26+00:00
18366,ok,200,256af4bc8b0e654fe2ac1ed0f9889c9a6a0036b0246763749eb8d0d3b75332dc,7874851,8,2026-07-18T03:24:29+00:00
18367,ok,200,7b2660127cb15df2e3f8cf2b5979a1d7f6a23d1973694fe25977de3088f47160,5822714,6,2026-07-18T03:24:32+00:00
18368,ok,200,ef0ea42495ec260cad89dd3f050d8f1dc8241c2151245c10a9b95ace090f9936,7804263,8,2026-07-18T03:24:36+00:00
18369,ok,200,7c84ac01e03d1353650bc26524822a72eed204450badc25988e28341c8756a04,5888615,6,2026-07-18T03:24:39+00:00
18370,ok,200,66898fe57f6eaf227bf2fe5b011b3a5e397a33ce901412763f4f45603744d565,5465512,6,2026-07-18T03:24:42+00:00
18371,ok,200,c867e99b211c66949147d020d6e099a93d19afd9539b785804eef778168587f4,5355271,6,2026-07-18T03:24:45+00:00
18372,ok,200,126c72da2606f168b47d362310804283ff8fa93d1599c6e35369264dc6dadb9d,5724080,6,2026-07-18T03:24:49+00:00
18373,ok,200,30286075515bb370b837a145fbf0f145fbe4ee31749583c817d258f61fddaa67,5679647,6,2026-07-18T03:24:52+00:00
18374,ok,200,6589f5858637ba2833b4ed117b37de67c4ad5dab9383f2fa2a01256537585099,5833475,6,2026-07-18T03:24:55+00:00
18375,ok,200,c26ef2cc0200ce2caee51dac99ac9cf5b312515539c04791af754407b09330ea,7981057,8,2026-07-18T03:24:59+00:00
18376,ok,200,ac32b89ba8c8d3f9cb5e96f0c7b46dcc47a7fdf19ba03b259cc0adef4d9d25fd,5550048,6,2026-07-18T03:25:02+00:00
18377,ok,200,e9ba87c59b0c563546984635925be2055976fedf76e00b00e93b5b5269c66184,5289434,6,2026-07-18T03:25:05+00:00
18378,ok,200,763f21ce22641d7dae3686b5a3cd27a90c4fb5a11dccbbd10a7a1852fd7aa2b5,7566443,8,2026-07-18T03:25:08+00:00
18379,ok,200,9eed04ca2603522d721a4c4c43caf5d66c864d4bf264add5563f12e35b87beee,7361085,8,2026-07-18T03:25:12+00:00
18380,ok,200,601c6647d8eb098815e0226f5cd8b995f7c9ad2d3eefa275bd8a44539715fa81,5430520,6,2026-07-18T03:25:15+00:00
18381,ok,200,fdc953e52737ca55af82caa218354cb483a050f9ba0aece6a823290c786b667c,7111088,8,2026-07-18T03:25:18+00:00
18382,ok,200,a0865b5c712db4fb93b54c1b3ca8531c6df1067651428f602db69b3e474074ea,7131816,8,2026-07-18T03:25:21+00:00
18383,ok,200,1917fdfd34b4cdc322251936f20adbe0f3906e9a961b3260708b4fcffba55cc8,5425037,6,2026-07-18T03:25:24+00:00
18384,ok,200,fe8c3715bd33c369da8a53e23d59a9182c56387c380225eac64723ca5a2b90c7,7274390,8,2026-07-18T03:25:27+00:00
18385,ok,200,a7ded65d89280e4b25d36df5986f61cac9ed37cd91fb59126bb9be33d36c5b55,7177025,8,2026-07-18T03:25:30+00:00
18386,ok,200,0f25246a478857bc71d9139ffde944f951f46a6104ee3d316c984bce05768758,7110858,8,2026-07-18T03:25:33+00:00
18387,ok,200,24235fbca60bcf4d3fbad073453627c0b29dfa61a19fd43ce8d5f9e390db7b17,7313253,8,2026-07-18T03:25:36+00:00
18388,ok,200,71bc93fdc50809d92cd55d325a2e813fa958d5ea138397a92dba97c898e7ff96,7647772,8,2026-07-18T03:25:39+00:00
18389,ok,200,72885f5c63c77c158b23176df0049a88a29d95f30f98d752746e73ea6d4e8098,7139237,8,2026-07-18T03:25:42+00:00
18390,ok,200,13c9d6525c74343f6c913aafe60f4cb682db1180f650a94e5402e17290fde7de,7227130,8,2026-07-18T03:25:46+00:00
18391,ok,200,9f1292d1faa3081c74384322999bc0e89a169669095b6f03ae4039d3bd270a47,7086687,8,2026-07-18T03:25:49+00:00
18392,ok,200,cd0d2c023745f876c493d87996f0ec3231b6710f181560c25e922f140b1643cc,7307307,8,2026-07-18T03:25:52+00:00
18393,ok,200,e031cd231fffdeafc127ce9f29a8f87047406d07d7584d447190b1247d561b77,6998737,8,2026-07-18T03:25:55+00:00
18394,ok,200,e63a3d03f9f38c9057ebf1c2920be0e50c4b0e7d0bee6ee51f39002f357888be,7413498,8,2026-07-18T03:25:59+00:00
18395,ok,200,0ed47a83e74f2eb85ccd04b3a26f68d261a6dfbe463e85b59d7705e927526520,7511302,8,2026-07-18T03:26:02+00:00
18396,ok,200,76c3a9dca5c0ee967153951ba8650a8b99b00556fc824110d74ec154175e90ba,9503712,10,2026-07-18T03:26:05+00:00
18397,ok,200,510ced48b5b978a0da2d452cbdb0a8ac41db02e7253a54b1efc549bee69f00d7,7722776,8,2026-07-18T03:26:08+00:00
18398,ok,200,22b94a65b509e69a3fdeffaa48a8b63d32aa9799af2a12ae6c5e1b954523d851,7774587,8,2026-07-18T03:26:11+00:00
18399,ok,200,09ff6946f55b2a3e92d6af9a36e5da59d37ab4e6322bafeb031104b04df2f13b,7518422,8,2026-07-18T03:26:15+00:00
18400,ok,200,50eccf27ef372c8796cc2c581b92a1bbb3d8cdf0b1dc48deaa6e2ff4ab25e2ca,7681955,8,2026-07-18T03:26:18+00:00
18401,ok,200,c796ab745f549a780b30312962e94b04e18435e73f8cd94e6a1cbbb9934b1506,7684445,8,2026-07-18T03:26:22+00:00
18402,ok,200,e69d0e8b57755b848ba9c0fb9ac108f982981f55ff5d3fd60512d3d4fbc5962d,7567840,8,2026-07-18T03:26:25+00:00
18403,ok,200,a37695f332b51fcb0fdd3c9c7435ec93ab55c9baae5d038ec6c70fee71a5c99c,9450475,10,2026-07-18T03:26:29+00:00
18404,ok,200,0014f38724c0699dd02cdf11b9cb33a6adec300e8f5c42b096653a8fd3711841,7803110,8,2026-07-18T03:26:32+00:00
18405,ok,200,08ac77e1244a29c9bd59624bc33170c48553d5a672e3af5fd9dfec1faee032b7,7431212,8,2026-07-18T03:26:35+00:00
18406,ok,200,8bcf7fe6cd67c2b564bafd141dd6748fa31acc917c65e098c57ea9e4b0811328,9239048,10,2026-07-18T03:26:39+00:00
18407,ok,200,bf9ee189283c934234c931dedba85f986edc042249434f95566897101f408ca2,7735275,8,2026-07-18T03:26:42+00:00
18408,ok,200,c8f760350384e2053facbdb23c72ff51b0877f8a052acce7f4406c987ecfa0e2,9793273,10,2026-07-18T03:26:45+00:00
18409,ok,200,44a48a381860c0b323f82d3bea0ad1003f08bfe16b9f6ae8e72cd109e2052a16,10111636,10,2026-07-18T03:26:49+00:00
18410,ok,200,5bf8df792390856c9c78ca0acef0b3bf4ea0bfc1abeef191dad9cc990a34147b,9913308,10,2026-07-18T03:26:52+00:00
18411,ok,200,a03d776fa7eb796d99186293e2714d3af7f8e8d298d3f0eb03915f1d62de8704,8121462,8,2026-07-18T03:26:56+00:00
18412,ok,200,cb5c30138913f606d46dec1199d0321efede40be3da4f27da7d4dd3c885ed7b0,9994668,10,2026-07-18T03:26:59+00:00
18413,ok,200,0b11e30f08686fd77761f353a1a441fcf2ed89e0b24b793edaf3b2eb3a58ceda,8034800,8,2026-07-18T03:27:02+00:00
18414,ok,200,8631e9e8691335b4e461bfc828a09e01cd8e19f0b1cf95c2301baf573a909356,9842108,10,2026-07-18T03:27:06+00:00
18415,ok,200,6c213b3a31548ae11f037b94fc574318034d6da876ee8423e998a26d62033b19,9986666,10,2026-07-18T03:27:09+00:00
18416,ok,200,168a2c8fe00336a485a8c7d40c8849c9b93f36a663d1cda545b8c79b54dd701e,7864811,8,2026-07-18T03:27:12+00:00
18417,ok,200,dedf5da3138ca9d6d5bae83bff63dbd4c573d0bc602ca69e29e3bf119b846f1c,9721485,10,2026-07-18T03:27:15+00:00
18418,ok,200,508e050afa07f8969cc656bda662807b148c4f69ab48f98e3e4353d453e8862a,8057703,8,2026-07-18T03:27:18+00:00
18419,ok,200,7fd8ef23d7318c4c9de2c1d59deb1bdf9a5c319abd248d1adf6c97141182715f,8493520,8,2026-07-18T03:27:21+00:00
18420,ok,200,eb8783f7f72f1de21b2e3c1dbfebaabe5eeb50ed3664a18f34645bed00c71e71,8349878,8,2026-07-18T03:27:25+00:00
18421,ok,200,a9a3395102e7dc3bc9ae51121f79402dba88b6738a239e3b381ac653afee4852,10113069,10,2026-07-18T03:27:29+00:00
18422,ok,200,67f982e6c14571bc23db1426d3442d5f8120a43af58e7bf128fb13dc66dafb10,9902484,10,2026-07-18T03:27:33+00:00
18423,ok,200,72adc17d066eb36d575a00963247de91cb538b8d25f37989e53a1a4ac0911fee,9966059,10,2026-07-18T03:27:36+00:00
18424,ok,200,c220e412d0b35256cb8edbcd6264789ee2e15e2e95bc94a592973a1983885826,12007553,12,2026-07-18T03:27:41+00:00
18425,ok,200,dc067d9e257d1d5424e9dfea648a43ad15276b70b6190e81897fd9ae8049545f,7786149,8,2026-07-18T03:27:44+00:00
18426,ok,200,37a26997bda0a418f273cbac3009743fc0fe9638c66a589b372086efabc01869,7950261,8,2026-07-18T03:27:48+00:00
18427,ok,200,d793c7a0656c0649026ab15b43095195b8d3d977bdc97462d9bc1f110eecf66c,9704090,10,2026-07-18T03:27:51+00:00
18428,ok,200,c31f2028db69680ac55690b3a84992b7a2d14bdf21a7448154c2706dff6264f8,9653917,10,2026-07-18T03:27:54+00:00
18429,ok,200,91fb615a367d7ffd81a1d084db11bbfa3b27d5dc33e21e3790d1f3f4bbcb9789,9931076,10,2026-07-18T03:27:57+00:00
18430,ok,200,183f780c8a525876c457133971c2cc929c5aa986eb0f6a3887f1249adc2e5bfc,7962959,8,2026-07-18T03:28:00+00:00
18431,ok,200,1b57e56c38d3acfd0db47f1d40ba50a47b0afb5e885b4034711de49b4ea21723,9399890,10,2026-07-18T03:28:04+00:00
18432,ok,200,33c772a15946e0eb82c63ecfc4faeaf5a094a378fa7eac4e8571102ca3cf4c56,8010663,8,2026-07-18T03:28:07+00:00
18433,ok,200,7a1a72e4c8af28db103f4dcfe81768c9192c477479189f9161964e2bebd0ca14,7712678,8,2026-07-18T03:28:10+00:00
18434,ok,200,90fc995daae57cbb576d9acf7c667c2249217503a04956a7a676d6d65154d359,9158941,10,2026-07-18T03:28:14+00:00
18435,ok,200,f208dc4d774ac40d9eee742012b96b93ec0031e1b1cb6a3b1ecf83aa674f5de2,9998436,10,2026-07-18T03:28:17+00:00
18436,ok,200,5c87b56f8d776b4bea2997395fb5e9b253037fda537fdf52f80adc8f6e313b59,9898875,10,2026-07-18T03:28:20+00:00
18437,ok,200,5fc3eff564ddb69499921130446515327a4c6b3dd43337f21c7a511af29290c8,10686146,12,2026-07-18T03:28:23+00:00
18438,ok,200,cceafec8a0984b3027baaa914d850079f565815d6f51d1ffd8ef0153b1283ace,11306052,12,2026-07-18T03:28:27+00:00
18439,ok,200,dab1937800e136bc0208e5331b81553ba5163e4576729d925476ee3e12af92cf,7965705,8,2026-07-18T03:28:30+00:00
18440,ok,200,4ba5c9cd97f89bc8ebb76f5d615aefdf7905c5f1cf506c9934df40bbe14bf19f,9279719,10,2026-07-18T03:28:33+00:00
18441,ok,200,8864c45be9b532f1dc004108677fe677a2da47eaae083bbef957d9bce7898fc1,9718143,10,2026-07-18T03:28:36+00:00
18442,ok,200,69ea898cbd8d7c9d5727eaa0a050a6afefd67ad46c28bdaeca0840613d817310,9593474,10,2026-07-18T03:28:39+00:00
18443,ok,200,f62bbf4053d2b877b6c2ac910d12d4cacbab77ae93b01dbe49002f0afa41b0cf,9412661,10,2026-07-18T03:28:43+00:00
18444,ok,200,91d9d87b4ba2305ae16c352dc1572a5a44d227b9359c5194d600ed599e7c5991,9807715,10,2026-07-18T03:28:46+00:00
18445,ok,200,c4555b3426da311ad19bd5c3a6ea2123856423031caa112f497edddc9abadc17,11714097,12,2026-07-18T03:28:49+00:00
18446,ok,200,f388e3ef747f2535221a6d84dbb0014e42c29dbe90b77315e432cc7084e8844e,8076405,8,2026-07-18T03:28:52+00:00
18447,ok,200,ca60dbccfd949c32b07588ec68c35604c47c7201bf7bdd536d37af55b0f732d8,9910287,10,2026-07-18T03:28:56+00:00
18448,ok,200,edf14369c32024ba75afeca223ca94c6cf1f0916ccd806916b088405919b3df9,9814806,10,2026-07-18T03:28:59+00:00
18449,ok,200,a77df299862a4633e9158e6151f8cef57a2f8e35d39ad715e967c5d04ce7b143,10331658,10,2026-07-18T03:29:03+00:00
18450,ok,200,306eb055e77dd2998c853199beba792af1910f7bd85f1262889a6a0f6f46e176,10167435,10,2026-07-18T03:29:06+00:00
18451,ok,200,0a8e9ba800e3847fb8f6bd85d7c991f99a561fb08ae098a5bb257754add0a74e,12257414,12,2026-07-18T03:29:09+00:00
18452,ok,200,d35ef6e7ba39b2f88a6f049d48811346f03634e0289287bed4517044f5139de4,11366095,12,2026-07-18T03:29:13+00:00
18453,ok,200,052c338bdd62c46643712ff3bcebcc01c6864766b1ed91011211a14f46c338d0,7916193,8,2026-07-18T03:29:16+00:00
18454,ok,200,d4bc7c2744906fdfb4b6f8d67d2bd70c07e33fabcb421d4f50e87cb7fd70e17f,11362741,12,2026-07-18T03:29:19+00:00
18455,ok,200,4d627645f64c68485806ef1732ac0ad28b38cf9cf13b0d71dc980d9a9309023c,9045381,10,2026-07-18T03:29:27+00:00
18456,ok,200,78d6a7d448ebb3321164def989bd202907f95d8d2de4fff48e3671fea190c689,9425781,10,2026-07-18T03:29:32+00:00
18457,ok,200,f1b96699aacb017b1d5b9b9f77cea98c503b1eb86581273ed27e0b6c3a95d57d,9366109,10,2026-07-18T03:29:36+00:00
18458,ok,200,ecc4be6b6c1451dd98c4242768b838fa25b927902fdd692c4c2ad3cabb2c9a22,10520747,12,2026-07-18T03:29:43+00:00
18459,ok,200,1469d83da4b2ed9eaccafb1917dd4c15a8d5db60089b45402d1cf9a4b993dc01,10713682,12,2026-07-18T03:29:49+00:00
18460,ok,200,90020f7418fcb9fb1e402b0d2ad301f6955bb4b71a1e2b7cc0c86bccf40f3f17,7414989,8,2026-07-18T03:29:53+00:00
18461,ok,200,e339efdfa21e3a2b46a6793e67ef537d118bfcb417a13ee2b12231b31d9731ee,9427108,10,2026-07-18T03:29:59+00:00
18462,ok,200,f94c7b8e5ba8b1f5b2a45f9d2fa71f5eea0a9fd47c6bcbdc8b8e90d32f1df9d8,7253709,8,2026-07-18T03:30:03+00:00
18463,ok,200,070c76ca91f8df569531b3d4574cb0914a4eccde6d642d7e32d3b21ebdcd4079,10973260,12,2026-07-18T03:30:08+00:00
18464,ok,200,854aae0f664bfc0be798525d3c6c4e219bd0fede2801597beae513374b4c7089,9125024,10,2026-07-18T03:30:12+00:00
18465,ok,200,e5031f8ecd8b61618ba7ee80d61fa5a3e65f2477f0f632432c239977cd804166,10312667,12,2026-07-18T03:30:17+00:00
18466,ok,200,907930bb3ae3ece313df90252c2c7be8c047dc8d6461cb0caf6cb43e0a47fbf0,10704889,12,2026-07-18T03:30:22+00:00
18467,ok,200,8fcdc109b38fba9b1f40048d0324bb9d480e424f85a6b85aabbe238aebe2d25e,7013288,8,2026-07-18T03:30:26+00:00
18468,ok,200,3b36d1f9c7452e8e41ea48f86a194dff46ad3f777553a83c43618d06a9cf63b6,10733204,12,2026-07-18T03:30:32+00:00
18469,ok,200,558e765b6d84da90994d85a0c88c3ba77c9f32ac926398c421306549ba2aa4b7,11343045,12,2026-07-18T03:30:38+00:00
18470,ok,200,edd5ec6b3ddd55207af4f21c016c9ffe6322a15e2869aa5300e35d31c935374a,11773070,12,2026-07-18T03:30:44+00:00
18471,ok,200,e515b5cd48138e20e476afdc3f1caa2d048eaad95dbbdd307e288f7d428a55d2,11671248,12,2026-07-18T03:30:49+00:00
18472,ok,200,6448d444fb07ad169d0b793853b0fb1fa5f76f0adf92a9aaa5815a0738c84824,12059660,12,2026-07-18T03:30:54+00:00
18473,ok,200,ce1bd0a343bede9f068716e8cf26f5944bc614aa0b934eb2112bb53c12575600,11111369,12,2026-07-18T03:30:59+00:00
18474,ok,200,20103e1846fc7afe6615ee143122c30e6a6bc098c1a97fbcd959b33086513f82,8151670,8,2026-07-18T03:31:03+00:00
18475,ok,200,9fff84ac3b6223167eee8554eedeaa0feeccbb9e79a9a7f1d5dbd0a1faa5d330,11837276,12,2026-07-18T03:31:08+00:00
18476,ok,200,f7dcb29b2a5c72b1288ae3771e693572daaeddf80264caef2044fde826db4916,10894609,12,2026-07-18T03:31:13+00:00
18477,ok,200,1b7ee8ec9f5425d4c85118a5395f2eb5d8cf4bc56378817a8fc1aff9a2a27c3a,15942262,16,2026-07-18T03:31:18+00:00
18478,ok,200,66c81d438416984ef9fbb285d3233ca8af7ab56816838be83e6697cbc45989c6,11161855,12,2026-07-18T03:31:23+00:00
18479,ok,200,562fc35419bc1e2acbc8bec9925853125fc7b36716627e2b52eb7cb84bd28221,11403270,12,2026-07-18T03:31:28+00:00
18480,ok,200,0bf89eec8f5ebd9f185f3ba1347f130b4d89810efafe50e18baf5c67e06a68e2,7693099,8,2026-07-18T03:31:32+00:00
18481,ok,200,57bf18de02214d596666b05a2524e1ceed9ac3b3bdd36084febbb155644c2be7,11958142,12,2026-07-18T03:31:37+00:00
18482,ok,200,3628a446e499d98df7210ffe08ea285f81b82e0f0935de31e2546f4697310a49,12002342,12,2026-07-18T03:31:41+00:00
18483,ok,200,525639b5cd21def44e287963bb45d9a9900f996df28dcbb9187a60cb07fdaf76,11615287,12,2026-07-18T03:31:45+00:00
18484,ausente,404,,,,2026-07-18T03:31:48+00:00
18485,ausente,404,,,,2026-07-18T03:31:51+00:00
18486,ausente,404,,,,2026-07-18T03:31:54+00:00
18487,ausente,404,,,,2026-07-18T03:31:56+00:00
18488,ausente,404,,,,2026-07-18T03:31:59+00:00
18489,ausente,404,,,,2026-07-18T03:32:01+00:00
18490,ausente,404,,,,2026-07-18T03:32:04+00:00
18491,ausente,404,,,,2026-07-18T03:32:07+00:00
18492,ausente,404,,,,2026-07-18T03:32:10+00:00
18493,ausente,404,,,,2026-07-18T03:32:13+00:00
18494,ausente,404,,,,2026-07-18T03:32:15+00:00
18495,ausente,404,,,,2026-07-18T03:32:18+00:00
18496,ausente,404,,,,2026-07-18T03:32:21+00:00
18497,ausente,404,,,,2026-07-18T03:32:24+00:00
18498,ausente,404,,,,2026-07-18T03:32:26+00:00
18499,ausente,404,,,,2026-07-18T03:32:30+00:00
18500,ausente,404,,,,2026-07-18T03:32:33+00:00
18501,ausente,404,,,,2026-07-18T03:32:36+00:00
18502,ausente,404,,,,2026-07-18T03:32:39+00:00
18503,ausente,404,,,,2026-07-18T03:32:41+00:00
18504,ausente,404,,,,2026-07-18T03:32:44+00:00
18505,ausente,404,,,,2026-07-18T03:32:46+00:00
18506,ausente,404,,,,2026-07-18T03:32:49+00:00
18507,ausente,404,,,,2026-07-18T03:32:52+00:00
18508,ausente,404,,,,2026-07-18T03:32:55+00:00
18509,ausente,404,,,,2026-07-18T03:32:57+00:00
18510,ausente,404,,,,2026-07-18T03:33:02+00:00
18511,ausente,404,,,,2026-07-18T03:33:05+00:00
18512,ausente,404,,,,2026-07-18T03:33:07+00:00
18513,ausente,404,,,,2026-07-18T03:33:10+00:00
18514,ausente,404,,,,2026-07-18T03:33:13+00:00
