numero,status,http_status,pdf_sha256,byte_count,page_count,quando
10867,ok,200,996b71926e9d436688351684c5449d102b86660375c9d3285fe717b0c1c2ecd2,13412006,14,2026-07-17T20:46:17+00:00
10868,ok,200,62795d88d8e7a4bef5101cfb5f631b8beac29de5037e1d76fc558460565b79ea,13286793,14,2026-07-17T20:46:22+00:00
10869,ok,200,c3a57565017744c9a7b5d6919445779bdb4d68d4e49784a48fdadbc172caa9e1,14047881,14,2026-07-17T20:46:28+00:00
10870,ok,200,db6c5fc22e97ee36110fea0e6b5acc3181575fef7c6ae880d1363637667d7934,14725940,16,2026-07-17T20:46:34+00:00
10871,ok,200,667f99876fff81545697da78dd8522bf593fc3cda5b0dd1bd2eb7fd0cdd3d3b6,11622996,12,2026-07-17T20:46:39+00:00
10872,ok,200,a9734242cb9b38350331d7c842356d34fa63509619780f4b99c244128f93b407,15986342,16,2026-07-17T20:46:44+00:00
10873,ok,200,7b24f36d0ef0005bccdf6864644e137eb97187723c8301eb0c19dc2738923083,16305771,16,2026-07-17T20:46:49+00:00
10874,ok,200,527361e739903adab8f5228b2bdeaa1b4e913adb609e7453b93fc21882f0fbed,11869480,12,2026-07-17T20:46:54+00:00
10875,ok,200,49d4f752edd174b5e0d3e75998860b6ad2225d7a24df7290461a206406dfb1b2,15507595,16,2026-07-17T20:46:59+00:00
10876,ok,200,14f13978b6cacb91b8db824024eae3b4fec50d7ba339aacb69d6ccf08795c653,14174079,14,2026-07-17T20:47:04+00:00
10877,ok,200,6a8b22ac63cd864da4ab67fff6172d4eedbbb5490bca7c70c9290173243bf6c6,15241177,16,2026-07-17T20:47:09+00:00
10878,ok,200,bbbf3beaac286ef06c15afdb22812b469061f8492c9593f88476cd97846c3fd6,11369511,12,2026-07-17T20:47:17+00:00
10879,ok,200,53ee31479e22533a42fe000c79e37ef210657af4085c563c7f0ad9b47fcba8ae,15827716,16,2026-07-17T20:47:22+00:00
10880,ok,200,b34cc2f24a595ae4295c69945b0efcc0b46abcba095e27b853aa717dfde364cb,15869602,16,2026-07-17T20:47:28+00:00
10881,ok,200,48af8f819c9678c1f0d5f576c78ed48c2e425664c625a33d8d00917d195bd892,15436345,16,2026-07-17T20:47:33+00:00
10882,ok,200,33fc20ed96273f3dc707583942e3b42d21fc8dd603c89e36b93d5191bed50aed,16136134,16,2026-07-17T20:47:38+00:00
10883,ok,200,1f9aa668d473ada1754018d0ef1fec6656408992ecde3a7cea56f844a8d10000,15935920,16,2026-07-17T20:47:43+00:00
10884,ok,200,0b6b18d2b018f110ee0523bbb04c898e76df7205abc1c322ef0dbc156f0a2ca0,15400857,16,2026-07-17T20:47:49+00:00
10885,ok,200,50617d58dd80ad8b9d7c2055d2488c4f16afee823829bc864aec81542c606ffe,11608199,12,2026-07-17T20:47:54+00:00
10886,ok,200,90d0d418f07746a83f6b5aaeedb86dc458713093044b73263b87567d5dacba2a,15824291,16,2026-07-17T20:47:59+00:00
10887,ok,200,943eafd5450df82a975d5dee6bbcd82fd9d13acc791bdd0ba4da84bef0702936,16291247,16,2026-07-17T20:48:04+00:00
10888,ok,200,8d0a763bba81cdc4ee7b00d9f57a271dd9b9d3efc55806fdb2c55ed68e35ba6d,15633751,16,2026-07-17T20:48:10+00:00
10889,ok,200,ab6e44bb88c080880cca8f8a3aba110280a4f3e9dd6b3574c8a59ae15af3a493,14685126,16,2026-07-17T20:48:15+00:00
10890,ok,200,65f60b64daf06a5a1abf59c8467cf21b57d1b1021bab7bb66b2f2e1ab43285bb,19938857,20,2026-07-17T20:48:21+00:00
10891,ok,200,3fbe902a98420df184ad351316f4d2bce3c41a27c7f688f82ac29b9660da1f1a,15021481,16,2026-07-17T20:48:26+00:00
10892,ok,200,922373064ee9a29b6ecfadab2683d93b65b66e032e484c9b8f8f555336174e5b,19248279,20,2026-07-17T20:48:32+00:00
10893,ok,200,5d14211c72eb17fd62f60029c7cde49afa9f5a0ba65fc1cc9107a9b0997f4f49,11892754,12,2026-07-17T20:48:37+00:00
10894,ausente,404,,,,2026-07-17T20:48:41+00:00
10895,ok,200,55e3701ef04de5220e6f15c7be6ac93500ae17db6ceeffcae5858aea8cd55ee5,11590057,12,2026-07-17T20:48:46+00:00
10896,ok,200,197f808e6425e6b960635b710fe56194248936f1a979ec343d09ad84cb6740c7,11846745,12,2026-07-17T20:48:51+00:00
10897,ok,200,c19c7691045fb740340edee69c0df7f10775e63580c2a07a5b19a51dc00aa597,11806277,12,2026-07-17T20:48:56+00:00
10898,ok,200,9f727d9e00b9248e3adb0f8099673f91e47bb62c22f836eebcbb92ce7fa562e5,11583338,12,2026-07-17T20:49:01+00:00
10899,ok,200,842039904b2a8e60d6da188c455c4ea2af85414e7999922e3fa36360e6e9a3dc,9661782,10,2026-07-17T20:49:07+00:00
10900,ok,200,0ce934150cac6adcfb8ea4aa02063970246e4bf7d3b7cf4df5ee80d02afd1af2,12340388,12,2026-07-17T20:49:12+00:00
10901,ok,200,df0c85b8cdb8b7f7ddc2c7467b6cd819044e535a07bf80745186bf951eb425e5,12110121,12,2026-07-17T20:49:17+00:00
10902,ok,200,c53e8010e8dbb9aba758ce7dcec5a2e526331bf54c38a22d426922c20ab03b65,9506441,10,2026-07-17T20:49:22+00:00
10903,ok,200,96dae20cc27838001359eaa0c68d0993e8f7d2045a24174ad130250129de6fd2,9373122,10,2026-07-17T20:49:27+00:00
10904,ok,200,67ceeb5a63bbb1b723362783695ba866357576e86e0990bbe94491be97d4c062,9637346,10,2026-07-17T20:49:32+00:00
10905,ok,200,412005bfb307a8667487b7cb236f5ff0d4ad34bacb9fad9502087ee2cf1f3f26,11542051,12,2026-07-17T20:49:38+00:00
10906,ok,200,4fe6aaf6113bb981aac4ff98638f0edd393b2cd0efa36c28216d61c9ae307fa4,10014814,10,2026-07-17T20:49:43+00:00
10907,ok,200,7c64d2d8ea0c73c2bab90cfbf1f34def2bfa1806dd9d1d5e5d47ae05b6ffd21f,9867157,10,2026-07-17T20:49:47+00:00
10908,ok,200,95ed5bcaf80d0a4a2ea0bd0d15434fcd27ba43ac63bc829764d402d25fdcfdc2,9384968,10,2026-07-17T20:49:52+00:00
10909,ok,200,e939015a79a435f26dae9eb6b47efc491b8387df7bc625861df299f14c5e2c74,9275917,10,2026-07-17T20:49:57+00:00
10910,ok,200,f730f8dc93c636158bd9742c12e64465cf70ff115df534f48ee5c60000455db7,15829581,16,2026-07-17T20:50:03+00:00
10911,ok,200,13a9104dc29fbe70d59a32e1c98078242bee0c6793ffff1c6f01ed5409993329,11481572,12,2026-07-17T20:50:09+00:00
10912,ok,200,d94634f249953e47793df598a77aca6cd9db18004d0e31266212983febba141f,11159789,12,2026-07-17T20:50:14+00:00
10913,ok,200,3bcacbe39e34e636c3f7cb07bd7f2c94a75f4d8fa4ae6e9040d958bd5b4cb9f7,9444393,10,2026-07-17T20:50:22+00:00
10914,ok,200,4820abeb90e05313773527caf36037d9582e1255d541a60f4b7f9ae55610bceb,9370452,10,2026-07-17T20:50:27+00:00
10915,ok,200,a46d4b4a431414d95e4da02f9a88119f9ad86768bd7dcd05c0d2bdefeb156c99,9245841,10,2026-07-17T20:50:32+00:00
10916,ok,200,e780daea6dfbbac4fabef7d8527102889228328cb22187c5bc5f2252e35b2faa,11908172,12,2026-07-17T20:50:37+00:00
10917,ok,200,1eb7fe8a362f0358e2c3a0c7550243afe48327953d67ddc8a8a53c9d5ff9646e,9984744,10,2026-07-17T20:50:43+00:00
10918,ok,200,f8f4d7daa4d6d36acbd4974929bdde63d5d0336bd11b1b846a4d62e57c093df1,10109881,10,2026-07-17T20:50:48+00:00
10919,ok,200,23b2221f8bddcb0ce0f1590f16be9b6df73ff28a662e5c79b6d5aecdce5a5f7e,9926906,10,2026-07-17T20:50:53+00:00
10920,ok,200,8d5371b3a4eef85617d52501f38a5897adb36c881d200803693d9bdd0ab65348,10528736,10,2026-07-17T20:50:58+00:00
10921,ok,200,1139bfc38abcefc3fa4340c770af4564742f395b58c4b3fd9910bda96e597f73,13219471,12,2026-07-17T20:51:04+00:00
10922,ok,200,9656b7a7336ce9e056ac4a9e05a7e077edca59826bf86c081264a24b22dd0125,24217515,24,2026-07-17T20:51:11+00:00
10923,ok,200,dc2015612389e166b646d5fde0c036c13168efd806be852cf20b7bc6d3a69267,11096242,10,2026-07-17T20:51:16+00:00
10924,ok,200,edad82cbca92473da35b3db44b8f004f366656b88f4eaee452ed258b381103ed,18500411,16,2026-07-17T20:51:22+00:00
10925,ok,200,f333a874e26de2917848ce6482c2e21395b5658c83dae9793c2b6c25044863cf,19739552,18,2026-07-17T20:51:28+00:00
10926,ok,200,18997962bfeffc2254031614c5a0375804dc37d4e499638c74e01d2ed7a20122,13380210,12,2026-07-17T20:51:33+00:00
10927,ok,200,8e5dc83ccf55446933d1b8ce4433015efefcd5fe1586ee2818482b624d4532ff,13430451,12,2026-07-17T20:51:39+00:00
10928,ok,200,202bebfe018b629aed02525427491ac480af16c80a433b8cad11e4eacfda7557,11115720,10,2026-07-17T20:51:44+00:00
10929,ok,200,78f1262c4776954e8c6a3555871682ea41e42bc938ee69d0dee4e4bb97c1c565,11110526,10,2026-07-17T20:51:49+00:00
10930,ok,200,f0be641f999741acdce05cf3ad7daf18d74b5bada9935d5efb64bed05ba9398f,13225334,12,2026-07-17T20:51:55+00:00
10931,ok,200,97e1b28776b435f00696b471cbd21b4e1b25b1f92d248a6df5418b4fe495bd33,10766178,10,2026-07-17T20:52:00+00:00
10932,ok,200,50969b82fe4174fde2828f9fc96d659aa23875da5b85d5fae9175f0d9ed60229,11219821,10,2026-07-17T20:52:05+00:00
10933,ok,200,a3f712de7ca13a367f948500da0d835b7df4c67fb6dc4e4c5f63e5ac45c9a25c,16765817,16,2026-07-17T20:52:11+00:00
10934,ok,200,b3c34d4f9176dc43413cb81341bb0ea0e004802e36f013894b83edfd6bcee303,40649295,40,2026-07-17T20:52:21+00:00
10935,ok,200,2a73d32c76984e016a6b36481991b20778d05a8d015d91438ff64ebaff6068ae,13241500,12,2026-07-17T20:52:30+00:00
10936,ok,200,ac40188fbdd4e79681a52dacb2b982049150406454d30b10e9228b3ad5120abc,17447134,16,2026-07-17T20:52:35+00:00
10937,ok,200,a4d2af944527725716831152a4d377293fa14b15c19da224a82dc2a1d4c72968,13108910,12,2026-07-17T20:52:40+00:00
10938,ok,200,0bf3564b84f9fb361eddd9191a1d96917c2be244eef6b30d2e7d652a16ebf3aa,13158272,12,2026-07-17T20:52:47+00:00
10939,ok,200,87648f1d5f8d9d98f2d82c0be7190d7ab9e8d6be051e857ea12de73c99a3afa9,11207980,10,2026-07-17T20:52:53+00:00
10940,ok,200,2f523e0bc43a812be0a6e8c541b53b41cf299c7915eb425d875716f2d0ff0e5f,15517387,14,2026-07-17T20:52:59+00:00
10941,ok,200,6419c984ac150bfebfe9e14370d9bb9f8ea26dbd603a738b48107a92dcbb9dc1,8831513,8,2026-07-17T20:53:04+00:00
10942,ok,200,c802cf5d11a78aad2b4ea4da26137ed67f5c3249ffbbf3e16f0f9dd81900a315,11273688,10,2026-07-17T20:53:10+00:00
10943,ok,200,0606e88d4b698d085fe7cfd1cb4ee265de9c33550afb70e1a14705da01497bfb,11282045,10,2026-07-17T20:53:15+00:00
10944,ok,200,820f0475b6af47b2f7d4dd8526ca21e57df36649c6c20233aa757d2d2c4342a3,12899978,12,2026-07-17T20:53:21+00:00
10945,ok,200,c66dea8eae9b815c1324f59af9762294de8e9b1495db4189a8eeb16986c5d19b,11182291,10,2026-07-17T20:53:27+00:00
10946,ok,200,23c11d15e668c4de186b6a1ccd162c3d35a3eaa735223c09a87d8ff31771bff0,10847954,10,2026-07-17T20:53:33+00:00
10947,ok,200,144b984e476ecb5f951ff40a849e7b493f7befcf08e32a1bbc54f44d22ef3d79,15196065,14,2026-07-17T20:53:39+00:00
10948,ok,200,2a6736585ff81edacf253ac627bfcf378d7bd5ecf68c1272803c9d9104eaa6f7,8969492,8,2026-07-17T20:53:44+00:00
10949,ok,200,dcbcb87f01a8f08c2622f1ffaf59b315edc30478ee8b218607862e9f9b18a15a,11051634,10,2026-07-17T20:53:50+00:00
10950,ok,200,931ef1e1f7f5bfd362f410309e49c890f5d61d18efd24e4ae25835e89ba2f38f,13359131,12,2026-07-17T20:53:55+00:00
10951,ausente,404,,,,2026-07-17T20:53:59+00:00
10952,ok,200,e9a8f24840b6bf7954777650b024fac40cc4b95f087667acad79ff84487ac7c7,13321568,12,2026-07-17T20:54:05+00:00
10953,ok,200,420e0ea49248d7f93bb78819c7900c602515e54f8f96ec4a06427ba8949db03d,11320542,10,2026-07-17T20:54:11+00:00
10954,ok,200,c5f42c7de1de686c7c81fb84c285c61c8f06b2d2821c39740ea357739bb61f5c,17529656,16,2026-07-17T20:54:17+00:00
10955,ok,200,59c6b904130e5fdd3017f338f34a09b6301a0b1ba63ca19a8f2c2331dfeaf40b,11192290,10,2026-07-17T20:54:23+00:00
10956,ok,200,06d155c86aa8807363008620a91ab8bc224fb011468a7ca0726129868080ed8c,13232029,12,2026-07-17T20:54:29+00:00
10957,ok,200,55c6d4313e08e602f559f341a8732ee2afdf7c99778d99fad8ddc0432ae78815,12764361,12,2026-07-17T20:54:34+00:00
10958,ok,200,4786420173f948811942816f85d7a0d526fbf9ce253b0ef7622788647b0b1e9c,22665091,22,2026-07-17T20:54:41+00:00
10959,ok,200,ecf454e5a0f11a38a859627f6a05dfea5d3d0ad7f9995b86d3174cf8f8c10ae3,22265374,22,2026-07-17T20:54:48+00:00
10960,ok,200,1c6046008b90b6cfcc2cf86bd37a841ef0dc9ec3d22b0dbf3480cf4b1735eba9,23687517,22,2026-07-17T20:54:54+00:00
10961,ok,200,72dbfcd2d0786c61b8f1f94a919df3b0891ed227e93993d5e3423380013a4292,17947454,16,2026-07-17T20:55:00+00:00
10962,ok,200,ca56c9563290d00cdf889b4c6930ffba3099258848ab116c9c8e4c9e8fdda178,10697744,10,2026-07-17T20:55:04+00:00
10963,ok,200,5f157ea8e0793fd762ded8ccce8741cbbc01dc7954d4b59ecb2c4e125afb178a,13505289,12,2026-07-17T20:55:09+00:00
10964,ok,200,e37661131d4737ec8a9ead1ee1751614c7831e3a9aa671f16a6b96245533d093,23444989,22,2026-07-17T20:55:15+00:00
10965,ok,200,02f98418f59fe00819f7402d129342e568cc6bbda25697e60f2a84d4084c4d2c,20018425,20,2026-07-17T20:55:20+00:00
10966,ok,200,b71f88d41a6f00bf997b29a8e6270d24c77fed7f4b5de2fc29da15ea9ce71682,22727308,22,2026-07-17T20:55:26+00:00
10967,ok,200,9d85e0a5abfb9324cd340a6e9e79fcce1b73e4c2c757a5696086171986dd5f94,20198737,20,2026-07-17T20:55:32+00:00
10968,ok,200,94ca94936f14163bf4141a17265d0d6ec75233cb12938d533f202191eb964ae4,25147085,26,2026-07-17T20:55:37+00:00
10969,ok,200,26ea3782757d57552bdba21ca88f8d8abb77685668a5e623a6b915b5cb861340,8593147,8,2026-07-17T20:55:42+00:00
10970,ok,200,555a6166d6c1c82b7cdabbd498789b0f581e25c53db68ace9bb0bc266d0141f8,27455539,26,2026-07-17T20:55:48+00:00
10971,ok,200,90d4836b9c9287a4339ed3be6e4e6fd497187a80eb9bf4721cd3206d7d5aa9bc,21086509,20,2026-07-17T20:55:53+00:00
10972,ok,200,3b5bbbba82e1dcc43e35365c457a795b871167062473f90c93354125455c5512,17566793,16,2026-07-17T20:55:59+00:00
10973,ok,200,699b17229d61b769414139ed93d43f8e6fbdbf2c2ced5e2f0af8a412f568b0b0,20810230,20,2026-07-17T20:56:05+00:00
10974,ok,200,6b819b65af4baa2250172612a792ac3518d6d50fa942c8ee5b9cfad03c77ab2f,11025873,10,2026-07-17T20:56:10+00:00
10975,ok,200,b39f6bdb21cf03b6b6528629caa823d6985d20e2c2f9fae5ab1ad621b8ba046f,12733444,12,2026-07-17T20:56:15+00:00
10976,ok,200,9d3872836385ed875eaaed4d25fba87e0c4275c5f5984ad1d4ef5e8187d1aa39,8610688,8,2026-07-17T20:56:20+00:00
10977,ok,200,73bd92e4be347c38e723b4fec1635dbdebd561c11297361779ef28a838c4fbe0,11013950,10,2026-07-17T20:56:25+00:00
10978,ok,200,ec0bef36ced6d40806bf689245f124f6df01d6ad6babb910a51abbbdbfde285f,11233620,10,2026-07-17T20:56:30+00:00
10979,ok,200,a974d15e90d592e58bd824c69b0f915aaedfa6b3be68ffbef26d3db29a4d3424,13725833,12,2026-07-17T20:56:35+00:00
10980,ok,200,00205d8a689d0a4ce44294211fb917fb66eec5ae5325bca4b60ff3d330c17373,11563389,10,2026-07-17T20:56:40+00:00
10981,ok,200,ab7dd5f657993c46dcc21cda6c6889a8928d70e8edfc9eb0cada7635bf08544f,12571545,11,2026-07-17T20:56:45+00:00
10982,ok,200,7d233941dfcf93dab5f0ba100b73b633f60264b1c523c4c9b8a8b8645ecd1d67,11203634,12,2026-07-17T20:56:50+00:00
10983,ok,200,f3afe8a2edd7f67e777188d4f9d174dc608f96d5eb01c976a846529183352f90,9599442,10,2026-07-17T20:56:56+00:00
10984,ok,200,59ba3b76d24275d2051bdb7ed16066bb53376130969568035c2f6ec0ba0a04c0,7728954,8,2026-07-17T20:57:00+00:00
10985,ok,200,ad13894cd0bab8a8322fd4dc23f2497f50cd8ab458057d9390a346f12f0526d3,11639174,12,2026-07-17T20:57:06+00:00
10986,ok,200,afcc1466c01c54348d7e3ac89ff7e031501e243cf2dcac68970bb043e5a6a540,10052970,10,2026-07-17T20:57:11+00:00
10987,ok,200,1de1b0fafae9a86adffdc5484b3c29f520488df2d482ccd40b41ed1213b94208,10089911,10,2026-07-17T20:57:16+00:00
10988,ok,200,dd8c9e61159064c555cf72c6331e44e193e75b4338aabe8fadb1e2175c327e4a,9571445,10,2026-07-17T20:57:21+00:00
10989,ok,200,40ca0c552e54323c95916ce5fed5dd47b32bea97b1911fdd03826cbcab9e0e8b,14247866,16,2026-07-17T20:57:26+00:00
10990,ok,200,6926f782e211952e298b2d8358bec9e279769af02bbfb80d1e4ddf616b031afa,7395021,8,2026-07-17T20:57:31+00:00
10991,ok,200,e4215f287e8192cb67fdedbb24641dd57b9b78b1c7f470104e0d2a4748a3e335,11624129,12,2026-07-17T20:57:36+00:00
10992,ok,200,b8232414549b2e7523dd14e9ac1ebc7a94693f3bc88b8a4a61a2fa6a4d12f58a,9628065,10,2026-07-17T20:57:41+00:00
10993,ok,200,dc7e81e35cfb26b6af092b43b784f672aed85475740ec8ee881e2623385a98fe,11867165,12,2026-07-17T20:57:47+00:00
10994,ok,200,de408afb3770330dfe57e30480bf279f127e8673bf861074e94a5d58b3664e6a,11617475,12,2026-07-17T20:57:52+00:00
10995,ok,200,96c85a9d97ec089a5c4ddaff407d4bcb435698581fa315c847de7e60b8bc9fd7,9589793,10,2026-07-17T20:57:57+00:00
10996,ok,200,9e65c5312f98bb43afcc3086c0690324929e34119f85a28ad827fa051ce53c59,15214558,16,2026-07-17T20:58:02+00:00
10997,ok,200,51f6bb415b201c78ef1b0188a8c31fc08e10196365d9effdc98ff606256382b5,10022191,10,2026-07-17T20:58:07+00:00
10998,ok,200,4d0fb7a8819a76cff4922801c44090c2afdd83edaf29b782cfd6bc4e846de5c4,9623748,10,2026-07-17T20:58:12+00:00
10999,ok,200,35571459beaaf86f99051fbd26897e54a0bccba9099934372844bf2febfd6a04,9820578,10,2026-07-17T20:58:17+00:00
11000,ok,200,de29a7fc42df39b0d94f905a2df66be7203decc87441822abaf9ef3e62aaf71f,9862080,10,2026-07-17T20:58:22+00:00
11001,ok,200,974deab32e45d4156263bdfcbb2e80243e5ac51c81e43dd7bdca62147ec55671,9682720,10,2026-07-17T20:58:27+00:00
11002,ok,200,ebc02ccb23bda2fc1a595683044033533b1873893e4fbba2e4ce13e8b72481fd,9474873,10,2026-07-17T20:58:32+00:00
11003,ok,200,43580e06aa1d835a9a99d26d0370df833af192439f145bd567450875645c7771,11045374,12,2026-07-17T20:58:37+00:00
11004,ok,200,57b25122fce6188dd047151116cf6942afba456717c8eb44844128c9fbc1ce80,7464736,8,2026-07-17T20:58:41+00:00
11005,ok,200,eaf4c6df855f8c5f7bbb2e23015432bf86be731511d9b89991b7701a8921cc75,9893541,10,2026-07-17T20:58:46+00:00
11006,ok,200,11c037190751d9f320a4224f1eca61d474f528c5b550b3a4ba7ed4ace22f0b75,9622732,10,2026-07-17T20:58:51+00:00
11007,ok,200,d06e547963a52c278ff2c1c627efffd15189ae5a94f7e22949f082bc7ed1df9a,9853422,10,2026-07-17T20:58:56+00:00
11008,ok,200,02135ab41fa17736094dc9f81b041ecd992a68360626af6eef52be2123c46ae7,9771150,10,2026-07-17T20:59:00+00:00
11009,ok,200,b8d46510b9ada8bca11f9d4442ff342368dc29692e9c613d0aa5679381203c1c,9835822,10,2026-07-17T20:59:05+00:00
11010,ok,200,879b55e092146f45b04175d06deb5881d59e1f3fd6e9fe650d4743e58f0380be,14517988,16,2026-07-17T20:59:10+00:00
11011,ok,200,504c89eee29ab23166a2fb30dcd4d54dbe16d52068f02693e79a9284a3d0a207,8044118,8,2026-07-17T20:59:15+00:00
11012,ok,200,de0a738cbb74f15a377fc56e4cfd529867af45b39b48a0872b2bf387604dedf9,11302422,12,2026-07-17T20:59:20+00:00
11013,ok,200,6c02f1e1cd7644642fb6d39a2cabe2e246f86de1c735beb221980e775c7c0607,11603782,12,2026-07-17T20:59:24+00:00
11014,ok,200,5ef5cab5e90ba24e20110964884b60f06aa0a60468f9b5818b3863b5bd8b8601,9553749,10,2026-07-17T20:59:29+00:00
11015,ok,200,524b8a0aac8adbde56efd9edd37d369e1f3872cbdcbe8c8adc4a93b4b6c78841,11884655,12,2026-07-17T20:59:34+00:00
11016,ok,200,3d260a9bb3f216bd3833b493970caa39f8162f0028ee4698f50e7267fceb2bb3,9391037,10,2026-07-17T20:59:39+00:00
11017,ok,200,de2a90756effb2807ea6324c2b4a4e313ba20bc050b86de53f94c3cbccfa81aa,14103948,16,2026-07-17T20:59:44+00:00
11018,ok,200,35925dd15a65893adc2740e35e2da6a7823312c5d55c283bde9712bf1552c231,7790900,8,2026-07-17T20:59:49+00:00
11019,ok,200,70d0dd71cd36eaf6f275988a4681f58c7f7df70575f393ca8c203c529d734655,11268111,12,2026-07-17T20:59:54+00:00
11020,ok,200,24b720f2bb64704c1072a6bf9fa82bca7f03227c5bcd002846f92c5111b963f9,9786150,10,2026-07-17T21:00:00+00:00
11021,ok,200,92fac4103f302e47116e9e4c866ad3af0939ca8ab49f5f75f382a8f8564ac46d,9585102,10,2026-07-17T21:00:04+00:00
11022,ok,200,20e94039d2ed622b3553ad0b7a1bb8306cb426cd3f180842cd1fbcb66d950691,11561286,12,2026-07-17T21:00:09+00:00
11023,ok,200,e137a08c0c9930000e2824aaa8080c6bdc485c18c66c7acdeb2d771c1a679787,11464918,12,2026-07-17T21:00:14+00:00
11024,ok,200,f571c458a3a0a83c832a7c393595b33a8c02c56a38510d0ef9f1c7ef6983d7cd,14736151,16,2026-07-17T21:00:19+00:00
11025,ok,200,a1947e49ffd3757a43aa92c283564dc875a406b81c72ae71a30dc88b1ce836d2,7756799,8,2026-07-17T21:00:25+00:00
11026,ok,200,837a3363d468412e27d40b2e3e42e391824907f8a9b675b9ccd4e673c1974fff,11499104,12,2026-07-17T21:00:30+00:00
11027,ok,200,80fe22311cff304acdeb85ea1bef7c72c0d65810ddcb64e56c237a08b27ce5d7,11617492,12,2026-07-17T21:00:35+00:00
11028,ok,200,2e49c047ecc95914cc0561e4ac8dcc9330808575b034f52e7ecac7fb0f9e1864,19095631,22,2026-07-17T21:00:41+00:00
11029,ok,200,2227dc32547df13a39419ced3f949e9080326f301ccbeda8202c7c838129d2e6,11568421,12,2026-07-17T21:00:46+00:00
11030,ok,200,fdb7cd98d78d50cb854706d1fa20258c3de8adcee30104dab814d2e1e7c81f70,11271769,12,2026-07-17T21:00:51+00:00
11031,ok,200,109286991ee5bf941c6ffe747a951031a7abca6a1045495074a5c6c78a3659d4,14526237,16,2026-07-17T21:00:56+00:00
11032,ok,200,09383106da86705adbc677b85d6db4c29391902eb5222a1f9e51cf2ba10de9c4,10023055,10,2026-07-17T21:01:00+00:00
11033,ok,200,7167e630c50f7c9ce5c26f213706b0728ac432297f013efef2e0504162e8d012,11707672,12,2026-07-17T21:01:05+00:00
11034,ok,200,b3ec3dfb287f3e25c9f56cb15d9c873636c3b69169cae3d04f5b5e67fa668d32,10607000,12,2026-07-17T21:01:10+00:00
11035,ok,200,2fa596a285739cebfe6742f36b07567a5b84248f111ef9bc39c011a621bf3b1b,11967252,12,2026-07-17T21:01:15+00:00
11036,ok,200,8e749f8e9920e404911512bea140d1fbdb9ae45878346eeead2c574307fee671,12300930,12,2026-07-17T21:01:20+00:00
11037,ok,200,f156d442893ffecc9fd29f726c3624d9dd2b7e53559a1ce2b8300be4dbdc2e82,8281624,8,2026-07-17T21:01:25+00:00
11038,ok,200,972aa7d232030d7ebb63c2f94f3b3c64b1d643a175c6884ad1535b4aef634e95,15692720,16,2026-07-17T21:01:30+00:00
11039,ok,200,8bca511eb4f38fc5c6d204d02f2dac0b9ee17c835f16fc1a864516d525e6c2e9,15742192,16,2026-07-17T21:01:35+00:00
11040,ok,200,88b211edec355802b68e97a79de3c69294429fc8ce7f193b23326b0756ceffb6,15382129,16,2026-07-17T21:01:40+00:00
11041,ok,200,5335cfd0dbca765a92fe5f2e53ae890d2e3e35e59bcb908f948de7628d49831d,21192569,24,2026-07-17T21:01:46+00:00
11042,ok,200,cbe17c4deae3f6789a64a59564a333375a0bdb319c31478eb30b0003d9198bd4,20192862,24,2026-07-17T21:01:52+00:00
11043,ausente,404,,,,2026-07-17T21:01:56+00:00
11044,ausente,404,,,,2026-07-17T21:02:00+00:00
11045,ausente,404,,,,2026-07-17T21:02:04+00:00
11046,ausente,404,,,,2026-07-17T21:02:08+00:00
11047,ausente,404,,,,2026-07-17T21:02:12+00:00
11048,ausente,404,,,,2026-07-17T21:02:16+00:00
11049,ausente,404,,,,2026-07-17T21:02:21+00:00
11050,ausente,404,,,,2026-07-17T21:02:25+00:00
11051,ausente,404,,,,2026-07-17T21:02:29+00:00
11052,ausente,404,,,,2026-07-17T21:02:33+00:00
11053,ausente,404,,,,2026-07-17T21:02:37+00:00
11054,ausente,404,,,,2026-07-17T21:02:41+00:00
11055,ausente,404,,,,2026-07-17T21:02:45+00:00
11056,ausente,404,,,,2026-07-17T21:02:49+00:00
11057,ausente,404,,,,2026-07-17T21:02:54+00:00
11058,ausente,404,,,,2026-07-17T21:02:58+00:00
11059,ausente,404,,,,2026-07-17T21:03:03+00:00
11060,ausente,404,,,,2026-07-17T21:03:07+00:00
11061,ausente,404,,,,2026-07-17T21:03:11+00:00
11062,ausente,404,,,,2026-07-17T21:03:15+00:00
11063,ausente,404,,,,2026-07-17T21:03:19+00:00
11064,ausente,404,,,,2026-07-17T21:03:23+00:00
11065,ausente,404,,,,2026-07-17T21:03:27+00:00
11066,ausente,404,,,,2026-07-17T21:03:31+00:00
11067,ausente,404,,,,2026-07-17T21:03:35+00:00
11068,ausente,404,,,,2026-07-17T21:03:40+00:00
11069,ausente,404,,,,2026-07-17T21:03:44+00:00
11070,ausente,404,,,,2026-07-17T21:03:48+00:00
11071,ausente,404,,,,2026-07-17T21:03:52+00:00
11072,ausente,404,,,,2026-07-17T21:03:56+00:00
11073,ausente,404,,,,2026-07-17T21:04:00+00:00
11074,ausente,404,,,,2026-07-17T21:04:04+00:00
11075,ausente,404,,,,2026-07-17T21:04:08+00:00
11076,ausente,404,,,,2026-07-17T21:04:13+00:00
11077,ausente,404,,,,2026-07-17T21:04:17+00:00
11078,ausente,404,,,,2026-07-17T21:04:21+00:00
