numero,status,http_status,pdf_sha256,byte_count,page_count,quando
10489,ok,200,72e7c7a423b37803219da4591d178f0a97754cdb71230659bbb69d6c5d4e9dca,16579618,16,2026-07-17T19:57:22+00:00
10490,ok,200,ee09e92deadead30fd3a203c5ba35a47f8b94dfcc15fece94e0eeaf0007ba487,16915471,16,2026-07-17T19:57:28+00:00
10491,ok,200,8c3a5501ce5c07cf5c13b86a82d6d4acc02733cc9994010e4d28efccb2aa6999,16972980,16,2026-07-17T19:57:33+00:00
10492,ausente,404,,,,2026-07-17T19:57:37+00:00
10493,ok,200,700047312e3ee6f95f5e15b0ea53dd3aa1793c154aa3403a1abb700284003fdf,18162369,17,2026-07-17T19:57:43+00:00
10494,ausente,404,,,,2026-07-17T19:57:47+00:00
10495,ok,200,4506d160021c7f8d39134d032b1af18c4f7c8bacf4915ce3546162d2baea22e8,15656199,16,2026-07-17T19:57:52+00:00
10496,ok,200,3881cb4cfafe28909067204bd6808304e9800d7d611299ecac5869ba62c830d4,19860052,20,2026-07-17T19:57:57+00:00
10497,ok,200,d1a808dbff225538144961d05b48c07df7aa591575e764da7d057f40cf9d21b5,16629566,16,2026-07-17T19:58:02+00:00
10498,ok,200,22c4768383094576a24ad7335b11f265230ac0bac37f72b83abd7e9efe7c188e,21160548,20,2026-07-17T19:58:08+00:00
10499,ok,200,3464d480ba7849b1b16b651c14c92a42260aca34c6512f6a7530b2321576f9db,14661626,16,2026-07-17T19:58:13+00:00
10500,ok,200,68451ded57d60e7971468bc4b24aa310c7b27968c7aeda6c4f65be7817181053,16445744,16,2026-07-17T19:58:19+00:00
10501,ok,200,baf9656de871ebb684e5333fe52923be15f88252fbdeab305c1095347197d284,20263536,20,2026-07-17T19:58:25+00:00
10502,ok,200,53c7c4d15497afb27df28949965e403c1fa0c714765ccc3bcb2b61746c8fe8d9,16041834,16,2026-07-17T19:58:30+00:00
10503,ok,200,0001d9488d1653b971ee676b14f068a212fda1bd9a5498af56736e9ba80f1cc7,15560254,16,2026-07-17T19:58:35+00:00
10504,ok,200,97beb67fe4dbbb7eac5a8173188e474c4b1c94ba847804320a63801b3fdfa0f2,15932952,16,2026-07-17T19:58:40+00:00
10505,ok,200,ba06cfc7e26e72c600920f1de4d90a927b8600b67a2cc5238c0b6827575d97d1,15553178,16,2026-07-17T19:58:45+00:00
10506,ok,200,d78e4fe3baea8a106819aa9d8ad10c497560197e3b222fb5f713ed9a52e4ab19,19644673,20,2026-07-17T19:58:51+00:00
10507,ok,200,c7581036c80a0e781db0d531196d35e0d53e86eeb79ba409da8182c11286d0c4,11881140,12,2026-07-17T19:58:56+00:00
10508,ok,200,43a08180de9aa505c0aa1b50fab3b441896bd5ab803f6f5cafc3bff943c893f6,16335679,16,2026-07-17T19:59:02+00:00
10509,ok,200,12d2a253a03531cc882f66359df59971e20637d1e18ad3926160ce7877e97fd3,16051199,16,2026-07-17T19:59:07+00:00
10510,ok,200,a615cd67471f3d3630a3658efd33f99ed768dc92169fccd1bfde9e6c12677b55,15149970,16,2026-07-17T19:59:13+00:00
10511,ok,200,8e3c7dec6a71e3829718b352841d8e7f77f21a4d4ad761de6681546291348b40,16002583,16,2026-07-17T19:59:18+00:00
10512,ok,200,52dd7a3e8dda845da2ed70141f4a6d76499edd6f4898093079b17d9b524be1fe,15918185,16,2026-07-17T19:59:23+00:00
10513,ok,200,63699aeb086e010da8421dfd41effd7680a852ed31f12979f2906294e6c57c7b,17633075,20,2026-07-17T19:59:28+00:00
10514,ok,200,9ee83e010ef4557f297742111f1f31af22c83cd77898ec830e9eb08026faa2ad,11661664,12,2026-07-17T19:59:34+00:00
10515,ok,200,a904a5608d715e243dd534d2272af82cbe3dd632c965011d09d3a29887ad9783,14867925,16,2026-07-17T19:59:39+00:00
10516,ok,200,66d778ea338f43f975c065774ad10e4e59ed626f8ff5a089e0e41b2762f0b97d,12004009,12,2026-07-17T19:59:44+00:00
10517,ok,200,322296454a5afc817ce6b3a88385400b44484362a35bb86239d606bd75daf88d,16173611,16,2026-07-17T19:59:50+00:00
10518,ok,200,874061d7ee895e059793f7880a546e5b8d670345cabc3613ec0070c13ab2dfcb,15968656,16,2026-07-17T19:59:55+00:00
10519,ok,200,a87201f85d814aebbc3146f43093ae00d2fbe1e830d51cdfcd09747acc6e746c,11621194,12,2026-07-17T20:00:00+00:00
10520,ok,200,8f5072f39089352f9c248c9b113e8bbdcdd64dc18b091b9f10b5ed313ebf804a,18715793,20,2026-07-17T20:00:06+00:00
10521,ok,200,9fe8fb67117597a8e1c8b1190a7f21a5b274a849e4765cf49fd1d7158278e6d6,12432600,12,2026-07-17T20:00:11+00:00
10522,ok,200,2867442b89323d3dc5bc6458c44926ca54247dfe596542618f624bc44b90f774,15924750,16,2026-07-17T20:00:16+00:00
10523,ok,200,c26b7decf968035f627bc14811c4bc00321196da4ed79dcda96df44b692a899f,16094792,16,2026-07-17T20:00:21+00:00
10524,ok,200,57c28b9c6f1dcdd700cfa00716676989435335b0bfe0dc4947820d1f242e3c33,18992602,20,2026-07-17T20:00:26+00:00
10525,ok,200,e8c261897e6333a653c142bdf4111d0b5a347da1e50df82a358bb6e332512d08,14552920,16,2026-07-17T20:00:32+00:00
10526,ok,200,9b310c30e9ad1710e9a3c02491428b55d1707931cffe3a4c0d9749e69db290c1,19383431,20,2026-07-17T20:00:37+00:00
10527,ok,200,7ccc394c4febe50f8587a0f1f18355f9a8cc369412cd69d54643987d303e8baa,17958454,20,2026-07-17T20:00:42+00:00
10528,ok,200,c029218117db66336132cc7c9519143a6f0b5685329c7d5fa7e32a07ef770eb4,11862518,12,2026-07-17T20:00:47+00:00
10529,ok,200,b786cdcb0ec431e8db35c1e06765a3550a38b2636fced397e57629170945afd2,15016519,16,2026-07-17T20:00:53+00:00
10530,ok,200,d217c8cce24141e296d7c78fbc501cd1e97a546a63dcbc126819d45eb083249e,16314560,16,2026-07-17T20:00:58+00:00
10531,ok,200,d633643b29b1b4cc08be5fac4612ec54398bd6713f0d114dcfc5d276febbbf1f,19868831,20,2026-07-17T20:01:04+00:00
10532,ok,200,8afcbdc257399792ea2b05d111c47ba07a2e89a82076802c0d08bc0c266aadaa,15606354,16,2026-07-17T20:01:09+00:00
10533,ok,200,8a461f7bb7b93e6f5e7afa5e65bfbd4c91917d139ada10fe2958e3bba7229fd6,15538835,16,2026-07-17T20:01:15+00:00
10534,ok,200,5b454901b94b356b7dc421a90eb40f19b50582a6ded433818ecad3f3455f249c,15079847,16,2026-07-17T20:01:20+00:00
10535,ok,200,f9b3a99dbbd6bdfd471e181273ea840193f295debe7b9df62580e46655107b52,11782018,12,2026-07-17T20:01:26+00:00
10536,ok,200,e8d1f19663e58f2e397b26754bbb87bd8a9467a69711713c45732aecb0f05a1b,15444005,16,2026-07-17T20:01:31+00:00
10537,ok,200,fa98ec747d0094871e24c54bb5e1255d86f954529396776f6e7a7710c4ca499d,15453564,16,2026-07-17T20:01:37+00:00
10538,ok,200,6e1b2c20e0f14ea7a7e33b104df708455821e95e79adaeb9e00de2a4e511586c,15313624,16,2026-07-17T20:01:42+00:00
10539,ok,200,89791a5ad5b2bf7c730120c0d25767e78cf534989d5ac536df4158b481bf9083,15257931,16,2026-07-17T20:01:49+00:00
10540,ok,200,84c32c3284a02fb779bfd67be6801077175bde4432a8dcfeec2358b569f61ab5,11374077,12,2026-07-17T20:01:55+00:00
10541,ok,200,dd178bb21947043ce1531bb994460b974850f3ea4e2399f35fcfb33526e43fb1,15432165,16,2026-07-17T20:02:01+00:00
10542,ok,200,e1dec06da4301f6c899111b44cdaef6fd46a5c3666dad2beba2a75bc56950c08,12365492,12,2026-07-17T20:02:06+00:00
10543,ok,200,bd5e389ddb52f0dac298e207ede6be70642bbb7727d4789c68f4f31ae51ba387,10975612,12,2026-07-17T20:02:12+00:00
10544,ok,200,4b53fac5824868c1412b9dc831049bc83ed475e1a12de37b70c3fa8c3c8d0a56,15138306,16,2026-07-17T20:02:17+00:00
10545,ok,200,9f0357678260df09d5d6758ba5e1f06cf9a72ea0f5c98824d236b595a6b6c710,15107029,16,2026-07-17T20:02:22+00:00
10546,ok,200,f66a39d4795dfa8457b6cb4601c9d7e7970d7fc5e41502409c2bfeda0c72af8f,15549730,16,2026-07-17T20:02:28+00:00
10547,ok,200,293f43cbdbf371942500e202660de1d972b3378b3ee209b815fc3eadf07846db,11424327,12,2026-07-17T20:02:33+00:00
10548,ok,200,6cb173d1e1eee73e248c2a1d91ff115f68c56fe0bc7d2c73537f0d7bd06ea783,19449741,20,2026-07-17T20:02:46+00:00
10549,ok,200,a382d623685c58ca6aedbb7ed0cd8588e74ec5e27624b23d1fe00408b3fadbcc,11579283,12,2026-07-17T20:02:50+00:00
10550,ok,200,05cadc6397d0edba77fb09a32ce2a13f4949b3993cbef0b770f5e3755f07928a,15579786,16,2026-07-17T20:02:56+00:00
10551,ok,200,e214fc2fa41cf9f7980dd1c38012cc0524cac542055fe84b481932a2808e7cd5,16021794,16,2026-07-17T20:03:01+00:00
10552,ok,200,831a475e11bfe60a70f31e29f3031a9ae19b9925e403506dd86aa3bc2a6e132a,15904681,16,2026-07-17T20:03:08+00:00
10553,ok,200,44743570092f6b6855c55219427491d6c97c5028c5fca56030d5ea7fd3e452f3,16300463,16,2026-07-17T20:03:14+00:00
10554,ok,200,aa69994438fe8d58fa1c036aaf0f2af8ff7ef9f3d4f1bda7905f616ed50f8f1f,15174028,16,2026-07-17T20:03:19+00:00
10555,ok,200,56e847b5879b1558778be6fa751ad86863931e3df15bfec03ee83a197d54a251,23336331,24,2026-07-17T20:03:25+00:00
10556,ok,200,2dcdbb1f7c0683f4d202b9b3b7a1d40ddfc81a8dd32e12ce81902512a1fbce44,11748565,12,2026-07-17T20:03:30+00:00
10557,ok,200,c0b0f49f64b0f6a876625534a7d29d3a5d36747657a83860a1304e7194cc40df,25246521,32,2026-07-17T20:03:36+00:00
10558,ok,200,4665e77d89bed772b6e3f5a233f09427b8e8df615809643d1ca28374ff753990,14980795,16,2026-07-17T20:03:42+00:00
10559,ok,200,ce55d300c3eeeb49fbed1a3c04e91f5af92adb1364e336f563f04ccf33639982,15684541,16,2026-07-17T20:03:48+00:00
10560,ok,200,31f62d84e168b28b13058bff83fab9393788b536fe5d95afacb2d0cb60cec9af,20356806,20,2026-07-17T20:03:54+00:00
10561,ok,200,7352945cf132df8e4f8e66ec9aef764ff8e05c3bbe265aa8827ffba1998a8cc7,15328303,16,2026-07-17T20:03:59+00:00
10562,ok,200,95f0c5f2fe16c37ddeb7f7544060c776733466eee7ce5b3fa1943fadaee3fd0a,18706029,20,2026-07-17T20:04:05+00:00
10563,ok,200,9d46363bf79905a7fc0eb1be3d86e4b70029f114f453dab2c99d862646ccc1c3,11701022,12,2026-07-17T20:04:10+00:00
10564,ok,200,fe50781cb3f5c60199abaf9cc7ac45a7bb849a24c637f01f573f1631858562ce,14844717,16,2026-07-17T20:04:15+00:00
10565,ok,200,2b7089146b9170f9605fa354008166fe2254293a194f9edb3c5d5a2f42d1fa57,15295787,16,2026-07-17T20:04:21+00:00
10566,ok,200,c03a886e355c61bfe06390e512e66fb0737db37e22bec2355565e61d853ff8ad,14675389,16,2026-07-17T20:04:26+00:00
10567,ok,200,d4aaed55fd176d53ebfa96865902ceceeb172d022be31da5c223888464650754,15280137,16,2026-07-17T20:04:32+00:00
10568,ok,200,cbee3ce4a8df140fd731c8950a5ceddac910b2f11310d121e2a5b4c1f880c4ad,23601529,28,2026-07-17T20:04:38+00:00
10569,ok,200,988e0fc74c1ea4666610d09f636b2661f417a72b15d2811a4a9be2556ad432cb,14043728,16,2026-07-17T20:04:43+00:00
10570,ok,200,34245ba8e5c5dd16d1258d5fa14346f6fd34e1d7d3f9a6e6cffea993d7e45a31,15634375,16,2026-07-17T20:04:49+00:00
10571,ok,200,81bb5020fd094fcca3fb1247eb091fd6a529849a90d398fdee2e5993f006db4d,18622764,24,2026-07-17T20:04:55+00:00
10572,ok,200,9abc9778adc2300c52124b49936ef97e054020c0cd8b1206ebf99d347fdc7e80,18729827,20,2026-07-17T20:05:01+00:00
10573,ok,200,cc2d037d0e4a143cfbae4c137800d77ab820c2d1e32f142aee171f347f7bb20e,19190377,20,2026-07-17T20:05:07+00:00
10574,ok,200,617dc35d612aca5b4833116dde991c86119e5ad569388cd8bb9b99f629c6732f,27100866,32,2026-07-17T20:05:14+00:00
10575,ok,200,07b4175c764a6770fb095dd216674e83decc058a4b2bfc8e7c262247b5119b48,15475970,16,2026-07-17T20:05:19+00:00
10576,ok,200,185d0a99a766ef105591919feebb0e8fa297126d775e208a95a9fc90c9cf4604,14953145,16,2026-07-17T20:05:26+00:00
10577,ok,200,4af613c599cfb798adaa4e0acf0f9b634581425651daab035e18fff937add427,11661182,12,2026-07-17T20:05:31+00:00
10578,ok,200,6bd1c12727ea69c0f1191a381dc4920d28da9218899e4e0ebdeceb69ebd7e0a9,25061066,28,2026-07-17T20:05:38+00:00
10579,ok,200,3afdac126fe6bcd0bccfc7033bff0d4a119da4113c8d493c83e1d723a2df8c57,20352200,20,2026-07-17T20:05:44+00:00
10580,ok,200,bfbf0bfc654d93268d382abdb48ade0222508e6111e49fda2beb3b79afdd27a6,16002918,16,2026-07-17T20:05:49+00:00
10581,ok,200,afca04ab40bd3f083c8dfbe9adbb27841d60924460cb80f0d16db90de0696b44,15337930,16,2026-07-17T20:05:56+00:00
10582,ok,200,072a2dcfc8d825a59eabc9a5db7e01e65721022a8693628a2555a7bc04620e75,24506679,28,2026-07-17T20:06:03+00:00
10583,ok,200,c35cc210bd1a8a7fda6ae34bf52568fa4477f8bf99095c78ed3fb6e14341a9da,19096579,20,2026-07-17T20:06:08+00:00
10584,ok,200,cc77a6e872434db3ae3cbee0cefd116f7889d6da2d61262cf0d25ae1de58fcdd,11887496,12,2026-07-17T20:06:13+00:00
10585,ok,200,59ce65bb7012eec818242e234a5778d3f66bc07f0493d82848bce32cf0c8fbb0,23393767,28,2026-07-17T20:06:19+00:00
10586,ok,200,a94bc8d4ebc38465134d6650a4bb1c51ac2c88e93c1565e118774985a6dbff45,36852846,48,2026-07-17T20:06:26+00:00
10587,ok,200,63202997aa114a83160221bb788e44077890d16934aa3e91fbcf82faf75520e8,16129767,16,2026-07-17T20:06:31+00:00
10588,ok,200,d8605b5f71f0f5fad9461d23c5b097ecd34606f6e2390f4720b722837854ad1b,20356963,24,2026-07-17T20:06:37+00:00
10589,ok,200,01b82a822e6e31b2618bff56f37f7d34969bc2313192d9d364233c7fb1dfce7a,20336173,20,2026-07-17T20:06:43+00:00
10590,ok,200,5a0cadfd87fc5eb83731cd4c964cc0b4359d96ac6049e9f22a8492345721033b,14475723,16,2026-07-17T20:06:48+00:00
10591,ok,200,70a44758444e8bc7c89d09606002450b2c9156440f385d7f22351d6a4286310d,20409754,24,2026-07-17T20:06:54+00:00
10592,ok,200,23eb222660a05359ca2e44edaa81293f1d087e926c8d76cbfbaeba5db3a7e0fd,16021734,16,2026-07-17T20:07:02+00:00
10593,ok,200,f09904b2b0504c2abebf9ba993faac4131243d21ff7fa8f2dd2b43b2e3ce8b76,15637840,16,2026-07-17T20:07:07+00:00
10594,ok,200,7fc756b8b68e6c08a1a90b3bb07950fd883629a9b65a8c926672da2ee74baaa8,24124800,28,2026-07-17T20:07:13+00:00
10595,ok,200,858a914be5116be3c85ed67c9e7615b7dc10e947c71b66803c67673e2b54505a,20279230,20,2026-07-17T20:07:19+00:00
10596,ok,200,b0db9785c9c659ee7a2a3623af12d634f86db0c68b298d630278b2a744cd98a5,15740597,16,2026-07-17T20:07:25+00:00
10597,ok,200,f9ae8a7903f7070717a9c74d7088e0bf3a8d1421d83081542516870fdcb8f89f,27412417,32,2026-07-17T20:07:31+00:00
10598,ok,200,32052b59ca75aa26f48da969d24638a4b7bbb1fa5fb596eded0e1fa9bc930341,9855496,10,2026-07-17T20:07:36+00:00
10599,ok,200,3458f09a2cf090d5d2aee96a6401772548fbe55faabb910cc54b871373dd8484,16127411,16,2026-07-17T20:07:41+00:00
10600,ok,200,eafdc968736bf87dda5911c7f8e3bab64f173d9709d892480ed4067f575452f2,15121064,16,2026-07-17T20:07:46+00:00
10601,ok,200,b35791ab066bacec990d8d4e20a37b7c10b467a22a4688c78ad0511aef679dc7,16267241,16,2026-07-17T20:07:52+00:00
10602,ok,200,1998c279fdcc39b4ed1c838d9de1d5da384595da873786297d7bf7b317343982,15463173,16,2026-07-17T20:07:58+00:00
10603,ok,200,5c01bedb248f0bcd7891988f046fce07b31c4e12958aef73c816fec6148646e5,15369368,16,2026-07-17T20:08:04+00:00
10604,ok,200,b3a4565d27f60d8dcda145fc0b3e78c9be093e1bc2f10f0c3ae09aa138c51b13,17242686,20,2026-07-17T20:08:10+00:00
10605,ok,200,25742fbe49816d5658e49ce506c2e6ee861e9eae44c16036d943d86a581cbc3b,12057664,12,2026-07-17T20:08:15+00:00
10606,ok,200,7768255cab7554fdfa486cd7722125c1d234285ebd12a8f0561e664afdedd691,15813474,16,2026-07-17T20:08:21+00:00
10607,ok,200,b18b80bc654a2366d81cfb0df78b1ac59cc496f5a6bce12abb749ddd618eae0a,14707451,16,2026-07-17T20:08:27+00:00
10608,ok,200,ba00a650aca105f50e2407db78c393253d3d30c477a70cbd8823834e82837138,20130752,20,2026-07-17T20:08:33+00:00
10609,ok,200,41b07315e94b753e40340b0cd9d76797fd082cce2598ac505db5a01f2c209d2f,15301028,16,2026-07-17T20:08:38+00:00
10610,ok,200,c67212d57ffab4eae5ae5b380f845885491c6e1a5b44769c83d0a77729080b5e,20050967,20,2026-07-17T20:08:43+00:00
10611,ok,200,027c0dc3aee7e88de7d1e1c6780a8ff388263acae726f74ebbaa43cb07c8fb8e,19321088,20,2026-07-17T20:08:49+00:00
10612,ok,200,9f053f1fd80b59859ebe2371e38a234a5fd5c61bc8d4673ee2c04efa977caf7b,16480459,16,2026-07-17T20:08:55+00:00
10613,ok,200,54c2284c593477e132c626f44ae683b5521db687ce37c42e590fd2ac8aa311ec,12259751,12,2026-07-17T20:09:07+00:00
10614,ok,200,e7fdd20448ea3b0e28603ae25cd5eb2823f67fa4888302d4b2f270d18d092b72,16626204,16,2026-07-17T20:09:13+00:00
10615,ok,200,fcf40c54fd13a704736b22a687076e1a29cf357a9fe4968f826d092729bd12fb,16305582,16,2026-07-17T20:09:18+00:00
10616,ok,200,254c123ae0051df61ff34c7cd05a0c2462a0f999f5d698cb1f84ab95c5285397,16694173,16,2026-07-17T20:09:24+00:00
10617,ok,200,187ee0d256110c5d13db0020e263ea2631d08c1e9f8fc7adf6de9589bbd1946c,16083925,16,2026-07-17T20:09:30+00:00
10618,ok,200,53129cbd736413f6014a930f940d125c173a57e9c6b97bec2b5deaa7811b5470,19662744,20,2026-07-17T20:09:37+00:00
10619,ok,200,07484656be4551eb565c34d9b7109ede0bd450dabe1e6b97ebc1bda45178683d,12391230,12,2026-07-17T20:09:43+00:00
10620,ok,200,8dae52758aaeb61eb21f238807d3545204d0754f1059814d22ea806a04e24fee,16465235,16,2026-07-17T20:09:48+00:00
10621,ok,200,adcd901a2a1825e20de81c74671aa165f999d65fe348003abad270e38a2d31b7,15849529,16,2026-07-17T20:09:53+00:00
10622,ok,200,abe0d947ca91fe144486b7799051d99f135ae121ea975980ad2131aadba908bb,15807016,16,2026-07-17T20:09:59+00:00
10623,ok,200,641d282555bdb4fba7bd8745bc021e3e8d12b7053596ee6275def50091aa919a,21195204,20,2026-07-17T20:10:04+00:00
10624,ok,200,256ddd4186019093bde4c9d79b4c799f2460793e92679e3716f7a10eca852fa9,16355906,16,2026-07-17T20:10:10+00:00
10625,ok,200,11fc39546d4f4c6ece7347e7d124444ee28fa87737fe2baf8415691dce70c7d3,20269015,20,2026-07-17T20:10:15+00:00
10626,ok,200,2fb80031c63766a9bd9a62c5eb9605eb92816fd925694f3c1aa829da96c40a0f,16618242,16,2026-07-17T20:10:21+00:00
10627,ok,200,f8d79489edd6305aa4cf70aef467672d1f9e39a5527c711fbd072d78d791f5e5,16356270,16,2026-07-17T20:10:26+00:00
10628,ok,200,ce4583d647fdc9961e2ccc6b3355b5fd91e1338be8b3cf8434d15b778c979ab3,16203808,16,2026-07-17T20:10:32+00:00
10629,ok,200,f609189fa8a6a76cbfe85a6ca36b12fb5224f26e910fd777d5cf02dd1fb7a549,16566283,16,2026-07-17T20:10:38+00:00
10630,ok,200,c5dc5e5c7c4cd398ab7226d60ff335f83b408da65b6b0c894e6c49b0e3396e69,20464212,20,2026-07-17T20:10:44+00:00
10631,ok,200,6f37982de7c0b45f1da3ee40b89dd4a4be82baaa595a247181755da922d07bc7,16518323,16,2026-07-17T20:10:51+00:00
10632,ok,200,c5cf89561bee89c52a4248865edb8cea9297412f9f60e29b4116a200762d8693,16303649,16,2026-07-17T20:10:56+00:00
10633,ok,200,2e399922aedb221020318f7edd9d9eb07206a5e53def8dc475a729e65f2068b4,20771572,20,2026-07-17T20:11:01+00:00
10634,ok,200,d1c680670e87a33b29761584eb4acfd691587591f4ec1b0ad419b35394b3a65b,19988631,20,2026-07-17T20:11:07+00:00
10635,ok,200,0d0b2dffa1d36505b0b63f7bcf144ab96f7998a2cec2bdfcfd31e6966461f929,19695358,20,2026-07-17T20:11:13+00:00
10636,ok,200,2b0cea7a62065b402a39e649b620fb08d6335220dcf6b92282258334adcda09a,20633468,20,2026-07-17T20:11:21+00:00
10637,ok,200,328be4bfcaf8101782362f7d49888f3b656adfcc1a1267786bf89138c0ffb3a7,18847205,20,2026-07-17T20:11:27+00:00
10638,ok,200,d9ccd71e2c3bba48754ce1e342bd66cc4ceab20fef7c9d0e239ac33c26da1e12,20327851,20,2026-07-17T20:11:32+00:00
10639,ok,200,94f1eee3df2beff5de3397c278cde01772ebfe533d61c84b8d8d806ad6de2121,15221597,16,2026-07-17T20:11:38+00:00
10640,ok,200,22f1b7973c7201b87f1cdef5d0f98b99fc6fea335d60f38e384ee29e78d3cab8,11909135,12,2026-07-17T20:11:43+00:00
10641,ok,200,8f2bc87d8b5b010e859efe332f2c3c5f9d697de86412627c646b523ef53445a5,16299137,16,2026-07-17T20:11:49+00:00
10642,ok,200,b7b73aaac044f40ee78020ef577d8bd7d1812d4d0a8a877e8c9c8d816367a6da,19663362,20,2026-07-17T20:11:55+00:00
10643,ok,200,378dc79af597c93a2e860410a6d7efdaa5b14f943c34515bbff13ae988808753,27411205,32,2026-07-17T20:12:01+00:00
10644,ok,200,33bcbe0801f02b770ec916fe9586453df9ccae1c731656fcb8fb14d523e4e64e,20192554,20,2026-07-17T20:12:08+00:00
10645,ok,200,7253456ba178df87093b92f7c92396aab47ce010cc791e3426afc7e2ddd67e80,24357379,28,2026-07-17T20:12:15+00:00
10646,ok,200,53bc95af90119b22e282e5d7cc38ce94df54d7bedd8121de501cacb26509539f,18409412,20,2026-07-17T20:12:21+00:00
10647,ok,200,d6e980580d9a3611f49d623a782016a15329127b9d7ea746ce37cc417eb57892,10904897,12,2026-07-17T20:12:26+00:00
10648,ok,200,a8acd1970fb7476b28219c3923f8ff3628e71d0e05916b4b19b5f4fc2753a743,23817891,28,2026-07-17T20:12:31+00:00
10649,ok,200,915b3d88c1c2b2a55459618ba8eed9724ff5c6def9cd38955a8d8aacfd25d248,14558278,16,2026-07-17T20:12:36+00:00
10650,ok,200,6045768cd683a6c5a03d1808bd6322da563e5cd1db9ac488a87128ae510321c4,14737689,16,2026-07-17T20:12:41+00:00
10651,ok,200,4d5495400231527e1f27c52d51fdaf17c23c60d10a26ca7d8e81478bf16b9868,18979280,20,2026-07-17T20:12:47+00:00
10652,ok,200,d55ecd9339f854a87ad33875f95c34512aaafb334ebe8a1e48cd207aaec8ebb8,23951721,28,2026-07-17T20:12:53+00:00
10653,ok,200,630bbc924f54e5e99f98bd4db368b63b4bc7a1afa787fdd094897a7721d835d6,15088699,16,2026-07-17T20:12:58+00:00
10654,ok,200,d193bba88f5a99c4a66ce52fdb8ce05acd2a784447764021faa519eea5b49b13,11216658,12,2026-07-17T20:13:03+00:00
10655,ok,200,2efa77966d5ba5de3bf98b803da9fa9368a7bb0b75ee092ea8cb899c06ca3ad4,19107503,24,2026-07-17T20:13:09+00:00
10656,ok,200,cb53e0326971b3714ed52e9f0ff68acb5a0769fad37cbda445b04aea34f277ee,15006755,16,2026-07-17T20:13:15+00:00
10657,ok,200,7c36e0aa7d76ec16cdf5719357d4f74effa9eb1a4d742b3ce5a1e7f7d34eed64,23752650,28,2026-07-17T20:13:22+00:00
10658,ok,200,13572cdefeefca06bb2f139e245ca14fd729be909591e35983cc2288c4641131,14021458,16,2026-07-17T20:13:28+00:00
10659,ok,200,d5be1e2d1215a9cf0cd1a873649d0912b09679ccb5c53281e5fa2932f1cb8870,23347302,28,2026-07-17T20:13:34+00:00
10660,ok,200,5e13b0a39c4ab8ab50d53a016f003340c413764fe97953ac0e9ce26016c7221c,22142385,24,2026-07-17T20:13:40+00:00
10661,ok,200,1a020ba04a4ff16b2985236b8e2272fc405baff367f322da434753355d66b86e,11429900,12,2026-07-17T20:13:45+00:00
10662,ok,200,d8966dbf5ba640c46672443fbf98914739d710ab737477cd2f4b4f03a4ea5a69,14428063,16,2026-07-17T20:13:50+00:00
10663,ok,200,3a6b49f765ee008d35d06470b58c6320a3a722034daa24caa05d47d30015d525,14204245,16,2026-07-17T20:13:56+00:00
10664,ok,200,e0ca5f7cf9716477c1be5ffa2242ba2928e1d15ca3875bf74074d301cf3cd94a,26163623,32,2026-07-17T20:14:02+00:00
10665,ok,200,7a11230218b50240bd4e7e64b4f83e23073decc7359f80b02fb522dd834a6dab,15415553,16,2026-07-17T20:14:08+00:00
10666,ok,200,7aa7f155fcc928ba83f216d99673daf5709808578cdef48832c93055bc1b8617,23943976,28,2026-07-17T20:14:14+00:00
10667,ok,200,55cd13da74a759e9d7d57a9f5288a4f8deb98176b0c55f19f7772c8aa48dbedd,22629964,28,2026-07-17T20:14:20+00:00
10668,ok,200,4ebe1d33454912c60ace0be384f6859714eae184c56cd8ed129c1e1700cb0a79,11657284,12,2026-07-17T20:14:26+00:00
10669,ok,200,265b0be5c47db002b6bdca990d27d8247d76750d07da4635ab74e999dbaa2691,23471596,28,2026-07-17T20:14:33+00:00
10670,ok,200,be88498e57132fff3035b339dafd2fb20f062ce1f53655fbf96677e594128f53,14329031,16,2026-07-17T20:14:39+00:00
10671,ok,200,9f1436b03df0b0c15ce943621d343090dc873da9ff45b21adf460d0213e79090,19306672,20,2026-07-17T20:14:44+00:00
10672,ok,200,9695cea7f92d7a083a526cd6049b74da977a91f7199db80ab67f7291eab0ed97,11697427,12,2026-07-17T20:14:51+00:00
10673,ok,200,db3fdb5777f920a98257cd2da3a2df64cda0865d2ff14e21a13686325fdacbb1,13908777,16,2026-07-17T20:14:58+00:00
10674,ok,200,87c0a8047124d97c8c74d71f9fc16075e5c8bb25d79af697fdf2ae6f81531eac,23025269,28,2026-07-17T20:15:07+00:00
10675,ok,200,7901ac93ea7fd977060ae679eb1cf57c79c4648eb8953f73c6e44ca26d969e62,11860229,12,2026-07-17T20:15:19+00:00
10676,ok,200,01e144c11df020fc46f70fe81909aeec0c968f5026e9b7fc5d3b72dee12fcd66,24977583,30,2026-07-17T20:15:29+00:00
10677,ok,200,c87c1f9eba280ab75f5ef8f70d585162587f15ea6e6fbf26d0439e5daf730e0e,24262926,28,2026-07-17T20:15:40+00:00
10678,ausente,404,,,,2026-07-17T20:15:44+00:00
10679,ausente,404,,,,2026-07-17T20:15:48+00:00
10680,ausente,404,,,,2026-07-17T20:15:52+00:00
10681,ausente,404,,,,2026-07-17T20:15:57+00:00
10682,ausente,404,,,,2026-07-17T20:16:01+00:00
10683,ausente,404,,,,2026-07-17T20:16:05+00:00
