numero,status,http_status,pdf_sha256,byte_count,page_count,quando
3642,ok,200,9a6e1474cad41ad4e3d42982e1e2c2675cdcb5fefe9e43defb722f9ff0f0a215,15513379,14,2026-07-18T21:57:50+00:00
3643,ok,200,21016fdbfca762cf7ebc09316ec51ea2a7f1a013e9226df17ec922e6f558cd06,16574644,16,2026-07-18T21:57:56+00:00
3644,ok,200,b8b3b95fb33a36637eeadd96ea3dbd6298ba779171ff6697420fd2a0878b30db,11740327,10,2026-07-18T21:58:00+00:00
3645,ok,200,3724fb68defbacf0ac50657e2aec88c4de33bfbbb568a92879862a9b5481f1ba,11822232,10,2026-07-18T21:58:06+00:00
3646,ok,200,c63fc31270622e5e81d46146ce13d4c87544c69143bc7b18de6b1e07b35c90a8,13632410,12,2026-07-18T21:58:12+00:00
3647,ok,200,7af5bd2388786c7337528bdd7227f6c64fcd589c5ef529c14f4a068c22f7fb7b,11297066,10,2026-07-18T21:58:17+00:00
3648,ok,200,1a5719faf5e341c0609cf203dbbd9f79f47a74dd849187a385590656c84dd6a1,13962162,12,2026-07-18T21:58:23+00:00
3649,ok,200,2f4ab4f351d7996dd5744482757cc9670b4963ca8831124b1f106c5f3eb9efd7,11353356,10,2026-07-18T21:58:28+00:00
3650,ok,200,a25496a50392a200197d1f8515fc5f73761d61b2b20beae2060714539e533c93,16316519,16,2026-07-18T21:58:33+00:00
3651,ok,200,01cb218c636c7514b24825108384656d15fe8b4bebde21993bbb12f5ef0f3d34,12966158,12,2026-07-18T21:58:39+00:00
3652,ok,200,15df287b5a96044fa5c0ef1b10ecab969b7e5251a90b81369dfacbc715c90a7f,13442279,12,2026-07-18T21:58:44+00:00
3653,ok,200,f118b4c7e4b4d215384ffac233188d7963ff3c060c64a7b33003649dbc2317b6,13001070,12,2026-07-18T21:58:50+00:00
3654,ok,200,1a9dc37b25b23e6a4a5c69688c974845b4f9434c8eee3a62af47ac76482917e3,12436324,12,2026-07-18T21:58:55+00:00
3655,ok,200,db8af98a027aaacc908925bf57d305da703d67eefca5700ea08c1eda7b6ba2bd,13010012,12,2026-07-18T21:59:00+00:00
3656,ok,200,8eceff11b21fb62bb14c65cc455ccce88779a6df16f84e97a6c3ae3c69910464,12399372,12,2026-07-18T21:59:05+00:00
3657,ok,200,8024038ebddb95e9f1ecf3ef92b836d4b8caa0b4af15018a2fda99780df2b57f,13707017,14,2026-07-18T21:59:11+00:00
3658,ok,200,728474446075acda119a4f48532acc593d7a1f0061603ed2f01ca6fb64b264a5,8207371,8,2026-07-18T21:59:16+00:00
3659,ok,200,fe0a9ceee2b38831fa7acd81bae61467f1f8ac1e0191908f4c2c84fafb8d8c82,12444772,12,2026-07-18T21:59:21+00:00
3660,ok,200,735a4d7ef1a1aeec036d46b09dbc4da781ef821d88b4d7f836618aad1ba9706b,12904590,12,2026-07-18T21:59:26+00:00
3661,ok,200,ace37170b0aa1ca7f0147cc1418f3fab852fb27e5194b84769aa4052c82eedae,10772008,10,2026-07-18T21:59:31+00:00
3662,ok,200,14b38e5bbb55bc09af1e00234dbe1d42f84212eefb1d7d49f7c313e70259fd7a,12628870,12,2026-07-18T21:59:37+00:00
3663,ok,200,3117de13e4b9b236c75724f562390a38d3aa41098b299c215f7d0c5f52976a8b,10115595,10,2026-07-18T21:59:42+00:00
3664,ok,200,f1e76a1db48e45ff0c550ae3825d446c7b9e0ca51e7aedd1a057e71bf13dac96,16233327,16,2026-07-18T21:59:48+00:00
3665,ok,200,0be129f09ff65cf9942619c8ccb6a5c18f2ba0d91a3281579d0977cda0b0b81f,8136855,8,2026-07-18T21:59:53+00:00
3666,ok,200,e36a3345e1305637e3982193c9468ceee62f218c4607bf5054382c645b5aeb64,12151091,12,2026-07-18T21:59:59+00:00
3667,ok,200,e3dceb8010c221465fd6eac2cb976510706d76c20df78749214b9b88f3680a3a,12593362,12,2026-07-18T22:00:04+00:00
3668,ok,200,355b2077996c4488c36e56015ae66465f5b69f501e6f00685252667a79238b6f,13476531,12,2026-07-18T22:00:10+00:00
3669,ok,200,6c25eaa5aa0876fb2b04418a8adfbd7e759afccbccd27c3a94d8bc85cbe73ead,10701161,10,2026-07-18T22:00:16+00:00
3670,ok,200,3f73f3963caec2561c9dcd5c79c6444f3ec8c67e69860e6ce4d5477d94967f3c,16733098,16,2026-07-18T22:00:21+00:00
3671,ok,200,16793091986ba66a4f06b7839f7e790c00b690fb62ad7f11f739fc96ecd5345c,16264596,16,2026-07-18T22:00:34+00:00
3672,ok,200,efb1dfa72be3dc71409cf367de2718a33d6afa06bc335b468c24de50f9c7cf98,10762609,10,2026-07-18T22:00:40+00:00
3673,ok,200,d0058d5e88dfc68f793e98cf9521987e3d4412367fe95ce3059797aa9c67889b,13362290,12,2026-07-18T22:00:45+00:00
3674,ok,200,b6f45b3e4d7cddba76ad3713e85d799eea4553de20f7306fa4a0bd5c33bc4853,13787272,12,2026-07-18T22:00:51+00:00
3675,ok,200,3bba552a72481614405f2dff1aaab132ffba5b4d5daf6545610cc8cb48ba9e21,12966543,12,2026-07-18T22:00:56+00:00
3676,ok,200,97f9793fd2a71d2d582ca7a581ebacd30fc2f97e1ab280cd0751ce4b1a85e143,13160578,12,2026-07-18T22:01:02+00:00
3677,ok,200,1a6de1046f005e8378302208396ea8b3b3185c596a5b48c8f2e92e5b695096e0,12607803,12,2026-07-18T22:01:07+00:00
3678,ok,200,98c93545096e0ed02515c08f134c981fd0f75f144d070f2df747812044a5825a,15940897,16,2026-07-18T22:01:13+00:00
3679,ok,200,14d81474ea573b6ee2418788ef398165ab056ad3edb599e2a854b20de9429295,10477135,10,2026-07-18T22:01:18+00:00
3680,ok,200,c3a3e02590b3dc080c1cfba1aba3dd0c5e0dbfe260e83714d9cf3766e1423a88,14699347,14,2026-07-18T22:01:24+00:00
3681,ok,200,df4d90a566ef76a866299a2b2a38b8157fb487d1cb4563dc04b972218c512442,10390820,10,2026-07-18T22:01:29+00:00
3682,ok,200,c7367a6db29008dde73e55db185ab78ed70edac9bb31b3ed77cfb78b8dd6e966,13889800,14,2026-07-18T22:01:35+00:00
3683,ok,200,f1f1c020e5228e1082396395d3236b14900dba969d493d75f2cf6c8e69c8a1a1,12039024,12,2026-07-18T22:01:40+00:00
3684,ok,200,15a48184660eb29a46338bf6fe6052b7f795e8a29a29d6189d41a59b8bb94c79,12445245,12,2026-07-18T22:01:45+00:00
3685,ok,200,06d4514695cce0258fb45468d7c0d25806b29aa80a4e4cb1734750f29c7a7d2f,13416271,14,2026-07-18T22:01:51+00:00
3686,ok,200,e256239be61cacb577d27e18621d9aa6982b85a90618183862307cb5d7ae5c8d,10745962,10,2026-07-18T22:01:56+00:00
3687,ok,200,9b3c415a789f4a27bed88f5ac841b233660233a55240fd6af19f5c78fabad1e1,14464911,14,2026-07-18T22:02:02+00:00
3688,ok,200,9cad7fdd2363ee470100a400b65ce3a1ca3a7425d3de38554b7cbd01a56313df,12365267,12,2026-07-18T22:02:07+00:00
3689,ok,200,280fde2d088b6cc0d99172ea23c4e01d1e7828d7e50f19bb0f104019b5055083,11807023,11,2026-07-18T22:02:13+00:00
3690,ok,200,a53584ae1b4969de696c8a004fb03377876399669fa41cf02276c4121e9a3b4d,12645730,12,2026-07-18T22:02:18+00:00
3691,ok,200,3f4061de3ab06301b567d115c8502bf4d9736353f69ec89c13fc3121db298761,9801745,10,2026-07-18T22:02:23+00:00
3692,ok,200,286709b2e54cf387f9cc8afd7a852cd76ccc3cd88c195b872fc29a352fa92c89,16052778,16,2026-07-18T22:02:28+00:00
3693,ok,200,a0115bb29b86e6753f23346576b32669edcd59c6db1f7d08f8ae16c586c55ef9,7975075,8,2026-07-18T22:02:33+00:00
3694,ok,200,e8be7fa127a6f77c790ef33902f992cfeb8ddf2c29f571dfa31cb31428236ec6,9909186,10,2026-07-18T22:02:39+00:00
3695,ok,200,65698edbd2c0b05941a5265e7bc6dd17adad8be2ec49cf9a53464373762cad1d,10066672,10,2026-07-18T22:02:44+00:00
3696,ok,200,bcf0d5db6f93fbdc0204bf4ab9129ef2b97182c4462212b5cd7bdb9038fff1bc,11328546,12,2026-07-18T22:02:49+00:00
3697,ok,200,d9076f551ea7bb0487518e67036df76f836a4677c53c6951470904b9adc43903,10258289,12,2026-07-18T22:02:54+00:00
3698,ok,200,2fa5fe5988242a3d7e2929e55750389eb8801b0f0b767a97b9f640c807b307f6,11697997,12,2026-07-18T22:03:00+00:00
3699,ok,200,3aa3d6aa587885be6be695665068262f884546fab614baf85716cd3d545071f3,13742316,14,2026-07-18T22:03:05+00:00
3700,ok,200,a2715e50e72751347dca2bd0a1edef94df6c5e86c73fb9478012e2354fa7e7b8,10188701,10,2026-07-18T22:03:11+00:00
3701,ok,200,1953c6b4690ad1af2d07afd21f3b15fced06fbd80948aa3665a75bd3ccfec380,11893773,12,2026-07-18T22:03:16+00:00
3702,ok,200,37a01ea57fb94781268db25939c3d0bb5633a4c7001465a319c76065811502ee,10403507,10,2026-07-18T22:03:21+00:00
3703,ok,200,2ab56d12fe55bffe7c18b9d0fb59ecf6015f45b3a2ec097735421c1ce7c3217e,11785069,12,2026-07-18T22:03:26+00:00
3704,ok,200,bf2ba62959dcf80adef5a112b11ed353a0d9f5f235b5ba7e655f8ac01fe2f830,10192186,10,2026-07-18T22:03:31+00:00
3705,ok,200,c8f49812bdafc6ace9630a38c2420588cc9cbcdaeb98d02bb022bc7f0e8e16f2,9861622,10,2026-07-18T22:03:36+00:00
3706,ok,200,3c6077620208e2f549641ca2eadaec05d7329d62f34aaa51593d1a5ca61041e3,15488548,16,2026-07-18T22:03:45+00:00
3707,ok,200,eeb04a1d7ab02e93921e00fdd2394e27577f92cd9fe1a2659b98e89508a5852d,9886993,10,2026-07-18T22:03:52+00:00
3708,ok,200,d241381f9982f56d354766e0b7669c5bcfffecba11a85c46929b0262d360415d,12513172,12,2026-07-18T22:03:57+00:00
3709,ok,200,327840dbfbcb177c0090c7ecf6c99583efb9c1998e90e436f11073e572d719c1,11882571,12,2026-07-18T22:04:02+00:00
3710,ok,200,51881914d2aebd84a4787416bc8eb977b0914621d983a1d57ad024c1a61b5285,11625498,12,2026-07-18T22:04:08+00:00
3711,ok,200,d11cb6ffe3137341209e3f6398c372c556d18fee54dbb0b82cba5ea06f69b9e1,12286493,12,2026-07-18T22:04:13+00:00
3712,ok,200,411f503980034f8edb5f81c554b58f043f56a403e6807f2824be7b9704d337a8,11330035,12,2026-07-18T22:04:18+00:00
3713,ok,200,e9aa8f6e0ae8026dd410157c5870bdfda66ac382b9c52f178add698b5a0ba47b,15250929,16,2026-07-18T22:04:24+00:00
3714,ok,200,55652e6668755a6640591be59d356f6ece816c25d090c7a119cf7d088765cf69,10194359,10,2026-07-18T22:04:29+00:00
3715,ok,200,159d92b30f3bb9c69859208b361dbb27e5228e01063a35b386c8d4ae67a33f13,12215323,12,2026-07-18T22:04:35+00:00
3716,ok,200,6f33e093a8c3bc6801c698cf3c02396dd87b036aa4b4b336eccfea4ad2c48eab,13205803,12,2026-07-18T22:04:40+00:00
3717,ok,200,53e9b3ebbe892698f6d7988fc6f8d041efaaa54a3f697bb3bec5c970bed9bf60,13191952,12,2026-07-18T22:04:46+00:00
3718,ok,200,f9c06040736e114e6e53eb7af7925234b70a3d416339f3b0c1d57244322a6831,13103048,12,2026-07-18T22:04:51+00:00
3719,ok,200,a85f1530c612141fed69cd92f20b93f3c26b9e62799ce25f9b636b16a9caebaa,12997645,12,2026-07-18T22:04:57+00:00
3720,ok,200,0ac48184622994e1e14d61d086cfc9426eed215feb792edc6678eeb3183683a2,17262145,16,2026-07-18T22:05:03+00:00
3721,ok,200,d4502c7ae7bf653ee82267a4a92800d66cdd88c150a191cb5d1ee4f89efe2f7b,11191530,10,2026-07-18T22:05:08+00:00
3722,ok,200,6904db203b45d40ef4401bed4d7260004958880289988a3f2228f429bc17a42a,13347850,12,2026-07-18T22:05:14+00:00
3723,ok,200,f6c0f6c31a94982ccc8bc74275102f540c7227578b47508fa27d933a9ea6d025,11078971,10,2026-07-18T22:05:20+00:00
3724,ok,200,fdf9073aceb90f35b7f6e922ee5925345bf911fbec6195461e78669f5d7bbd07,11088888,10,2026-07-18T22:05:25+00:00
3725,ok,200,9bfa668534da42579bd630eedc71139cfaf798d27cea738797e9d251bce7051f,13185510,12,2026-07-18T22:05:31+00:00
3726,ok,200,9bf461c2f6f38681f0150a460f0f75f9e80df6beaef9518ae4409d0b53ac5826,10325250,10,2026-07-18T22:05:36+00:00
3727,ok,200,3cd61735c079981724850221aba6d7e24207e55767bfa314ad202f912f97d245,16804864,16,2026-07-18T22:05:42+00:00
3728,ok,200,0bb80c23127223fdfb5b4dd37deee29c9b1f81c40ba51092bcd465d4b6ea506d,10904599,10,2026-07-18T22:05:47+00:00
3729,ok,200,5fc8fe1a9a43e0e9f96c775eb5a6f6e2f616b1b51e4b28b0325361ca29f22b32,11013846,10,2026-07-18T22:05:53+00:00
3730,ok,200,8ddb3a9edb39c771384a0fa98a6e7ac65c31b36b6ad182c08a4d7eff91f0810d,11140082,10,2026-07-18T22:05:58+00:00
3731,ok,200,49e8fd518423c49f255ffe8333ccc141e7fae835eb390efed7baf7360aa0ab05,12879572,12,2026-07-18T22:06:03+00:00
3732,ok,200,3c622e12683c8a07dbb90df6d1229700c925af745c577f0fb7f06419c370f634,10827699,10,2026-07-18T22:06:08+00:00
3733,ok,200,8d86f2352c8a1db293f699f5230e142ea49027815de57812eb5e5f644094fe35,10413219,10,2026-07-18T22:06:14+00:00
3734,ok,200,4ab087228613b90f04ddfadd534959240181efbf1ffaca31469f0a441f5b31e6,14443634,14,2026-07-18T22:06:19+00:00
3735,ok,200,5f4811e02f04a989dd8bd18c9758d4cca30ae36e21895fcdc43f49b8737ed2eb,10442027,10,2026-07-18T22:06:24+00:00
3736,ok,200,54dbf5ce5e86641e607e4460e28528e47a88d32f915c89a16f6bf02fd45e9d64,10397712,10,2026-07-18T22:06:30+00:00
3737,ok,200,d3e6ad332be81cb54f2612ab657bd99689dae6104759ca88ec1ee955b6c44e99,12720180,12,2026-07-18T22:06:36+00:00
3738,ok,200,76abee9aa9daa57c18cbdb43a7e3a28b1f7e36d0f1fd1ca88e88e4ff15259ef8,12650135,12,2026-07-18T22:06:41+00:00
3739,ok,200,2aac21fec75c951895ab038cfa119a28968d6b24ab4cf80d450b50232a63f178,10478261,10,2026-07-18T22:06:46+00:00
3740,ok,200,611f6429db71bb5288adfd554e50812e1dc5b9400a44e23118d6f2486b0588ea,12849698,12,2026-07-18T22:06:52+00:00
3741,ok,200,e87cb7c458e9aa82c26929bf6b3ae717724ef311603ca9bd574fa17c4bed6601,16551271,16,2026-07-18T22:07:01+00:00
3742,ok,200,681a3df8cca15b5fdafd70ef273aa252b979c39b5b467f5d3e564816f836b257,10654945,10,2026-07-18T22:07:09+00:00
3743,ok,200,bcd26455f2d34d3e6e950b7a6c53628932f97e91a2c2e38df64817b1464d4866,13031187,12,2026-07-18T22:07:15+00:00
3744,ok,200,c308bc7cfa3c6115087797429b12ac0df34d22a69a2add471f14cff5560edf55,14960046,14,2026-07-18T22:07:21+00:00
3745,ok,200,ac9fb46ba32970358447051be1827ca37c7ec898225da51e14cbc5606bcd3971,12979319,12,2026-07-18T22:07:27+00:00
3746,ok,200,fb2ae8ac7122d2ebb06bbd51a7b72929c5ff1a528dd96b70123df56597ad4631,12472515,12,2026-07-18T22:07:33+00:00
3747,ok,200,5fc6e5840ebc205530e43c08a3101fc0d8a4d55b0ff704f5c8579fb54ce56315,12512445,12,2026-07-18T22:07:38+00:00
3748,ok,200,80e4e1372cda3939612ca0b9f86126f41fde21384182e67c75c16081f58bd8f5,16403634,16,2026-07-18T22:07:44+00:00
3749,ok,200,c50a3dc2842f055accebe59d31b4fcc29e27edec106f2c1fcc63f366533de29f,10657819,10,2026-07-18T22:07:49+00:00
3750,ok,200,deaf7e6bc757d1e939131830c316f79e687876f43c596b6adf4582c594a06f6b,12497956,12,2026-07-18T22:07:55+00:00
3751,ok,200,bcf2ee86f1ca6b8de0dee299a1cf83d87747bd07de8744f140af2ed3eb72f636,13317920,12,2026-07-18T22:08:01+00:00
3752,ok,200,2da644d762cf81410d070dd38038e7771afdd30af32fbbf5013a162d21a8b66e,13131109,12,2026-07-18T22:08:06+00:00
3753,ok,200,d7b55225b07b58bc2c560de2e7c0ccfd7bbda38e3e5b81f7184a74c76c9f32e9,13156179,12,2026-07-18T22:08:12+00:00
3754,ok,200,af78ebf92237e21658c575438be1139774b6af0e484b8f594361cf58aab8d8ae,12888933,12,2026-07-18T22:08:17+00:00
3755,ok,200,4cddc13b324f9ec81139319d3f09eb3b18f5f3db2bcbd447ffcdae11c9b1bcb0,16248864,16,2026-07-18T22:08:23+00:00
3756,ok,200,d8dcad3943988cb1aff7aee3130484cba15b38f01dd6c8d50a6b0d41b85a7438,10768008,10,2026-07-18T22:08:28+00:00
3757,ok,200,b404f0abd492e8edad948c9e38be7c9df5d728cc000031f266af2824d4707af7,12748247,12,2026-07-18T22:08:33+00:00
3758,ok,200,6b33e0497d4faf4c87aa93aa06849ccada92c5e32932bcfc2d69aeb4169303a5,12705905,12,2026-07-18T22:08:38+00:00
3759,ok,200,09a3b749e6432808ec58f5cd9cbe6d5acc4cbd028799db1403ba7d73528bb02e,12751302,12,2026-07-18T22:08:43+00:00
3760,ok,200,b6fd1cff74428dde248b6723f2ac1334c9a61be9c7585e9a9d837702ea1b6fd7,14578367,14,2026-07-18T22:08:49+00:00
3761,ok,200,96ce0b0812a727ad45d03135f1f4a1649e314988c9ce54cfd90b72795471a5ce,12513762,12,2026-07-18T22:08:55+00:00
3762,ok,200,ecaf227e5d9e56446b301487f1969a567625f4eca8256ae89f8e32d328b19c4c,17006575,16,2026-07-18T22:09:00+00:00
3763,ok,200,3355386623bff04038b3f23586388af80dd14d142b6aed4af33d37ea4255092e,10999859,10,2026-07-18T22:09:07+00:00
3764,ok,200,3ee2ce709236dd46fcb599d78c31c3096b0fe4f259fe1ca2a995312c687c57d6,12749622,12,2026-07-18T22:09:13+00:00
3765,ok,200,cf94ef0e624bcc21e783e33d59a41ea77db58ba3a01947fb657a874ffa7ca469,13204115,12,2026-07-18T22:09:18+00:00
3766,ok,200,206d3ee8014d65cba4e214f7126fcea3dc40521711bd706bc613bf1184fefc32,13054459,12,2026-07-18T22:09:23+00:00
3767,ok,200,31448ef61c0efbed66d10a2dfcc4e6d9285acd23e6bb07dcdd7ed7cc69af165c,12866668,12,2026-07-18T22:09:29+00:00
3768,ok,200,77caf7651781423f696827291b66324e4679b8234a4f980181f30d0bff556eb9,12567494,12,2026-07-18T22:09:34+00:00
3770,ok,200,f5169baa14ced200b89990ac30f79b1a9f631db0861d4ac315026c914b5baede,12239258,12,2026-07-18T22:09:40+00:00
3771,ok,200,9092f67371a0b4875cd69e940bae4af48c1f7337657c4d6248d48445082d4a60,12420690,12,2026-07-18T22:09:45+00:00
3772,ok,200,e0f12b0ccc5461cb438ce3c1d89f2233df588526716f8ab109724c4b43f9b283,10284510,10,2026-07-18T22:09:51+00:00
3773,ok,200,d791c454b697777b31d9bea2ac1c8d821cdae3da79a1ef0cabf23cba932c6683,11905003,12,2026-07-18T22:09:56+00:00
3774,ok,200,d8a282be599228befa43bce552c20f42050af71f5ba0119a2e9d0ea78d87d12e,12330512,12,2026-07-18T22:10:02+00:00
3775,ok,200,1efa15a546826ff26d4ce6acfd1fd4c865ac18f5b1b5c520454cb383d00ad14b,15626027,16,2026-07-18T22:10:21+00:00
3776,ok,200,49e70e2c994f4dd1423c1911d28e3bede9895a8ddaecde357222833716fd9678,10061169,10,2026-07-18T22:10:26+00:00
3777,ok,200,b1ee62df98ed13a2ac6b75e21741159117de7b7f7abc1e33f66bdbd988265907,12202479,12,2026-07-18T22:10:31+00:00
3778,ok,200,2229f791182e923a090e34ff0f3d11bd72aca34c7af7bb5a5c40f00ea502945e,12562624,12,2026-07-18T22:10:36+00:00
3779,ok,200,758aa2502f814eefe8ad4cbf8aa9e0e0ea7be15ebd7b42bb4c32813146ef788c,12701296,12,2026-07-18T22:10:41+00:00
3780,ok,200,302bf66ad323dee4817cdaae802eee9dbe6999ceb762d8fbd1821ca6b6052b15,12713466,12,2026-07-18T22:10:46+00:00
3781,ok,200,455ba7d64fdbad8de502471022d4c6eb55f9596a210375e318ffd32e09eaf03c,11660517,12,2026-07-18T22:10:52+00:00
3782,ok,200,a5803bec8587e24793eaf7899fbc8544415811c3c3cf5ce45123d3ae72e575aa,15224286,18,2026-07-18T22:10:57+00:00
3783,ok,200,ac08063a1ca93696d8a59912e2166f804a61d389bfd731d00397524424e06f51,10264159,10,2026-07-18T22:11:02+00:00
3784,ok,200,bcabdf1b41bb0c0ad98de25383087ee826ed7b46214cfcfcbbb596c36c00d0e2,12289983,12,2026-07-18T22:11:07+00:00
3785,ok,200,1e99dcae4c3582a2366c1b0d7c0445c2e32558d9936600c14d34bd05bbff1e4e,11567237,12,2026-07-18T22:11:13+00:00
3786,ok,200,5a3608e66010d9b30e4ae309c3917c586a052d08bac32ee4befba0aedbd2f63d,10332673,10,2026-07-18T22:11:18+00:00
3787,ok,200,69df7c087eacad4f457f762aaa83df366ff47fa8227d59115151d5328295ac61,13436898,14,2026-07-18T22:11:23+00:00
3788,ok,200,b2ff218a6b495f88ef7797bca75f5031cb198b5445f2c2f74699ca744b673368,12539383,12,2026-07-18T22:11:29+00:00
3789,ok,200,33b951ec198993fd780209cd455364de8be715d69c44ea291deb3df8285538db,15587923,16,2026-07-18T22:11:34+00:00
3790,ok,200,d72a56588215d28c999f79eb109bd81050f03eabb84e42ced3f235c8453a28cf,12515066,12,2026-07-18T22:11:39+00:00
3791,ok,200,a730ea81430fab67e19355bf0d03cbe473aa227da2fa1d30e2381fd146c61a28,14121142,14,2026-07-18T22:11:45+00:00
3792,ok,200,66a2fd3fe816449f6cb4312e04b24da95e8411b51aef0f04ad8afa85a1cfa6dc,10532445,10,2026-07-18T22:11:50+00:00
3793,ok,200,92577cfb7375821e4a12ab1bdee346f7d296965d59c008143934dd9a0aaefe6e,13762731,14,2026-07-18T22:11:55+00:00
3794,ok,200,29255cdd427f594ec03fe681b8ee07a6e4fb72fdefa922a07065fc8601ac948f,14120831,14,2026-07-18T22:12:01+00:00
3795,ok,200,abf9647a4e9327e84c536cdc860d84514192e42ce087084706035a48eeca0f50,13671184,14,2026-07-18T22:12:06+00:00
3796,ok,200,8c60f856a061ce475c34f17c767ffad1fce084e88ee134d8296e0c275889b864,15047112,16,2026-07-18T22:12:11+00:00
3797,ok,200,da5bce574d7741296015d74e70be0a342553e56a8c37fb01d2b935a72c4b058e,10261261,10,2026-07-18T22:12:16+00:00
3798,ok,200,b28e7c1fff9b554300feddc68c51250b309507d869af9c65ed6d74be53aa4338,13609924,14,2026-07-18T22:12:22+00:00
3799,ok,200,57d601740d0664c907eacb52ad907aaaf66522d4f455792cb1aa5e6658d77ac2,12187571,12,2026-07-18T22:12:28+00:00
3800,ok,200,17989189d770e82f6f86f6e4229b6e6a3be7171d9d18955150433e5ad4dcc82e,13326600,14,2026-07-18T22:12:34+00:00
3801,ok,200,6f895f1c159694df4cec500c2659f09314c26ddfec3903952202566b5561be76,14311077,14,2026-07-18T22:12:39+00:00
3802,ok,200,bf93350e200df56ee6ed31bc5775179b256edeb7f16d8b8751e2b5814af16c29,13792275,14,2026-07-18T22:12:45+00:00
3803,ok,200,e86e61424301473040f30d88e9c2663cac796af84a3ec36e8c9589ed7af92da7,13421082,14,2026-07-18T22:12:50+00:00
3804,ok,200,1478318e7c3580111bd31716e44d3af3cc10506dd2853db06ed45880e860190e,8656664,10,2026-07-18T22:12:55+00:00
3805,ok,200,441bece1fb3af813a0235899b958b9a406786f88d1a54efabc213d5a54940cee,11202767,12,2026-07-18T22:13:02+00:00
3806,ok,200,019c2904af77491ad73632c04959d7629f6b74049b175056d018feed71934159,11885326,12,2026-07-18T22:13:07+00:00
3807,ok,200,61f1e46a432933956d3038817ad16781f7cc1914807b8b1bfaa076471f2a4aba,13688892,14,2026-07-18T22:13:13+00:00
3808,ok,200,346db0b0530ecda225528cb6625ee6d9db7366f22b5a26f77e03146660976380,13547832,14,2026-07-18T22:13:31+00:00
3809,ok,200,75341ce7c1e2c0c59c647ab8f44b85921f37ba6b0c8cfd8de2160e9c2b1eb50e,11974526,12,2026-07-18T22:13:37+00:00
3810,ok,200,de664ae48bdb131801ea321c6e885bc48ae1498b2c1d4f83817079c5010b4c2e,15191343,16,2026-07-18T22:13:44+00:00
3811,ok,200,036cb0e32ef9182eff04914662da14afdf4701bf8e441fdb182cd325695067d0,11357665,12,2026-07-18T22:13:50+00:00
3812,ok,200,6495707007f9efe5554da74945b219826d109c6f842da6ad45b59a52d24ade56,10178097,10,2026-07-18T22:13:56+00:00
3813,ok,200,6bcc229850291ff59132d0678b0d5f7ee34739b212d1c5e6af844062f5c9809d,12408088,12,2026-07-18T22:14:03+00:00
3814,ok,200,aa07d6b235abbaa37f72e624308d80988da1fa3276bff93c97248c6821817774,13782650,14,2026-07-18T22:14:11+00:00
3815,ok,200,b023e07a15ac5579c8a8a69591f64081e451cb222516e01824e3306dcd7fe2fa,13951764,14,2026-07-18T22:14:18+00:00
3816,ok,200,ca47a948bb3317d921a8ebc293063bbdf91539f22a6faa59ce748f769c504bbd,13219822,14,2026-07-18T22:14:25+00:00
3817,ok,200,03d371405ae4867235f719b4cff129a19474e71a280dd6d72de8eeba0b1aed71,17795332,16,2026-07-18T22:14:34+00:00
