numero,status,http_status,pdf_sha256,byte_count,page_count,quando
7913,ok,200,42c6f075114b5238b77e124bdc0454cba4c22b80113a8d3ba5863b103ce56440,11097671,12,2026-07-17T14:30:26+00:00
7914,ok,200,ca474b02dcd7ecc08da51c9390fd364b114d65cc19cc3b97a994911e957c2726,5461269,6,2026-07-17T14:30:31+00:00
7915,ok,200,31925c7d8287cc33efdf9bba6036bc35666a530cae92cec124bf8f3d39490ba4,7234285,8,2026-07-17T14:30:36+00:00
7916,ok,200,4361f6efd06236b40c0dd312f7ec829b4bba98ce2035305c9dd5cf28c84b8bcd,7421292,8,2026-07-17T14:30:41+00:00
7917,ok,200,ce5716337d0e7de8fb2279bbf08a012ca575bec9f213b94fb413ba1a00ab34fd,7462739,8,2026-07-17T14:30:46+00:00
7918,ok,200,d98fb93efc996c4a109d07d806ecb0e214defab6e290dcb86ce12f7f0bffa973,7747571,8,2026-07-17T14:30:52+00:00
7919,ok,200,5ffa95c2c2a8d0eb349f3e0f6bb5c16935ad8c6bc1fa46d859162029daf06419,7421982,8,2026-07-17T14:30:57+00:00
7920,ok,200,810a6d68d36c066ca28896746a82483a91d4613da383498acec60237b20d0dd9,11166196,12,2026-07-17T14:31:02+00:00
7921,ok,200,f3cc354ce7ebb2ee731d186c2a866f05741e025fdfd50d5020a273058abb6e94,5523425,6,2026-07-17T14:31:07+00:00
7922,ok,200,cbdedd1ca0d8090bcb9cc97efdad7af46cba6eb23f98aaaa7678f25b0448f02c,7701575,8,2026-07-17T14:31:12+00:00
7923,ok,200,2b650ef5f3f7c3e62b56b115ee0163d912a93e4a0eea629138a27b36ee7b6f33,7527010,8,2026-07-17T14:31:18+00:00
7924,ok,200,49bc07439127c37b4a751e35239d4ccc9f9a50088bb7acab2b412bed803091fa,7678550,8,2026-07-17T14:31:23+00:00
7925,ok,200,6766654e08c817d540f90ca8f802b57d6a4fb406efc643d4b85097745ad1de8a,7451389,8,2026-07-17T14:31:29+00:00
7926,ok,200,2080b1276559f0f72f17cbd7a295075f6d0853f2135935d75cd0c30d682fd9af,7234660,8,2026-07-17T14:31:33+00:00
7927,ok,200,53972505d6017fa27284c2214325a21589d59f8b959d525290c6554fda02bc8d,10921656,12,2026-07-17T14:31:39+00:00
7928,ok,200,d49876cde6c185cf69ef64a3726ecc36aa791b52ca3f3cf65ab67fe381ace2c7,5280448,6,2026-07-17T14:31:44+00:00
7929,ok,200,4d8f2399209b508c9be5c0073987a3cc12a8dcf9cbfd9f95b417bc6156c90947,7229287,8,2026-07-17T14:31:48+00:00
7930,ok,200,a026a95b320f926d814d94daee06ae81c8371df99e6dc5f2c76ba3263d302ec0,7572030,8,2026-07-17T14:31:53+00:00
7931,ok,200,ed6fa0cfbf95beeb33abff84c252af96fca4fb438af4a863f1cfd5712a65714c,7379858,8,2026-07-17T14:31:58+00:00
7932,ok,200,8127ae4c1f8f4e5fcce22061e24c58fb4b82c3648522442e8485c27841aaee78,7237830,8,2026-07-17T14:32:03+00:00
7933,ok,200,2f9b81edee8734c6b02104854fd203af68ed899789df99eff098464200fc4a31,7145038,8,2026-07-17T14:32:08+00:00
7934,ok,200,10e7f09443b2b8acb4f278cf0dc636e3ac77795816ebe67a4b3130e85e9bac60,10731999,12,2026-07-17T14:32:13+00:00
7935,ok,200,69b7aca3c6575e2d664f20020695f0919c45f0a7d35619d44dbc8e56298fa67b,5483082,6,2026-07-17T14:32:17+00:00
7936,ok,200,46748ee641c48f449809506726aebe19918e7da94d5f17943f31fbf25a79f1a9,7492328,8,2026-07-17T14:32:22+00:00
7937,ok,200,8bd2502f542ecf0e108d29db5213aedc02d0c4066c8f358ea8081a10e87e83bd,7312112,8,2026-07-17T14:32:27+00:00
7938,ok,200,71e31cf0c43369765357538bd1832ae226857231e2a032f060ca139937df8687,7162190,8,2026-07-17T14:32:32+00:00
7939,ok,200,b3943dc04c82b521e74b57f2607780a6a0e188bad740f04a582f98bf735f821a,7095129,8,2026-07-17T14:32:37+00:00
7940,ok,200,8ab96cecbbc311f5d7cd69f73ba270c67e176f1fc7e1607a8648e0976229359c,6910834,8,2026-07-17T14:32:42+00:00
7941,ausente,404,,,,2026-07-17T14:32:46+00:00
7942,ok,200,1fe954df5e7db1f5ed3ec3d08c1b3d8e74868aa46042bbd4cec07e4dcc02f64a,5849632,6,2026-07-17T14:32:53+00:00
7943,ok,200,b53ccbd05469f9cf78dbdfd54052438f0e09e68673c9622a6e32c45203bafe05,7945495,8,2026-07-17T14:33:00+00:00
7944,ok,200,f413a7d1c50b4d0e4bdf1d371a224319199c29670760c21bb6b8dc766800d0c7,8097025,8,2026-07-17T14:33:07+00:00
7945,ok,200,19d4e8d3ba712f5cb881a9a5ccffaa5311b0ab5a13bd6a24329ea2bfbf7ce788,7961311,8,2026-07-17T14:33:14+00:00
7946,ok,200,23545b76f78e3d5039312007fe7c6a18f1d87a8ff5ddc541136392ad7016220c,7220367,8,2026-07-17T14:33:20+00:00
7947,ok,200,df04263da27a5d96ab201bb61d29d37f348f69fe82421a6f16ea90aabec9e303,7752804,8,2026-07-17T14:33:27+00:00
7948,ok,200,1bf2ba6e497294c74f30d057130ae3260dadc5422c7b78e745755e543112152c,10756785,12,2026-07-17T14:33:34+00:00
7949,ok,200,7d632c164b8f1e46060eff6969ee62cf536b8f3c30f40027acee1607710ef82f,5537219,6,2026-07-17T14:33:40+00:00
7950,ok,200,575fbca6373c0a149125797e55a3adc327a5d5b8063b95bad903f5575aa4f789,7871654,8,2026-07-17T14:33:48+00:00
7951,ok,200,b0abcda67b7cb7354837ec2fd39c6fcdbd6ae4a5bc9a0f8ecd068ed1a5f2a901,7801779,8,2026-07-17T14:33:56+00:00
7952,ok,200,da7c370690ef29f405089b36d1f3ce96b5e1d362593fc96f09447869775b9c01,7565481,8,2026-07-17T14:34:04+00:00
7953,ok,200,7748fadd617c106f2e6a86547285850a879b2fe4c1b2d25628e3a52cad600f4a,5535733,6,2026-07-17T14:34:11+00:00
7954,ok,200,97d9b869214538180866a8c43967e28bb0cdd0a412ebda550b550e1435b53324,7646686,8,2026-07-17T14:34:18+00:00
7955,ok,200,968fd353d992c1b2073294dbc1974f14901434bce5f76459599923486ea14f60,8878872,10,2026-07-17T14:34:24+00:00
7956,ok,200,dda585c101d42a19134d49db84cadd9b5f778a0021e95531ac18089a15fedcae,5765598,6,2026-07-17T14:34:32+00:00
7957,ok,200,eb422d576a82b1c32370881380e1898d4340503bdd93e59e15fca0b5561e5e5f,7540931,8,2026-07-17T14:34:41+00:00
7958,ok,200,0f34d649a979da77f872e26f497464891249fab1f2b8ffa8cc4a19ad8d2ae200,7362233,8,2026-07-17T14:34:48+00:00
7959,ok,200,b92baec1d2539a301423d4b9d338d1feb3fc617b5b4a4611c21bc74cd09ac476,7610740,8,2026-07-17T14:34:55+00:00
7960,ok,200,05c36a8b156847d8ba746cb8f8560d0ad3738e8481f5130edd26f5f202dbe4c9,5655961,6,2026-07-17T14:35:02+00:00
7961,ok,200,3f802985eac26bb8f19163e06575876051a32aeeb2608001f35fe963b7cec805,7579254,8,2026-07-17T14:35:09+00:00
7962,ok,200,ed162f6413a01f2903e80e06b81ce69069901a962cb4b26b666aeab469dab624,9128177,10,2026-07-17T14:35:16+00:00
7963,ok,200,f8f441e18dc00f68cb31a6818f474a24655e81dce4e4fa9d6ad73920da5d5df9,5890805,6,2026-07-17T14:35:23+00:00
7964,ok,200,dc92cd61739ad3c7a459fcb95a8459b727650c70e6cc2ac5da36daa51592aa03,7520710,8,2026-07-17T14:35:29+00:00
7965,ok,200,e6f47eb60eb1eae771d6c4f44a216855db2dbbe8ab38f3e194e93165bd3d49ee,7179301,8,2026-07-17T14:35:37+00:00
7966,ok,200,4f7f883dabf590f22920a0082a3127657f362ac3b3b7b2e8fdb3530bab3109e1,5614344,6,2026-07-17T14:35:42+00:00
7967,ausente,404,,,,2026-07-17T14:35:47+00:00
7968,ok,200,e234602cef0557d146e54615b678b32a6e6a37f476112af09938c6a3db4b7df3,7772926,8,2026-07-17T14:35:55+00:00
7969,ok,200,015ec245df3aef81d2434b89fdeca7990f078a6d2a666bdfe47b9ac890959131,9078405,10,2026-07-17T14:36:00+00:00
7970,ok,200,760c1ef4ca1720383f88789cf7db023e20823c2d204473abe73019eda2dfcea1,5444664,6,2026-07-17T14:36:06+00:00
7971,ok,200,65c42859808c80def3ce1f1ac0421c2966f826566de7b31ecbd52db13b2f47ee,5131869,6,2026-07-17T14:36:14+00:00
7972,ok,200,f4eaa29e39bbfaaaa80373f73038ac93dc1e9424b4ebb244f73b08d1067c1519,5579505,6,2026-07-17T14:36:20+00:00
7973,ok,200,7501a188de4a9a0435d06f1d2a50e40702dae455750d92544147b37de5e06d97,5434161,6,2026-07-17T14:36:26+00:00
7974,ok,200,1c48b4cec2afcbe1c0643d8dbc648bb228878878b9a409415433b024e5d55828,5367877,6,2026-07-17T14:36:31+00:00
7975,ok,200,125f481a48d656e43b8def4f2ec868b66c0ff2891ba0408fd77da02f09e80720,7087036,8,2026-07-17T14:36:38+00:00
7976,ok,200,791a4bd72ea45d8aeececc1fd9506898a46dbaea6b7f3add91637d05a7aefef8,8835663,10,2026-07-17T14:36:45+00:00
7977,ok,200,4d671ebf5afaf9719c3370bea5933e4650732530c530b5f4a41f65fc4af2a632,5497451,6,2026-07-17T14:36:50+00:00
7978,ok,200,1a65499875d7c6ea190971069a255f2b052cb457f9d59214521a84b81bdf6b1a,5204369,6,2026-07-17T14:36:57+00:00
7979,ok,200,9d70885f80bff40514ff24209c0398a5aa934c3d9fb5285a5a5a8fae076d3e29,5462966,6,2026-07-17T14:37:02+00:00
7980,ok,200,799e32d81f796fb999a0e551fac9ec3416b45e4dde22028cdf667c63171b8453,5505013,6,2026-07-17T14:37:08+00:00
7981,ok,200,e9f64217c653c958b0e6f86a31b948dd94c71d8b064a882a71d6943c68e7ac38,6716908,8,2026-07-17T14:37:15+00:00
7982,ok,200,ab71ce3e2b0eb7ddc445d684f323bf100e88579d9c06e2882efb44a63c9182e2,5634653,6,2026-07-17T14:37:21+00:00
7983,ok,200,c5b7e8e1eb42869d32a65f2e93d4d0c9a4158a08a5806346258b213f24c62110,10945344,12,2026-07-17T14:37:28+00:00
7984,ok,200,7237b01a93744d7c14e03677a118b66a785e6ba4884d496f7872e7ca6365a122,5439305,6,2026-07-17T14:37:35+00:00
7985,ok,200,ceee3a68982cf8721eeb25ed9ae53e3497c0d8a0f7a54adf3422b31abbdacc14,5846328,6,2026-07-17T14:37:40+00:00
7986,ok,200,5e856b658b09e80495659f8dbd2f99c31ebbccdf2196ad62f8178f809c05613a,7313302,8,2026-07-17T14:37:46+00:00
7987,ok,200,9e0a19a90fda1e6c3e59162b843664e9c1bc14d21b24b60b82bd483808b1e538,5753469,6,2026-07-17T14:37:52+00:00
7988,ok,200,c8adae31e1206097f248dfb113f18761071ae5c495f6ef501a00db509c693d62,5560281,6,2026-07-17T14:37:58+00:00
7989,ok,200,5ae717a7b6f39f7bb9fe4d32fd09dbc4781170a81ce7d664ae488f7007f09d55,5667437,6,2026-07-17T14:38:04+00:00
7990,ok,200,79bc47aa9aebce95f1d2463a53c3e5d956e59515098609af4a0c435a3bcc0784,9058948,10,2026-07-17T14:38:11+00:00
7991,ok,200,538bd9001e738749a8c48675a666c45747dc146054e698f3e435c23a79fe2169,5803930,6,2026-07-17T14:38:20+00:00
7992,ok,200,4b76d529fd05def75aeeb82a1ad055115d69d0c8fb7f1bb75ab98523aa98459a,5548763,6,2026-07-17T14:38:25+00:00
7993,ok,200,53824f6eae54262a37071a731617c6ca8b3455f986f7a5d945d744cddfddca7c,5586005,6,2026-07-17T14:38:30+00:00
7994,ok,200,ef2b78422b92f022211d831a6a8cb841b234b9eb5b21d2e9a2a8c06ee5ff4faa,7239106,8,2026-07-17T14:38:38+00:00
7995,ok,200,ec4df1fb315d0715e7959b373d300fb343832e717114edf93c3f7e443ab955b1,5668329,6,2026-07-17T14:38:43+00:00
7996,ok,200,b364d6087c57a1904c415d2f9f72c5b686a9b44d98f185f95786863ea8fb1fa1,7277254,8,2026-07-17T14:38:50+00:00
7997,ok,200,d57ac642645496664e48e0bf6429c4c7e9fc6aff761d8277e8c12aaa0122157b,8895998,10,2026-07-17T14:38:56+00:00
7998,ok,200,447a680ef5147b46b11112eb095af6094d32448169f24db93c64c57b13181147,5719418,6,2026-07-17T14:39:02+00:00
7999,ok,200,6dc241b0ab253c76c5d084bf432b70091dcaa5d48c8919394010adf06e8720ba,5600290,6,2026-07-17T14:39:07+00:00
8000,ok,200,03f7e5686d66f85f6033adae3babe5983fe12c919679db8a7a7407e0c07b4071,5348845,6,2026-07-17T14:39:14+00:00
8001,ok,200,1304d4614e70504f4c6cd022531ce01a89d63cc13463f2396da77e52725ce7ef,5621317,6,2026-07-17T14:39:22+00:00
8002,ok,200,a837d2f19a22c9180a97cfb43bcff2241a112101707d192f4ea21323ff31af50,5416166,6,2026-07-17T14:39:28+00:00
8003,ok,200,658a9a9c849297eb28f2442a2e7e63bbeb8abbfedf009bff2ccfdd49d3e40fc7,5395988,6,2026-07-17T14:39:33+00:00
8004,ok,200,77ed0c82e88b0206414253e52eda6098519910c8758eeb7747ca37e11d587b51,9033292,10,2026-07-17T14:39:38+00:00
8005,ok,200,c069805cfddd48c14d9f6e00ba997cc76679014eb8835d7dd141d52d915a9b9f,5696917,6,2026-07-17T14:39:44+00:00
8006,ok,200,32deb87d3fda13e68392e7e0218a1f9f1018b9ebaba9936c4f0ece70de05638a,7457867,8,2026-07-17T14:39:50+00:00
8007,ok,200,bb3079bfe161c7d8553b28fde77eda484bc8c33d935ecfc61e914a94a07778fa,5603613,6,2026-07-17T14:39:58+00:00
8008,ok,200,7d2ed8a9f4ebeca0be9abdf1ab3b0bee9f8de7a420257e0a3c2db16faad4a610,5687228,6,2026-07-17T14:40:05+00:00
8009,ok,200,fb90fe40536c962dea6edb56fed0d9a930d6ca49c2a99a8cc39042ad2e409e55,7773939,8,2026-07-17T14:40:11+00:00
8010,ok,200,9409dfcafb675ca9ee55d598fcec5ca9831589c9aff7c03a8da7749757dd1c2a,5567896,6,2026-07-17T14:40:17+00:00
8011,ok,200,38f020e68c1e92870594c1a25a595ac7b2c39b71cb97fcc82b3a5aadd44dea96,7568199,8,2026-07-17T14:40:25+00:00
8012,ok,200,10dd3f7fa4370c398b05822de48dd0c3b1d3cb378fa714e2c2363aae4651284f,5687616,6,2026-07-17T14:40:30+00:00
8013,ok,200,237922351683a92ddbb2ef68eb89c6edee28e751ea99db4813b9638cff90bdd3,5897983,6,2026-07-17T14:40:38+00:00
8014,ok,200,65c8ab3985c860e29eba6ebf9fec8fb1e960311f37ab2d37af5f49faa67fd29f,7674295,8,2026-07-17T14:40:46+00:00
8015,ok,200,048f5fd04a6167bcbfb17d98965c818fdcd8f6200eb9e4a8634d0d0f863d43ee,5982801,6,2026-07-17T14:40:51+00:00
8016,ok,200,45bab6c71abeef553dca4ec03487bf38214a558b46dcbb627cfd0ba96aef09dc,5738775,6,2026-07-17T14:40:57+00:00
8017,ok,200,fe7bbb9d671f207bf65341f03ae72009fbb3101e378985ab981c498a26252be8,7988848,8,2026-07-17T14:41:05+00:00
8018,ok,200,57f51cc7eab8f101b3956461a93ca3c05e53765761355f42d21b056145fc765e,7666595,8,2026-07-17T14:41:29+00:00
8019,ok,200,ee09eeeff6cd80d9405d872ec94c5cce279c1f9c9fea6179db5ca078707b597d,5774915,6,2026-07-17T14:41:43+00:00
8020,ok,200,c3877d2e8be03f6e53f26a598e10a0e21187dbbcc9c0c6787cfe676a7138fc2e,5762396,6,2026-07-17T14:41:50+00:00
8021,ok,200,b2acc0033e1f7b0af77fbf64d9c3efe26869871beae3788ebb2656f6379ab8c2,5815318,6,2026-07-17T14:42:09+00:00
8022,ok,200,246c348a06e3240f97b3bc925644bed6c9f80656e5d430adaaad93b4293d0de0,5549777,6,2026-07-17T14:42:17+00:00
8023,ok,200,96e814d732aa6c378b30a999578754e60769772655e625c4c2462ed8b61624a5,5714566,6,2026-07-17T14:42:29+00:00
8024,ok,200,d50d5999e865539a9fe71b74c952c07997f7b7267ccf8df4d344c0f902fe6ada,5589768,6,2026-07-17T14:42:35+00:00
8025,ok,200,075f5e3acdb3268975b10ea6c98e707f989d5bf04d1c33d095c06c38dade6062,7388883,8,2026-07-17T14:42:52+00:00
8026,ok,200,fe5333dc0f91fea88ccce192e137732eb702d7d43459ee0359d1c0f54840cb8f,5612876,6,2026-07-17T14:43:12+00:00
8027,ok,200,40f732e92b5effe6e1f7c9ac4e612694c301c4b795362e3fb9357cf394f0c1ad,5745562,6,2026-07-17T14:43:46+00:00
8028,ok,200,2f53c2eb01de1113cdfc7d1a50b68024533d71936fc130570d8cfbcc7c64b3ff,7631249,8,2026-07-17T14:43:51+00:00
8029,ok,200,c550ef27ac67c997d0820606f3d84627a4769fc47494f319b5e8d2cc80f06e78,5687144,6,2026-07-17T14:43:56+00:00
8030,ok,200,118516652d83ff306883e12ecc3d85ca468cd6f7450e098f2c73f69071fba67a,7520695,8,2026-07-17T14:44:01+00:00
8031,ok,200,9970e6eb0221d0463d5ff0c8f3fe8187f93c555b068da9401c44dbd910cfaa70,5631058,6,2026-07-17T14:44:05+00:00
8032,ok,200,1ca66fc128603a973e567b602d9fe7586b4ed91ace45ed02e7fe933b6baffbd0,6778102,8,2026-07-17T14:44:10+00:00
8033,ok,200,73dd52230838cfe84b01cfd6d927f97e34d5201c1483a7fe6c18c78527d8c78e,10164092,16,2026-07-17T14:44:16+00:00
8034,ok,200,4b7a6fb840f4706f604cc61c925a9eaea7c393d65c8edf6f306441ff26551e84,5452081,6,2026-07-17T14:44:21+00:00
8035,ok,200,20ce1c63defef332fbe72fdf22352ae8b40b56624e7fc9d0de7f293d80447f2b,5310387,6,2026-07-17T14:44:26+00:00
8036,ok,200,7e182c43251c286549f96c4812524b33b865d2a57e5f657f99db770006a6a8a0,5444908,6,2026-07-17T14:44:30+00:00
8037,ok,200,518984a9dad788d7d106271e7ca14ee594cc1ca0c0f957320e888c229e3b5b78,5099688,6,2026-07-17T14:44:35+00:00
8038,ok,200,a55878e717c5a91adcc18142740a2947416c11f08d94c9346f5d37d90b0ea2ee,6937186,8,2026-07-17T14:44:40+00:00
8039,ok,200,78cfcd4b7374f48160eec1887596613d3f102cd7ea4d21a08b25f06b8fbe5b8d,6658384,8,2026-07-17T14:44:45+00:00
8040,ok,200,3000351848da0f15263b7acd7ebe468734e5570144f10cab0eb384cc669a70cf,5140658,6,2026-07-17T14:44:50+00:00
8041,ok,200,ee71525e8ec8dcd56d939f02a366b732800caeba7d2b67a089d219d4bb88d6d2,5086733,6,2026-07-17T14:44:55+00:00
8042,ok,200,c61a5e994f4cd4c69c2fc778ea26103ac6b2078c3a0f51ff50d104ba11920e1b,5157810,6,2026-07-17T14:44:59+00:00
8043,ok,200,599644a45a7be91e65b9ab3ae2d986aab5e6e3c5e87e5f70b0a2d69985fb9a2d,4742645,6,2026-07-17T14:45:04+00:00
8044,ok,200,43c7582711add33fc578500904d03bb18a926217e403fcabcda70e341a6bdc01,4769525,6,2026-07-17T14:45:09+00:00
8045,ok,200,9453da1804caa789ff213090f3b425bda944bc0c63775e3a1ec6563b1ca03991,4524986,6,2026-07-17T14:45:13+00:00
8046,ok,200,0765fd9aff5a839300c2f55334f2eba8c6c01f6b836a0e4c495ad75a4cbe928c,6739775,8,2026-07-17T14:45:18+00:00
8047,ok,200,8d2da7ccd3741e11594c0edfa3983f53aa2125ff8fa150bcbeab1d88c9d5ec5d,4878491,6,2026-07-17T14:45:23+00:00
8048,ok,200,b6f49929f8c206f54d29f45edacbc67721b9ba93f079d666375c1b976e21e656,4937297,6,2026-07-17T14:45:28+00:00
8049,ok,200,47dde59ca2611fbdcb64b42179d8493718edd4b01942147b95d4a71927c1ed93,4846258,6,2026-07-17T14:45:33+00:00
8050,ok,200,51136dc17439ad7eb740da541c154204ed1cd70f9164aba7f9655a7d290f31d4,4968286,6,2026-07-17T14:45:37+00:00
8051,ok,200,3fb1c54f78323a1bbd754fe65eb38ba376f7ea45488124fdea08e63ee1aa9be3,4829599,6,2026-07-17T14:45:42+00:00
8052,ok,200,8c4edca8ebbe0e94f05ef25db8a87fffeb903bc66cbb30e474c7197e476efadb,4849176,6,2026-07-17T14:45:47+00:00
8053,ok,200,bbb8f897a90eefc0ce150d5c05596576b9b70d2945bc9ebfa9c7c4867577b0a0,6200171,8,2026-07-17T14:45:51+00:00
8054,ok,200,1d59c8ed1f6ff80246bc924f18518e09beabed034d29acfc878417253ab23c99,3487743,4,2026-07-17T14:45:56+00:00
8055,ok,200,3a7a6312c14c3355bec412655a6358ae409b91e44e02fe317ab152751b933e10,7321485,8,2026-07-17T14:46:01+00:00
8056,ok,200,b7f2920e69150a0152a2e83e536a3e59dcf887c8a74e39ad0eba561097ab38dc,5194797,6,2026-07-17T14:46:06+00:00
8057,ok,200,606ec25199ed8d676266d2f24fc2085b7bee527af0af9359168bc2ed2065b19a,5209206,6,2026-07-17T14:46:11+00:00
8058,ok,200,357428d410d6ea8a55f8435338a9cb5fd5729db716f0cb70889900d1f2a779c9,7308104,8,2026-07-17T14:46:16+00:00
8059,ok,200,b5d3e6964d487b9edc53434d5bca9c9af5f3559cdd42f202ac230cbaab678d48,6332942,8,2026-07-17T14:46:22+00:00
8060,ok,200,b73372ec14401d7d3ca230064fdeda207b70b43f0954b817939a85c7c58aebe8,6705644,8,2026-07-17T14:46:26+00:00
8061,ok,200,6f962f001fe4cb43a5d9743a8a12d0827abd54c1db3820862adb5d1d774c8577,5037604,6,2026-07-17T14:46:31+00:00
8062,ok,200,18f161846d4be74767c38a2ef1a31b3e5e15e2fe21ff7f516d1f77d2c63cf4c1,5059983,6,2026-07-17T14:46:36+00:00
8063,ok,200,c2db00bef861947ca4c34c7c32d27ed237b9fa8c52e1c170c839d05c9389a181,7422311,8,2026-07-17T14:46:40+00:00
8064,ausente,404,,,,2026-07-17T14:46:45+00:00
8065,ok,200,623445dfafecb4fa41234c38602fb7715b9754bcb7f81fc2857beeaefc44e5a3,5068372,6,2026-07-17T14:46:49+00:00
8066,ok,200,a92ae6158d8308d27c06b9eb5dcd71ee5d0ee637e3fc4a5150fe8381f0ad2190,4905360,6,2026-07-17T14:46:54+00:00
8067,ok,200,eb63e41340326ac836e4f7d38d6985eed86386d3fd0deb8fff3e6356c01edb42,6580099,8,2026-07-17T14:46:59+00:00
8068,ok,200,5ba14d54aab9576d785f3b954c604f479ab4ca5999b5e78bc9c64a92168d837b,3391704,4,2026-07-17T14:47:03+00:00
8069,ok,200,16b7dcc64c68badfc838475926fe112e2d428b2716a208fd4ca3cfdd5f767889,5226336,6,2026-07-17T14:47:08+00:00
8070,ok,200,9c4df16b14693a8fdd6d2e452a66e902c4538dafe7482c0190d6bcf04c9b7390,5027110,6,2026-07-17T14:47:12+00:00
8071,ok,200,e484159b5667f38eb47efd5ac6c977b697a507e9b0cc7cabe727cdd7a407b23a,6986526,8,2026-07-17T14:47:17+00:00
8072,ok,200,b6954851e151d372a2d2bfb2817c419f40e44f2aecdfea1a7955b9a3e6b5c375,5209360,6,2026-07-17T14:47:22+00:00
8073,ok,200,4ba81a18e7ea0d344d94ae3bbc9e656783457f6bcd820e225217b6b90f21dac6,5200215,6,2026-07-17T14:47:27+00:00
8074,ok,200,53447d81c4009e00a616c52b11d759dc97a2e2b0ef72f0cfd0bac7cce3b77dc0,6740218,8,2026-07-17T14:47:32+00:00
8075,ok,200,47e1b37c1a6fa636473b315072a4209285e0db4545f80c7713bd9908b60406de,5111725,6,2026-07-17T14:47:37+00:00
8076,ok,200,396b19c692a340ac6f85bf89a3499285dfeb2ac07c872cda9731faf69aeaa515,4843362,6,2026-07-17T14:47:42+00:00
8077,ok,200,3c3b65a02708ed356aa0a1478f4af1f042052cc096fae1954c3067ef78b12f83,6952116,8,2026-07-17T14:47:47+00:00
8078,ok,200,cf50cde6827d7b63c94ad19190de41e8e8abbd43de12a3b35b0aa7667acb1d07,6427382,8,2026-07-17T14:47:52+00:00
8079,ok,200,3e1ec773765b0c60344c797f9bb6bbf0d1a18ed906b9c6f8ee960ed8097ba540,3337449,4,2026-07-17T14:47:56+00:00
8080,ok,200,5ba44854b8ef3ee011734bdad414acada53c31e86a49c58d0a86df3d9480e380,5192508,6,2026-07-17T14:48:01+00:00
8081,ok,200,13cb8c75c60171354219bdaf8ca7e7e5dd9428efea741b74ed08e526c1ed0970,6394347,8,2026-07-17T14:48:06+00:00
8082,ok,200,f0088584f2518465f8384241cdc9afafe10ee4c5f1ad40b1f99f33ebaa9b93f6,3371643,4,2026-07-17T14:48:11+00:00
8083,ok,200,d06cb3a1cf4b10bc0525d3a8123b4e8b041ba333c8fc48dfc51bbac60c446bc4,5055906,6,2026-07-17T14:48:15+00:00
8084,ok,200,f02406ed19d5ef49134b4b6531d51df56e32fdb78ef17aef40ee71dbf0600128,4713569,6,2026-07-17T14:48:20+00:00
8085,ok,200,c7fd5ba798de0d44a14aa5aef9c5a0bddd1f537afdd7ed31b6f27e27209ec4d9,5150242,6,2026-07-17T14:48:25+00:00
8086,ok,200,7a603aa0463636d859d47b63dd38f05e204b1468fc925ff72c511e3bef5128fc,3324155,4,2026-07-17T14:48:30+00:00
8087,ok,200,e7d018bc3910b237187b16c935efe8005b5fe4c54e61f0dcbbdce0a331e815f3,5190924,6,2026-07-17T14:48:34+00:00
8088,ok,200,cca615006ef03bd3cede5fac20aab065ba6c0570500ea06c9658140b4bff6350,6527795,8,2026-07-17T14:48:39+00:00
8089,ok,200,ddfb584b8d748346e17c43ad67c508349554978ae55227017cfe2c67092ac8f8,3371669,4,2026-07-17T14:48:44+00:00
8090,ok,200,80477377098e9b4bae0faf4c6f7343d057f6a928e36162c7e0fe2a60ab6988be,5120820,6,2026-07-17T14:48:48+00:00
8091,ok,200,e4028b4b0d09b90bb44c6e0f4af72117a3b236d10f2b4aa89b55df15f4931dcd,5277954,6,2026-07-17T14:48:53+00:00
8092,ok,200,b3f23087c84a8675efefc6b64f49dc451c6176a91791d599191386151214a188,5250942,6,2026-07-17T14:48:57+00:00
8093,ok,200,c3431caaa715739cb1e9a36deb1dc8a3c1dc712e5926ea4dd71634ed7c9102f9,5289324,6,2026-07-17T14:49:02+00:00
8094,ok,200,f5bd3d680ebced7e7e1a875e91c9d5126da01162a1eb547428bc2781cb81d8bd,5007051,6,2026-07-17T14:49:07+00:00
8095,ok,200,8c8ad2081d12a3308a283ca01fa5be4e24ecfbe9576cedbc3635789df4ec5730,6660169,8,2026-07-17T14:49:12+00:00
8096,ok,200,ca1c71852b92abc5c61d6f66697306af4bd294542bc19651b4fb2c5cae89abc4,3411854,4,2026-07-17T14:49:17+00:00
8097,ok,200,ed3495287d4d4062332fc61386876bfb2342d94bd755b4f2c80cc99a2c3d5627,5249693,6,2026-07-17T14:49:25+00:00
8098,ok,200,e99410f3d57d3229e7f02d685a60cd65fe4d61ba201924a480f74640a3f41a5a,5089327,6,2026-07-17T14:49:33+00:00
8099,ok,200,e24a19d7d88176e98107aca7712d989e49a0230bf260eef4e36c30b166854fd4,5185390,6,2026-07-17T14:49:40+00:00
8100,ok,200,c311db592b80bd57eaeb9495196e617e7fd0caaaf8e637af1aa6da6ebc68b448,5049820,6,2026-07-17T14:49:45+00:00
8101,ok,200,cc96d7b4a0d9bd05088a90256e50bdcfc5a62da6a9b5926f9f9f3311c3bff00e,5092136,6,2026-07-17T14:49:51+00:00
8102,ok,200,09d1c253c71af79695d4b02bbacd3aa88764c1a62b012a5f1ed6c17d1e656f26,3332169,4,2026-07-17T14:49:56+00:00
