numero,status,http_status,pdf_sha256,byte_count,page_count,quando
199,ausente,404,,,,2026-07-18T06:09:24+00:00
200,ok,200,deafcbf6d518fd8ed2272a64f7b008ac3122d8f79e49187bc3edaaf6223fb6f3,12179454,8,2026-07-18T06:09:28+00:00
201,ok,200,67f64706f4f2c69a462f9d90df86d20e98420061902fe4b28dbd8f581450b501,15060054,10,2026-07-18T06:09:32+00:00
202,ok,200,a5a554c74e19145972d18c148b0734d2c08b6f8718554d2ef873464aa1055277,11945889,8,2026-07-18T06:09:35+00:00
203,ausente,404,,,,2026-07-18T06:09:38+00:00
204,ausente,404,,,,2026-07-18T06:09:40+00:00
205,ok,200,2973627086bf4c9edb50cb6fa4e1852088a8b8d8bfac3f0374b9ca55ae5ffb6a,17316815,12,2026-07-18T06:09:45+00:00
206,ok,200,952370d6c49a00cabc5b206eeced553d205225a926724d7fb7d6c1e5730c446a,11848042,8,2026-07-18T06:09:49+00:00
207,ok,200,8339e7bc41aa8fc9dee77b2da20c428349488e419689c4c66ecaa292bc9e8efc,11702628,8,2026-07-18T06:09:52+00:00
208,ok,200,015d1b44ab929ba573164690622c8718df014cec8f74330fb111c0d89b5b9fb6,12072963,8,2026-07-18T06:09:55+00:00
209,ok,200,aebf9c8c2f7773a5145f715bd650010af07aa61381ea83d52fddcdada30159e5,11401051,8,2026-07-18T06:09:59+00:00
210,ausente,404,,,,2026-07-18T06:10:01+00:00
211,ausente,404,,,,2026-07-18T06:10:04+00:00
212,ausente,404,,,,2026-07-18T06:10:07+00:00
213,ok,200,daeb486518f2afed8727c8e36d17a1ab005450d9b2fcbc4afe98c11848799d0a,11645373,8,2026-07-18T06:10:10+00:00
214,ok,200,acaa516bfc4c3089d762f52ce45e8b3173fedf5b8728b0218dab88b6d0ed41f8,34146220,30,2026-07-18T06:10:15+00:00
215,ok,200,90a5863ad22ef4b7bbb99d64f4abee9b828d744f410e6a960fc73623914c069c,14997360,10,2026-07-18T06:10:18+00:00
216,ok,200,9cf67244be71bac768e075bc18a39d209457cf3bd4e0ebc39c5df76ba42ae5e4,11698327,8,2026-07-18T06:10:22+00:00
217,ok,200,6fbd8a0b7c20cff98aa53f33a1c67b8130d5e71fa7d0fd3ffefb63bb2794c75c,11541870,8,2026-07-18T06:10:25+00:00
218,ausente,404,,,,2026-07-18T06:10:28+00:00
219,ok,200,9ab6171be8e66a303a48fc0d5ad756bd44d758284f8f165a0d9dc0dda327194f,11540337,8,2026-07-18T06:10:31+00:00
220,ok,200,c47ff42178fb8fe71d0ad6d367a0547e34264fdab2655bf91d3ef17bf78e268f,18129682,12,2026-07-18T06:10:35+00:00
221,ok,200,a033bcda254769f5ff5220f316bb592acd8224d1f76ffd60ccb33c01ffc66a12,18399448,12,2026-07-18T06:10:38+00:00
222,ok,200,32a55e1d74c10a39a469a65696ac905511a97c5111eb80db706c48c766d20e35,12294718,8,2026-07-18T06:10:42+00:00
223,ok,200,463ee5cf8e700c9fe6fa3b39294af7f1bed4f1d5058aff06dacdfe15518c44b5,12116916,8,2026-07-18T06:10:45+00:00
224,ok,200,7f407cc134fffe0869641b793d67afbc91b955e7c87fd6db46ab8107af4d12f1,15420252,10,2026-07-18T06:10:48+00:00
225,ok,200,47a7f9e56d7b6332b8e2eb5e89dd45717a16159d6e6b71dde06d5bca95f896d7,15170175,10,2026-07-18T06:10:52+00:00
226,ok,200,a9d2131d88fd7852eb8e882837ce7da3c9ddd8890f5fdead1ed0316d1bf27c06,15384910,10,2026-07-18T06:10:55+00:00
227,ok,200,bee232743610f92ac0d2b206807e3f591b14f523714c97e82ca841ac92c5cb9e,11674948,8,2026-07-18T06:10:59+00:00
228,ok,200,13db1363c31ff42e6186cee1dd4986398fcbecf6ba913c236f91ad2493cb074e,12084801,8,2026-07-18T06:11:04+00:00
229,ok,200,b5a2c88102d18273540b8973c3d17e17e6cdbbfc2b82705dbee8d74aee0f06cf,12490726,8,2026-07-18T06:11:08+00:00
230,ok,200,7e0717e67c761f842830a6fd91f6bb1f4ebb6ea57859feba6115be43368c5243,11958103,8,2026-07-18T06:11:12+00:00
231,ok,200,b39516a678242da2af46d57dcaa17e30c2fd2c219e36a8c37b56d226c11f5820,12347878,8,2026-07-18T06:11:15+00:00
232,ok,200,4e106e3c5fd68a435051cf0778260bb9a9d3a6cab431a4c3edb3115ea1f12cd0,9148659,6,2026-07-18T06:11:19+00:00
233,ok,200,739acf229846323cb3f724d7d7f8797e824f8d116dfdd3a3e7c46b5be3c7bc3a,12429883,8,2026-07-18T06:11:22+00:00
234,ok,200,92532a8c76e367da846a7184ebdbe91dec3ff175bc5771cfd8ad29fdc6c33698,12556958,8,2026-07-18T06:11:26+00:00
235,ok,200,ed5fee9d7f93735935222cafbaddfc4359d2e59b6a986429424e8d18bf004b3e,12531339,8,2026-07-18T06:11:29+00:00
236,ok,200,cbddc18dc21a96b620772639dd3419500b8e24787f2e28e68eee52d98fc2e954,12318493,8,2026-07-18T06:11:33+00:00
237,ok,200,2d5a6ceb78c7f3a460280179e6fc3065152bc0b9057a10c81d0f408482173c87,12274826,8,2026-07-18T06:11:36+00:00
238,ok,200,bb7b22c7ada651de61d9873c61ff034ff7a3d093625697d15023da211fe0127e,12725931,8,2026-07-18T06:11:39+00:00
239,ausente,404,,,,2026-07-18T06:11:42+00:00
240,ausente,404,,,,2026-07-18T06:11:44+00:00
241,ok,200,d60b9576eb9ae58e08ad2ae47231e3f1b77ea40938199148b4a7eafbf2f9918f,12372654,8,2026-07-18T06:11:48+00:00
242,ok,200,c190fb25548fe4e2578d99c14b999838e4acd79adce5735d608eccd2c6c51dec,12689728,8,2026-07-18T06:11:51+00:00
243,ok,200,c0af60b99ba49168d0360e28e6fcc8ba23ce0159f2c5ce4c679e0b5dddfa8047,12759607,8,2026-07-18T06:11:54+00:00
244,ok,200,88af310e2da186a692caa24ced7fdfcc80a22dfcbd5f60fb165ecd4d005c742f,12053938,8,2026-07-18T06:11:58+00:00
245,ok,200,a32cac4726fec434dbda4b077b41eebdb179c81e2f63271f09a917ece717c1a7,12031813,8,2026-07-18T06:12:01+00:00
246,ausente,404,,,,2026-07-18T06:12:03+00:00
247,ausente,404,,,,2026-07-18T06:12:06+00:00
248,ok,200,fd714202ce3ab4f56ff05efcf34bb9dfeeb7076dd772374fb6566cbc7af79ab3,11480830,8,2026-07-18T06:12:09+00:00
249,ok,200,0b2709bcf49c75faa834ba8b2050672278ad0da11bd5477cd3738115f8a0a089,11108103,8,2026-07-18T06:12:16+00:00
250,ok,200,15b86671910098248f321c7a70da0c44ccd851181b29cf125dc26bb7e1e5510d,11500182,8,2026-07-18T06:12:19+00:00
251,ok,200,467263da920396c865f299fcb280c4f5ce3bfc44e5b5f25c6c8446f9b139b9d0,11530329,8,2026-07-18T06:12:23+00:00
252,ok,200,98734fd780995c6fe3b5b2663f2810eaaaec3b433b38bc1d5495f8da5be8c137,11623794,8,2026-07-18T06:12:26+00:00
253,ausente,404,,,,2026-07-18T06:12:29+00:00
254,ausente,404,,,,2026-07-18T06:12:31+00:00
255,ok,200,9562bee771fd2d97fed05fd33a6cd21f96a28a8d613f86568449f92c5a6b0422,11569989,8,2026-07-18T06:12:35+00:00
256,ok,200,c8e358bd37416122578d81a20afbaa1ecbbcfa19a15f3cf8711e58506060b9a2,11875401,8,2026-07-18T06:12:38+00:00
257,ok,200,70b2383c8701b153b612fa76bb17a4cdc6eb12021619ae3260a28d0837fcf560,11518559,8,2026-07-18T06:12:42+00:00
258,ok,200,47ece55fc4965290aa191ec40fadd9179fff02d2b8c8eac579eb38de3cfa9064,10576818,8,2026-07-18T06:12:45+00:00
259,ok,200,9215194dd39d3530fa5cd175fd455417de7c4c19b789c579ecad253067821cd2,13696363,10,2026-07-18T06:12:49+00:00
260,ausente,404,,,,2026-07-18T06:12:51+00:00
261,ok,200,8211ab93146e7bcc77001ce0c099424c635e444dad9dd68249e099250e437ca3,16114613,12,2026-07-18T06:12:55+00:00
262,ausente,404,,,,2026-07-18T06:12:57+00:00
263,ausente,404,,,,2026-07-18T06:13:00+00:00
264,ok,200,d177b180459fd04a4aa90caeb195a35dbae92bd5e24ce991108106002b1701d9,11072431,8,2026-07-18T06:13:03+00:00
265,ok,200,150ee294739d6b58781d07185af96088246ac053a45f9776de09a344e44c5cc8,10867383,8,2026-07-18T06:13:07+00:00
266,ok,200,0851a64eb1e861b5edf5912e4efe1994963032a0041b30a11d4929814f84785a,11394507,8,2026-07-18T06:13:10+00:00
267,ausente,404,,,,2026-07-18T06:13:13+00:00
268,ausente,404,,,,2026-07-18T06:13:15+00:00
269,ok,200,79095793e9a80b0c9d6cd6eb4d7b88685cfc25a373c761c6d809b6b9c750debd,12954229,10,2026-07-18T06:13:19+00:00
270,ok,200,f44ba4346e18daee3768ca1d4ddf74473eaa0510416d13558fc3317cf9dc40fb,10266485,8,2026-07-18T06:13:22+00:00
271,ok,200,f156a959ebdf07069da3299eb31149f3c90be88f73d626e388064058f26a21f6,10735899,8,2026-07-18T06:13:25+00:00
272,ok,200,5b515f8a13bcd20eea4c902b79e1dfd4645629aed6fe7e4ecf23937afaf45e33,10862053,8,2026-07-18T06:13:29+00:00
273,ok,200,ff9c17120f731d8c69559573e3dbd30eb13c967444b561d9d4585e3cbcb6a894,10603557,8,2026-07-18T06:13:32+00:00
274,ausente,404,,,,2026-07-18T06:13:34+00:00
275,ausente,404,,,,2026-07-18T06:13:37+00:00
276,ok,200,b9cd7170b801a20d75fc5fbaaec7f8a1d32a730be07deffe64f248fdbf8daae8,11131608,8,2026-07-18T06:13:40+00:00
277,ok,200,d28d27d521b88790babab686d8e872072d82d3c585679ecf78aaa99164db84af,10651922,8,2026-07-18T06:13:43+00:00
278,ok,200,405f19ac076873bbd8de4d60a2b8dc6999eff94b4b9eb82df5586dfbd4dec018,14102111,10,2026-07-18T06:13:47+00:00
279,ausente,404,,,,2026-07-18T06:13:49+00:00
280,ok,200,a4d52f64635e1c4453774eb3c43080d47581def70f58da530397461eb4be8413,10087881,8,2026-07-18T06:13:53+00:00
281,ausente,404,,,,2026-07-18T06:13:55+00:00
282,ausente,404,,,,2026-07-18T06:13:58+00:00
283,ok,200,4d4f69d470fa03b5cbbbe8cbd9712b3241aeebabae055e19843fcbdc3b0af2e9,11010141,8,2026-07-18T06:14:01+00:00
284,ok,200,f4938e28863f3a9ab87cd3c11e4d7317e5e6b974300f80974ce892640ed26a3a,10877784,8,2026-07-18T06:14:05+00:00
285,ok,200,0a443007264ea36c5d89ab8e4f075c453fa775c648616556372fb51fe595bdc4,10214903,8,2026-07-18T06:14:08+00:00
286,ausente,404,,,,2026-07-18T06:14:10+00:00
287,ok,200,7972f39b3045be7da0e98d8ee7ce64da1251ae4e905b73268767813862248f97,10362396,8,2026-07-18T06:14:14+00:00
288,ausente,404,,,,2026-07-18T06:14:16+00:00
289,ausente,404,,,,2026-07-18T06:14:19+00:00
290,ok,200,dbe6104f0f0be63f075dad7941fd7c42ca2d5999b25e04581d767df9d2dfc9e3,10046482,8,2026-07-18T06:14:22+00:00
291,ausente,404,,,,2026-07-18T06:14:25+00:00
292,ok,200,ccf45482b66433d7917c9e871d538152eca0d769f83c0b4d217174af479980fe,10392400,8,2026-07-18T06:14:28+00:00
293,ok,200,fe2fea87f5ade682ebcb566058e4dc428056bc63d5fb1821123d3f294e07e235,12585241,10,2026-07-18T06:14:32+00:00
294,ok,200,405ef16853f11dba2f04fe988f6c95ae0127a698ab435498ab6362c72c1c9d75,10206945,8,2026-07-18T06:14:35+00:00
295,ausente,404,,,,2026-07-18T06:14:37+00:00
296,ausente,404,,,,2026-07-18T06:14:40+00:00
297,ausente,404,,,,2026-07-18T06:14:43+00:00
298,ausente,404,,,,2026-07-18T06:14:45+00:00
299,ausente,404,,,,2026-07-18T06:14:48+00:00
300,ok,200,0540b84707975164db8b258ec6fc00b40a0ce88fa78513f87b05d6061971feb8,10136925,8,2026-07-18T06:14:51+00:00
301,ok,200,80411df26acc53fcfdde2cacc1599d91fde8b819d07cbdf2a43fc79b1e81eba3,10760863,8,2026-07-18T06:14:55+00:00
302,ausente,404,,,,2026-07-18T06:14:57+00:00
303,ok,200,dde62404b01b8ec9c87b420c131e6852e5c82a3b640b15ef28a751714b461ca9,15785286,12,2026-07-18T06:15:01+00:00
304,ausente,404,,,,2026-07-18T06:15:03+00:00
305,ok,200,84d3867cf17250b4277b8e22bbe98714bd14f70a277bbbd9f130da296f467127,13982582,10,2026-07-18T06:15:10+00:00
306,ok,200,bf3db9b32b3bb75bf193969cfa8438dbb7d5c126ca8e45e70868df9179895464,11281377,8,2026-07-18T06:15:13+00:00
307,ok,200,645270ce7016deb0d0328598e94bed160e98b49fb98cbd5d234b707eb80e5018,11406274,8,2026-07-18T06:15:17+00:00
308,ok,200,24e0366a3a25038ad67d016ca0429f3ee2b08091b825b644d2a86dcae5654e3d,11391507,8,2026-07-18T06:15:20+00:00
309,ausente,404,,,,2026-07-18T06:15:23+00:00
310,ausente,404,,,,2026-07-18T06:15:25+00:00
311,ok,200,d31c29b1a46eab9bde6f554fec97517b2a6ec4ed036b0bb4b4dada49cb4d81a7,11010083,8,2026-07-18T06:15:29+00:00
312,ausente,404,,,,2026-07-18T06:15:32+00:00
313,ausente,404,,,,2026-07-18T06:15:35+00:00
314,ok,200,ede113ad57022cad3a1b5e1cf4db7952b5f85c23cdddf77271cb135ebe838a2a,11239973,8,2026-07-18T06:15:38+00:00
315,ok,200,4c23e4fbc2b6cc2dfa051d7f3d4a280b5ba6c7c686181ed1d481b4e629f1ec61,11077407,8,2026-07-18T06:15:41+00:00
316,ok,200,1a413eeb8b61b992fe414e6c2896c22faf67fa43d566f6d8a50341413207be1f,11179780,8,2026-07-18T06:15:45+00:00
317,ausente,404,,,,2026-07-18T06:15:47+00:00
318,ausente,404,,,,2026-07-18T06:15:50+00:00
319,ok,200,8afd81f6b4177221b50a8a5b5be82090de4375d41fbacfd73348fd4fcd1d3eb9,10694570,8,2026-07-18T06:15:53+00:00
320,ok,200,ca583e5aa59d4963f4e0af51affeb20d8e9c35d947e6954ec76ebdd4f4594913,11080292,8,2026-07-18T06:15:57+00:00
321,ok,200,95c9443d653f77d9a84a7bf211779757013520e2e28cf967ab14669584342a6d,16180895,12,2026-07-18T06:16:00+00:00
322,ok,200,7c11b37f4cc5f223dadb59e790338f0ce640dfefca4fadd7bf3bd77c9170c9b0,10822245,8,2026-07-18T06:16:04+00:00
323,ausente,404,,,,2026-07-18T06:16:07+00:00
324,ausente,404,,,,2026-07-18T06:16:10+00:00
325,ok,200,500950d353d7176603ec8e8b0ea594e8f519bac9ea8907bc446eb36a92ed4c76,10942549,8,2026-07-18T06:16:13+00:00
326,ok,200,82de12376b3aaec84ea474af1eb422f05ff62ea0561a8c3ea0c6fe43cba0cac0,11120175,8,2026-07-18T06:16:16+00:00
327,ok,200,9358cc1130ab2a040844e8fb9cef88274e949b6fa8977bc930ddae3e747e5e13,11014875,8,2026-07-18T06:16:20+00:00
328,ok,200,2365dd8be58ef9347de9f76da3e3530b773f1b3bda868e479fc62b1ca523dc01,11138995,8,2026-07-18T06:16:23+00:00
329,ok,200,92d7e66084f1911e8079744f3dea12ce241fadabd4bfa3d4df6ee25138eaf711,10615434,8,2026-07-18T06:16:26+00:00
330,ausente,404,,,,2026-07-18T06:16:29+00:00
331,ausente,404,,,,2026-07-18T06:16:32+00:00
332,ok,200,2ff217e717e624099b51b4e78ab6a8253669f83ed9a3f37023bb3a1eb0755b2b,10607438,8,2026-07-18T06:16:35+00:00
333,ok,200,843b47c809322e0fcbd4a5cd4fb20a45aa4cc6179bb34e140bcf4b9feded63f2,10592618,8,2026-07-18T06:16:38+00:00
334,ok,200,4a71cd9a11b10d923b5e0cfded2181178fa4a4aac2f75ec25b8f6b59fcd27c4c,10304224,8,2026-07-18T06:16:42+00:00
335,ok,200,e7b530b7c86b4eecc29daf75148c4945252a000bf213cdade81c1472a38130f3,13294501,10,2026-07-18T06:16:45+00:00
336,ok,200,85a5b1609577aacb1acfe4b77eb22ffd54f6533bf75f0b68f928caa13c234b1d,10370968,8,2026-07-18T06:16:48+00:00
337,ausente,404,,,,2026-07-18T06:16:51+00:00
338,ausente,404,,,,2026-07-18T06:16:54+00:00
339,ok,200,195f51bf85cab01be9fa7440ebd40fd0e946c6d8b70cce4d2f304c1905d800e1,10848885,8,2026-07-18T06:16:58+00:00
340,ok,200,1464839f949f4554b3a107a8cca9b084ca07e21bfb4859a60bf8f24edaca281f,10767007,8,2026-07-18T06:17:02+00:00
341,ausente,404,,,,2026-07-18T06:17:05+00:00
342,ok,200,4fdefbd36cff37a1e81a61319324649515e03be24299418bbdb74c3ac05767be,13947621,10,2026-07-18T06:17:10+00:00
343,ok,200,2df40e39fe0888c5c0d02b380d99975631c2bf79141d54eae181de5f81b10fbc,11079455,8,2026-07-18T06:17:15+00:00
344,ok,200,8ac073680b8759cea3bf912fb1135e58ad0e67e64bfe1cdad257fcb38061afd5,15799208,12,2026-07-18T06:17:22+00:00
345,ok,200,58848531591edf2b76d2a3cc1b5a0037b48b6b20abd16f6c290a33e2a7d95420,11379598,8,2026-07-18T06:17:28+00:00
346,ok,200,2d0461d20e47bfee216f55a19f61c6ef352f79430d7ec585e145ce3a005f05d7,10901354,8,2026-07-18T06:17:32+00:00
347,ok,200,1285a1ae310ed0c4b93367935a134350455622b73f38f85b2d68339fb0d86d35,10992405,8,2026-07-18T06:17:37+00:00
348,ausente,404,,,,2026-07-18T06:17:40+00:00
349,ok,200,de55aa17aa6c95e52a7d7e1d2ec5c4dfc866b155df1984805aedeef283ca9603,11026839,8,2026-07-18T06:17:44+00:00
350,ok,200,60a352262404b162c30c38e764e0fac8ad80bd97297648cb7e1012ead1d0a442,10839889,8,2026-07-18T06:17:50+00:00
351,ausente,404,,,,2026-07-18T06:17:53+00:00
352,ok,200,2d53ebaa92806033d3cd784b04caaaeabdb1ccd14600929d5c9fda5ee9205be3,7967204,6,2026-07-18T06:17:56+00:00
353,ok,200,cdaed012cdad4d2eec150964fc50db9d10f25a47fec2a383f147052f11555df0,10865110,8,2026-07-18T06:18:01+00:00
354,ok,200,5ad99dac26f302f2c5c2374c5d9a1331c9719de318525f523f8cfd95e6569060,10677561,8,2026-07-18T06:18:06+00:00
355,ok,200,12e1ac3585a77bf8dc13028046ada98bb7c6659f0e254fc6b4e13484aae2570c,11279294,8,2026-07-18T06:18:12+00:00
356,ok,200,f44913835e61f981f3c45fd8e37e3cd5250daab4012cc7c2fa642d5e29ed6263,11163949,8,2026-07-18T06:18:16+00:00
357,ok,200,cf473df74de99119d67e3a4b705382198ddb55e996fa6c2e471423937750f9ac,10863702,8,2026-07-18T06:18:24+00:00
358,ausente,404,,,,2026-07-18T06:18:27+00:00
359,ok,200,24cf4dedfe0f0d0bc6921bc9b50183f0b37fe3cc7531a8cd4fa950309c4526ea,11086224,8,2026-07-18T06:18:31+00:00
360,ok,200,24c7e30f0c56753605d9a772f3e525d72d2f8eef7555f69399e4529e0de3bf7e,11253950,8,2026-07-18T06:18:35+00:00
361,ok,200,bddf47e5deb275be1ac3d641f3a42718f71db122606e11de7363bfb29480ebcd,11287360,8,2026-07-18T06:18:41+00:00
362,ok,200,f09a4d036e652fcb55f27a665553dc0b9a7ec704e9fdf88ab7d70da92c2ccb9f,11617838,8,2026-07-18T06:18:46+00:00
363,ok,200,bdbc94657c98530cbeafde4df867370b034a7fac8b75c87724ab1eee9e2b0c65,11637643,8,2026-07-18T06:18:51+00:00
364,ok,200,c48162ac0f2cfaf3e026aaf8cb388f8370875163fcb7dd4d0326cb4f0f3c9a87,11713890,8,2026-07-18T06:18:56+00:00
365,ok,200,fff7c15737e089ba703d1e43f50c51c187fcb69d568e623e882b052e8e7759f4,17102402,12,2026-07-18T06:19:01+00:00
366,ausente,404,,,,2026-07-18T06:19:04+00:00
367,ausente,404,,,,2026-07-18T06:19:06+00:00
368,ausente,404,,,,2026-07-18T06:19:09+00:00
369,ausente,404,,,,2026-07-18T06:19:12+00:00
370,ausente,404,,,,2026-07-18T06:19:14+00:00
371,ausente,404,,,,2026-07-18T06:19:17+00:00
372,ausente,404,,,,2026-07-18T06:19:20+00:00
373,ausente,404,,,,2026-07-18T06:19:22+00:00
374,ausente,404,,,,2026-07-18T06:19:25+00:00
375,ausente,404,,,,2026-07-18T06:19:27+00:00
376,ausente,404,,,,2026-07-18T06:19:30+00:00
377,ausente,404,,,,2026-07-18T06:19:33+00:00
378,ausente,404,,,,2026-07-18T06:19:35+00:00
379,ausente,404,,,,2026-07-18T06:19:38+00:00
380,ausente,404,,,,2026-07-18T06:19:41+00:00
381,ausente,404,,,,2026-07-18T06:19:43+00:00
382,ausente,404,,,,2026-07-18T06:19:46+00:00
383,ausente,404,,,,2026-07-18T06:19:48+00:00
384,ausente,404,,,,2026-07-18T06:19:51+00:00
385,ausente,404,,,,2026-07-18T06:19:54+00:00
386,ausente,404,,,,2026-07-18T06:19:56+00:00
387,ausente,404,,,,2026-07-18T06:19:59+00:00
388,ausente,404,,,,2026-07-18T06:20:02+00:00
389,ausente,404,,,,2026-07-18T06:20:05+00:00
390,ausente,404,,,,2026-07-18T06:20:07+00:00
391,ausente,404,,,,2026-07-18T06:20:10+00:00
392,ausente,404,,,,2026-07-18T06:20:12+00:00
393,ausente,404,,,,2026-07-18T06:20:15+00:00
394,ausente,404,,,,2026-07-18T06:20:18+00:00
395,ausente,404,,,,2026-07-18T06:20:20+00:00
396,ausente,404,,,,2026-07-18T06:20:23+00:00
397,ausente,404,,,,2026-07-18T06:20:26+00:00
398,ausente,404,,,,2026-07-18T06:20:28+00:00
399,ausente,404,,,,2026-07-18T06:20:31+00:00
400,ausente,404,,,,2026-07-18T06:20:34+00:00
401,ausente,404,,,,2026-07-18T06:20:36+00:00
402,ausente,404,,,,2026-07-18T06:20:39+00:00
403,ausente,404,,,,2026-07-18T06:20:41+00:00
404,ausente,404,,,,2026-07-18T06:20:44+00:00
405,ausente,404,,,,2026-07-18T06:20:47+00:00
406,ausente,404,,,,2026-07-18T06:20:49+00:00
407,ausente,404,,,,2026-07-18T06:20:52+00:00
408,ausente,404,,,,2026-07-18T06:20:54+00:00
409,ausente,404,,,,2026-07-18T06:20:57+00:00
410,ausente,404,,,,2026-07-18T06:21:00+00:00
411,ausente,404,,,,2026-07-18T06:21:02+00:00
412,ausente,404,,,,2026-07-18T06:21:05+00:00
413,ausente,404,,,,2026-07-18T06:21:08+00:00
414,ausente,404,,,,2026-07-18T06:21:10+00:00
415,ausente,404,,,,2026-07-18T06:21:13+00:00
416,ausente,404,,,,2026-07-18T06:21:16+00:00
417,ausente,404,,,,2026-07-18T06:21:18+00:00
418,ausente,404,,,,2026-07-18T06:21:21+00:00
419,ausente,404,,,,2026-07-18T06:21:24+00:00
420,ausente,404,,,,2026-07-18T06:21:26+00:00
421,ausente,404,,,,2026-07-18T06:21:29+00:00
422,ausente,404,,,,2026-07-18T06:21:32+00:00
423,ausente,404,,,,2026-07-18T06:21:34+00:00
424,ausente,404,,,,2026-07-18T06:21:37+00:00
425,ausente,404,,,,2026-07-18T06:21:39+00:00
426,ausente,404,,,,2026-07-18T06:21:42+00:00
427,ausente,404,,,,2026-07-18T06:21:45+00:00
428,ausente,404,,,,2026-07-18T06:21:47+00:00
429,ausente,404,,,,2026-07-18T06:21:50+00:00
430,ausente,404,,,,2026-07-18T06:21:52+00:00
431,ausente,404,,,,2026-07-18T06:21:55+00:00
432,ausente,404,,,,2026-07-18T06:21:58+00:00
433,ausente,404,,,,2026-07-18T06:22:00+00:00
434,ausente,404,,,,2026-07-18T06:22:03+00:00
435,ausente,404,,,,2026-07-18T06:22:06+00:00
436,ausente,404,,,,2026-07-18T06:22:08+00:00
437,ausente,404,,,,2026-07-18T06:22:11+00:00
438,ausente,404,,,,2026-07-18T06:22:13+00:00
439,ausente,404,,,,2026-07-18T06:22:16+00:00
440,ausente,404,,,,2026-07-18T06:22:19+00:00
441,ausente,404,,,,2026-07-18T06:22:21+00:00
442,ausente,404,,,,2026-07-18T06:22:24+00:00
443,ausente,404,,,,2026-07-18T06:22:27+00:00
444,ausente,404,,,,2026-07-18T06:22:29+00:00
445,ausente,404,,,,2026-07-18T06:22:32+00:00
446,ausente,404,,,,2026-07-18T06:22:34+00:00
447,ausente,404,,,,2026-07-18T06:22:37+00:00
448,ausente,404,,,,2026-07-18T06:22:40+00:00
449,ausente,404,,,,2026-07-18T06:22:42+00:00
450,ausente,404,,,,2026-07-18T06:22:45+00:00
451,ausente,404,,,,2026-07-18T06:22:48+00:00
452,ausente,404,,,,2026-07-18T06:22:50+00:00
453,ausente,404,,,,2026-07-18T06:22:53+00:00
454,ausente,404,,,,2026-07-18T06:22:55+00:00
455,ausente,404,,,,2026-07-18T06:22:58+00:00
